       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m17k13                18       0.017369368                18       0.113679882                18                 0     103.051986856                18                 0      101.26015435                18                83     227.250776792                18                 0     117.896136845
    m17k14                18       0.015688847                18       0.126051159                18                 1     106.665615943                18                 0     107.183191059                18                83     233.503947026                18                 0     124.005664107
    m17k15                18       0.015714999                18        0.12786635                18                 0     110.057202585                18                 0     104.357052349                18                39     241.638716146                18                 0     126.858062551
    m17k16                18       0.015259547                18       0.124710605                18                 0     111.197374043                18                 0     111.666731237                18                96     242.155177937                18                 0     123.823032375
    m17k17                18       0.014687093                18       0.131127175                18                 0     116.339491765                18                 0     116.158339969                18               101     244.821199639                18                 0     123.654584561
    m17k18                18        0.01288512                18       0.132539099                18                 2      111.38885824                18                 0     113.117799959                18                 7     246.543700609                18                 0     124.900389131
    m17k19                18       0.013536863                18       0.145382997                18                 3     112.892334181                18                 0     110.844489952                18               383     247.730802957                18                 0     123.697752661
    m17k20                18       0.012271568                18       0.144974251                18                 1     116.990232175                18                 0     104.047012374                18               837     244.938240497                18                 0     122.674247263
     m18k1                18       0.016044192                16       0.021695337                18                40      48.486516583                18               795      48.755147141                12               120      47.820287951                16                 0      36.632086448
     m18k2                18       0.029363807                18       0.027761241                18                44      55.704889931                18                 0      54.991228209                14                55      68.954316745                18                 0      49.633154634
     m18k3                18       0.030320357                18       0.036247617                18                 3      59.621677052                18                 0      56.734474764                18               155      94.286410827                18                 0      52.784882483
     m18k4                18       0.029499809                18       0.043120086                18                 0       63.19338919                18                 0      64.502664347                16                26     114.617999835                18                 0      58.050472476
     m18k5                18       0.027990975                18       0.047803154                18                 0      69.244894166                18                 0      71.111158873                18               262     135.851838758                18                 0      75.746626608
     m18k6                18       0.031186538                18       0.058610016                18                 0      76.947049319                18                 0      77.385203509                18              1202     151.210194206                18                 0      73.959149484
     m18k7                18       0.027474327                18       0.065765003                18                 0      82.099952692                18                 0      81.356768787                18                79     168.168989806                18                 0      84.638599273
     m18k8                18       0.048378561                18       0.165111441                18                 0      88.709276263                18                 0      88.449912635                18                21     184.609416454                18                 0      92.246178736
     m18k9                18       0.030570556                18       0.080994995                18                 1      89.409965643                18                 0      90.538812334                18                69     192.845989475                18                 0      94.663389143
    m18k10                18       0.026996294                18       0.086155803                18                 0      95.471429901                18                 0      98.669038765                18               125     211.184587297                18                 0     108.047170299
    m18k11                18       0.025121164                18       0.090712222                18                 0      99.536307157                18                 0     103.149063742                18               243     222.189091821                18                 0     111.053489531
    m18k12                18          0.016927                18       0.102011462                18                 1     100.564011619                18                 0     104.858365572                18               203     229.878649579                18                 0     116.110587997
    m18k13                18       0.015360801                18       0.100971309                18                 0     107.866197622                18                 0     103.123178285                18               516     247.065466755                18                 0     120.761823704
    m18k14                18       0.015758148                18       0.116325617                18                 1     111.285411063                18                 0     115.262714713                18                78      251.24210213                18                 0     124.046529025
    m18k15                18       0.015559158                18       0.136611934                18                 0     113.325925652                18                 0     111.788188677                18               419     254.003537996                18                 0     127.426397965
    m18k16                18       0.014628321                18       0.130828365                18                 0     118.056211014                18                 0     117.882027049                18               232     253.944234388                18                 0     127.143167885
    m18k17                18       0.016111811                18       0.138243234                18                 2     119.811467846                18                 0     115.401685245                18               205     252.099409384                18                 0     124.073543064
    m18k18                18       0.013219278                18        0.14272796                18                 0      117.82368248                18                 0     116.700940256                18               205     254.056056589                18                 0      122.20689746
    m18k19                18       0.014020869                18       0.152950362                18                 1     116.629866458                18                 0     118.878013524                18               269     254.693363143                18                 0     123.412013056
    m18k20                18       0.012248819                18       0.153459863                18                 0      116.80601785                18                 0     111.769544574                18               114     254.908608099                18                 0     122.976422506
     m19k1                18       0.012539619                16       0.023068433                18                 9      51.062057746                18               363      50.398917062                11                88      50.160464681                16                 0      36.891963726
     m19k2                18       0.026495198                18        0.02763588                18                 4      56.299450226                18                 0      56.525623685                15               139      72.038856448                18                 0      49.654720789
     m19k3                18       0.030746865                18       0.037944851                18                 2      61.432420376                18                 0       61.70686271                17               131      97.446023488                18                 0      54.021674321
     m19k4                18        0.02849872                18        0.04903227                18                 1       66.84376082                18                 0      65.844819895                18                30     121.500810955                18                 0      59.640825239
     m19k5                18       0.029112097                18        0.05230226                18                 1      73.017778728                18                 0       71.57108638                18                84     144.965535376                18                 0      76.363995184
     m19k6                18       0.029536902                18       0.061917556                18                 0      78.172939433                18                 0      76.906148591                18               703     155.699896715                18                 0      75.906895072
     m19k7                18       0.044621975                18       0.139927658                18                 0      84.412919076                18                 0      79.722681837                18               196      179.60337545                18                 0      82.967330004
     m19k8                18       0.044436309                18        0.14182719                18                 0      89.184551548                18                 0      88.705616742                18               186     190.192746058                18                 0        91.5597403
     m19k9                18       0.029058602                18       0.084448004                18                 0      97.074355162                18                 0      94.952883393                18               216     207.564147212                18                 0     107.011534949
    m19k10                18       0.025164952                18       0.091740527                18                 0     101.058210487                18                 0     100.208292257                18               109     219.805777036                18                 0     106.255980173
    m19k11                18       0.025701261                18       0.095150191                18                 0     102.858407691                18                 0     100.447652375                18                64     227.201276594                18                 0     110.555716915
    m19k12                18       0.016638559                18       0.106611742                18                 0     106.300957157                18                 0     110.086040614                18                10     245.061394127                18                 0     114.342551811
    m19k13                18        0.01658709                18       0.113917313                18                 2     117.266768882                18                 0     111.001807704                18               318     247.113369741                18                 0     120.404081537
    m19k14                18       0.016306941                18       0.122977024                18                 0     117.717378596                18                 0     112.797277063                18               284     253.163776263                18                 0     122.700204569
    m19k15                18       0.015865664                18       0.129329425                18                 0     122.300577541                18                 0     112.381236935                18               710     257.034200998                18                 0     124.100451652
    m19k16                18        0.01511144                18        0.13701926                18                 2     115.700237179                18                 0     123.752320932                18                93     264.927142933                18                 0     125.818076524
    m19k17                18       0.014868366                18       0.134405675                18                 2      119.50352636                18                 0     118.844180498                18               418      263.44225148                18                 0      124.31296146
    m19k18                18       0.013636458                18       0.153188512                18                 0     123.066027301                18                 0     120.628427319                18               172     268.283698802                18                 0     123.451411002
    m19k19                18       0.013406639                18       0.165082831                18                 0       125.5782328                18                 0     114.939220705                18               121     268.017455272                18                 0     123.937770637
    m19k20                18       0.013166923                18       0.167851088                18                 0     122.316336421                18                 0     116.526038355                18                90     271.143317958                18                 0     124.099191673
     m20k1                18       0.012139546                16       0.023665163                18                12      52.306043955                18               856        53.5338098                14                40       52.52975872                16                 0      37.283293043
     m20k2                18       0.025800709                18       0.028446525                18                10      55.893691685                18                 0      52.713054709                15               326       75.36497952                18                 0      50.427644465
     m20k3                18       0.029469054                18       0.039698016                18                 1      64.859202725                18                 0      63.798917077                18                47     101.213748974                18                 0      51.656848775
     m20k4                18       0.029206416                18       0.051318943                18                27      69.271054325                18                 0       69.95149204                17                12     127.242967582                18                 0      58.587154363
     m20k5                18        0.02800315                18        0.05348399                18                 0      74.050254989                18                 0      75.541724552                18               266     151.798785532                18                 0      72.444431769
     m20k6                18       0.026996257                18       0.062953073                18                 0      81.054577476                18                 0      80.168676946                18               513       167.3058838                18                 0      75.465135353
     m20k7                18         0.0280412                18       0.073343998                18                 0      87.861137877                18                 0      81.925450596                18               587     183.395163674                18                 0      83.154853332
     m20k8                18       0.028881168                18       0.076066428                18                 0      92.229450427                18                 0      88.983167661                18                22     198.683262204                18                 0      90.297409453
     m20k9                18       0.028857694                18       0.087806881                18                 0      93.788051763                18                 0      96.443629743                18               103       216.3121072                18                 0     103.314377125
    m20k10                18       0.025140185                18       0.102476903                18                 0     101.968972351                18                 0     102.272740782                18               264      229.12115243                18                 0     104.125317469
    m20k11                18        0.02546899                18       0.104134357                18                 0     108.281234962                18                 0     104.949359548                18                73     241.879055641                18                 0     109.757875928
    m20k12                18       0.017838627                18       0.111347906                18                 0     105.918288053                18                 0     115.525548616                18                45     249.678018096                18                 0      114.24169043
    m20k13                18       0.016745755                18       0.130671315                18                 0     110.522595184                18                 0      113.96888889                18                11     257.455542319                18                 0     120.056596063
    m20k14                18       0.016660424                18       0.128697977                18                 0     118.821344564                18                 0     116.831933816                18               160     267.019020477                18                 0     119.408707437
    m20k15                18       0.014479461                18       0.140873328                18                 0      118.32609651                18                 0     121.283547661                18                38     270.280790607                18                 0     121.676477826
    m20k16                18        0.01485574                18       0.142863076                18                 0     126.756222792                18                 0     123.415901742                18                64     274.016135332                18                 0     120.408993024
    m20k17                18       0.014526237                18        0.14855964                18                 0     125.367224441                18                 0     116.665175017                18                70     277.846834091                18                 0     127.268818214
    m20k18                18       0.013979713                18       0.173957722                18                 0     127.363872708                18                 0     126.244279594                18               354     285.899116818                18                 0      125.46250775
    m20k19                18       0.013273016                18       0.167505752                18                 0     127.330168309                18                 0     136.448498156                18               210     290.723410122                18                 0     131.015466393
    m20k20                18        0.01318538                18       0.173592615                18                 1     130.019896138                18                 0     128.364808509                18                13     290.328869949                18                 0     131.131638214
