       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m2k14                17       0.078883889                14       0.029369643                17                21      61.625706846                17                 0       59.65692784                17               655      58.254806892                16               425      58.912746455
     m2k15                17       0.086551836                14       0.031691506                17                26      63.732890531                17                 8      63.164934045                17               630      61.517223004                15                37       59.28620302
     m2k16                17         0.0832664                14       0.033669571                17                 6      64.798503995                17                 3       64.21847109                17               922       67.22196671                16               565      63.471662115
     m2k17                17       0.084731586                14       0.035519612                17                 8      64.741794224                17                 5      64.958795275                17              1629      67.821832191                16                54      63.345975666
     m2k18                17       0.099025368                14       0.037478473                17                11      67.061948123                17                 3      66.648498872                17               903      72.956831416                17                10      65.538920074
     m2k19                17       0.083820796                14       0.038928545                17                 3      67.940876422                17                10      67.363523432                17              1950      74.940350183                16               604       68.92583576
     m2k20                17       0.037314084                14       0.050260953                17                22      67.437783837                17                 0      68.360737219                17               316      77.343209992                16               314      70.233403418
     m2k21                17       0.038283793                14       0.042835013                17                 4      68.913794552                17                13      67.390114488                17               851      77.445083046                16               955      68.208362928
     m2k22                17       0.036434729                14        0.04128101                17                 6      65.629077431                17                 7      68.479541105                17              1150      77.163310304                16              1069      71.150638255
     m2k23                17       0.037585241                14       0.046616805                17                 9      67.733182071                17                 2      68.213275883                17               504      76.094305675                16              1086      67.780828954
     m2k24                17       0.036337999                14       0.047413097                17                 3       65.54753043                17                 2       64.38585162                17              2436      77.716389279                16               861      71.427808227
     m2k25                17          0.041223                14       0.051707293                17                 5      64.964520805                17                 4      68.141497612                17              2272      77.136062792                17               115      69.959116498
     m2k26                17       0.037412281                14       0.052280826                17                10      70.118755023                17                46      67.264217212                17               957      78.600506136                16               556      69.741608635
     m2k27                17       0.037793044                14       0.054463963                17                 6      68.565258585                17                10       69.47945101                17               309      77.776083137                16              2435      68.090746639
     m2k28                17        0.03605876                14       0.054329617                17                 4      68.599041306                17                 5      66.280983343                17               358      77.419845431                17               117      67.174965018
     m2k29                17       0.036180243                14        0.05499111                17                 5      66.251834272                17                35      66.587928757                17              1398        77.3600919                16              1497      67.472618591
      m3k1                 8      37.429729289                 8        0.00678761                 8              1035      35.368153684                 8                 0      35.867577444                 5               496      22.521354111                 8                 0      22.076687808
      m3k2                14        6.53841274                12       0.009486555                14             26668      41.983995928                14               186      43.100164741                 9               439      27.232071397                12                 0       27.41864626
      m3k3                16       2.273907685                16       0.012094097                16               323      45.766026723                16                 0      47.136692136                13                95        31.1691032                16                 0      31.224127934
      m3k4                19       0.794594766                17       0.015001464                18             12545      49.803278391                17                 0       48.38285163                14               313      34.068125013                17                 0      35.923369927
      m3k5                20       0.454229693                18       0.016817861                19             10268      52.827525586                19                 6      54.321665773                14                49      40.158538175                18                 0      41.272017019
      m3k6                21        0.39694091                18       0.019973855                21                86      56.570527002                21               119      61.536693583                16              1170      46.056854869                18                 0      46.023680058
      m3k7                21       0.371240458                19        0.02150475                21             31509      58.226736912                21                18      58.212701028                17               823       50.55522558                19                 0      50.229455987
      m3k8                21       0.380290796                15       0.025845838                21                12      60.325436891                21               191      61.523517234                17                46      55.173525666                19               521      56.590341606
      m3k9                21       0.382118275                15       0.028277355                21              8885      61.163530535                21                57      62.629510509                19               178      62.367234797                18               259      62.332973954
     m3k10                21       0.232887061                15       0.031591386                21               178      62.645439369                21                 6      63.524110336                18               292      67.063331992                18               977      65.976388819
     m3k11                21       0.221817862                15       0.034880987                21                14      64.063264609                21                10      63.966825439                17               432      70.980007624                18                27       68.61131405
     m3k12                21       0.311855145                15       0.034181335                21                13      64.446571766                21                12      65.620866394                21               495      72.846803019                19               873      73.562400577
     m3k13                21        0.34099754                15       0.039508291                21                 9       67.10671898                21             32024      66.493667384                19               442      74.637203597                19               480       73.65070812
     m3k14                21       0.284430309                17       0.041219617                21                13      65.746075374                21                16      69.456704661                21               161      76.727318922                19              2129      74.691357727
     m3k15                21       0.271536311                17       0.061647649                21                 9      67.214808285                21                28      68.371575641                19               748      78.441972047                19               418      76.168126946
     m3k16                21       0.276397078                19       0.046283001                21                13      72.253181574                21                 8      69.163698003                21              1508      83.367498892                19                 0      80.068041279
     m3k17                21       0.265644078                19        0.04794884                21                15      71.812225426                21                 3      71.446783647                20             10746      87.872598534                19                 0      84.247275392
     m3k18                21       0.271521536                19        0.05309362                21             24698      71.279425746                21                 9      74.413361015                21              1642      88.149001407                19                 0       80.61816147
     m3k19                21       0.264964831                19       0.052593843                21                15      73.251527921                21                 6      70.401306295                21              2313      92.258928271                19                 0      82.160665684
     m3k20                21       0.052411184                19       0.058391876                21                45      76.443272544                21                 3      74.284515607                21               294      93.442608713                19                 0      83.544212029
     m3k21                21       0.054043105                19        0.06101422                21             31076      69.739685598                21                 3      75.482564466                21              4719      92.561780816                19                 0      83.883150041
     m3k22                21       0.052576795                19       0.064036311                21                23      76.525032033                21                 8      73.657669028                21               977      96.199294855                19                 0      82.888948038
     m3k23                21       0.049732971                19       0.070687773                21                18      75.059953916                21                29      75.371234899                21              1946      95.335041834                19                 0       82.33033082
     m3k24                21       0.051927061                19       0.068741484                21                31      74.249523088                21                 8      75.337116491                21               205      91.160818732                20               204      81.257673065
     m3k25                21       0.048761689                19       0.069616614                21                14      73.957354885                21                 8      74.228731688                21              2331      90.982044199                19                 0      81.718774121
     m3k26                21        0.05595797                19       0.074601337                21             12591      73.924538751                21                47       76.13707498                21              1029      92.554536858                19                 0      79.886864958
     m3k27                21        0.05099536                19       0.071593144                21                 6      71.226450217                21                 9      76.908252632                21               174      93.461999305                19                 0      84.612275825
     m3k28                21       0.053114607                19       0.088778994                21                 7      73.596348454                21                 3      73.663023276                21              9511       94.92128274                19                 0      80.540874801
     m3k29                21       0.049492108                19       0.078102627                21                13      72.855078126                21                 5      76.211661209                21              2752      92.010240928                19                 0      81.374652592
      m4k1                10    1303.969884994                10       0.009107642                10                 2       39.69551096                10                 0      38.899557571                 8                 0      24.396396078                10                 0      24.786980917
      m4k2                18      14.168100223                16       0.011908157                18               817      51.169931761                16                 0      50.231474925                12                37      31.066912708                16                 0      30.848304311
      m4k3                20       2.435834115                20       0.015568201                20              2054      55.077678012                20                 0      56.342257499                15                82      35.874154247                20                 0      35.408645641
      m4k4                21       1.311088699                19       0.027871262                21                97      57.733666213                21                 5      58.778663741                15              1103      44.755552179                19                 0      42.684529453
      m4k5                22       0.626136265                20       0.020166685                22             24737      59.368585049                22                10      60.393085392                20               325      49.199422138                20                 0      47.700023391
      m4k6                23       0.415851458                20       0.023886805                21               117       58.61269323                23                15      63.949360534                17               323      55.445155009                20                 0      57.154314017
      m4k7                23       0.412948573                20       0.026268783                23               311      64.977454592                23                72       62.62509732                19               391      62.842468593                20                 0      65.522633309
      m4k8                23        0.47291078                19       0.031976347                23               109       69.00187714                23                25      69.757477411                19              1118      69.731676634                19                 0      69.661157879
      m4k9                23       0.465583499                19       0.036365385                21                 8      63.951014251                21                 3      68.181139327                19               268      76.630266347                20               376      76.899273669
     m4k10                23        0.30967241                19       0.039717771                23                73      73.971747773                23              3585      71.604370283                21               595      82.808059105                21               664      82.669151416
     m4k11                23       0.305632254                19       0.042521488                23                10      75.694333872                23                 7      75.692039607                22               183      87.194014105                20                83      87.290025819
     m4k12                23       0.260890553                19       0.045416909                22                14      70.085594184                23                29      77.015570092                20              1720      89.398447288                20               325      88.638609333
     m4k13                23       0.263141871                19       0.049956629                23                 8      77.639024204                23                 8      76.842105176                23               437      92.982816451                20                 5      89.476204694
     m4k14                23       0.446447734                18       0.050475083                23                15       73.63170545                23                23       77.94149102                21               159      92.694511073                21               265      92.525293843
     m4k15                23       0.441986234                18       0.056042989                23                 6      81.130147142                23                10      79.121644249                23               945      94.732165455                21              1463      92.554782353
     m4k16                23       0.423415134                20       0.057920693                23               177      74.865036543                23                 9      77.993561898                23              1968      99.834576481                21                 5      94.947954549
     m4k17                23         0.4242918                20       0.068649015                23                19      81.097388119                23                 7      81.813950246                22               203      99.176369467                21              2289      96.673792761
     m4k18                23       0.262332668                20       0.061650408                21                 5      80.332108338                23                 7      85.608535027                22              3964     103.321642552                21                80      94.095428774
     m4k19                23       0.262840413                20       0.067290481                23             12172      82.985192731                23                 4      81.544141869                23              7808     108.011349951                21              2276      96.274899623
     m4k20                23       0.044313972                20       0.067429079                23                10      86.725765117                23                 9      88.707071117                23              9519     110.941551223                21               292      97.072619399
     m4k21                23       0.044019992                20       0.082688224                23               127      79.970488252                23                10      84.153052461                23              6407      105.67029796                21                16      99.566411894
     m4k22                23       0.045400806                20        0.07649185                23                10      84.627799016                23                 4       85.58902865                23              3461     109.692783758                21                29      96.917183754
     m4k23                23       0.040804793                20       0.075167474                23              5686       82.81898592                23                 3      87.871545857                23              9735     110.244008338                21                58     100.253641353
     m4k24                23       0.044609312                20       0.083250948                23                 6      86.277491392                23                 7      83.004197561                23             17799     110.431337943                21               379     101.704049913
     m4k25                23       0.046434254                20       0.097901611                23             21628      81.726916258                23                20      80.225527981                23               855     112.806804286                21               130     101.410659958
     m4k26                23         0.0422631                20       0.085550254                23              6942      88.528971807                23                 6      84.856910298                23              7051     111.632026866                21               339      98.963315107
     m4k27                23       0.043900928                20       0.092951321                23                 7      86.853813919                23                 6      85.588426418                23              7992     113.843615243                21              1931      99.742325024
     m4k28                23       0.043749663                20       0.113055941                21                 4      79.513459399                23                14      87.745636177                23              3756     112.072448204                21               326     100.007305893
     m4k29                23       0.044115439                20       0.099556343                23                11        83.3213254                23                 7      85.639826492                23              2444     112.445194065                21                 0      99.524340293
      m5k1                12   20361.135872874                12       0.045847427                12                11      40.862207887                12                 0      40.642295187                 8               206      25.016170558                12                 0      24.674715728
      m5k2                21       21.39588416                17       0.013183815                20              6381       51.28346986                20                78      51.580967756                14                26      32.583584788                17                 0      33.272044111
      m5k3                23       1.562306028                22       0.017401373                23             54163      56.576785524                23               117      55.130745061                16               128      37.413427073                22                 0      38.845241775
      m5k4                24       0.406808876                21       0.020527291                22             16317      55.218195463                24               223      55.583509413                19               190      47.018115013                21                 0      47.894582682
      m5k5                24       0.882687572                22       0.026338654                24             16975      58.024625683                24                11      57.661029495                18               125      52.064535778                22                 0      53.923585134
      m5k6                24       0.127782397                21       0.025352132                24              1398      58.056422657                24                39      60.272411174                22               328      58.005127664                21                 0      58.874822153
      m5k7                24       0.121637838                22       0.025703168                24                37      58.867148717                24                 7      68.518135286                21               527      70.447682154                22                 0      69.707461629
      m5k8                24        0.13692206                21       0.036797959                23                 5      64.577454385                24                11      64.126333258                20               138      72.237564094                23                 1      72.266082474
      m5k9                24       0.126252259                20       0.037364622                24                13      63.303476541                24                30      64.122725198                23               649      75.044791769                22                22      78.537172687
     m5k10                24       0.220957981                20       0.079991417                24                17      65.506691801                24                20      65.940860548                23               263      91.730121115                22                43      89.263837297
     m5k11                24       0.156720803                20       0.045623905                23                 8      73.024354079                24                 7      71.937460251                22              1379      93.241895562                22              5836      92.672164308
     m5k12                24       0.265384686                20       0.049487591                24              2087      75.083763251                24                36      70.989988796                22             14603       99.00001962                22               222      95.941517682
     m5k13                24       0.271433174                20       0.051878799                24                27      74.948656337                23                 5      71.507290497                24              1655      96.075212289                22             13592       95.33742778
     m5k14                24          0.183701                20       0.061493605                24                 7      78.565312715                24                 2      75.657176197                23             26393     101.717286976                23               820      99.869046966
     m5k15                24       0.173798239                20       0.065713327                24                 7      81.076175616                24                13       68.52006434                24              2374     101.999944243                23              1414     100.383340933
     m5k16                24       0.177503455                22       0.061789711                23                 3      77.138998277                24              2599      76.492705141                24               440     102.321351853                23                13      96.389616381
     m5k17                24       0.166301664                22       0.069623836                24                 8      75.315808901                24                16      81.116368542                24              2958     109.838876933                23             15661     103.202328443
     m5k18                24       0.169001787                22       0.067778716                24               135       81.99604373                24               274      81.745707065                24              6587     108.925566292                24               221     100.651647609
     m5k19                24       0.168537453                22       0.076415325                23                 6      72.633895677                24                 8      78.038606241                24              5499     109.877657079                23                46      99.099154458
     m5k20                24        0.06173527                22        0.07424497                24                17       82.75479937                24                 4      77.924991426                24              4605     117.344880721                23              9585      98.471863087
     m5k21                24       0.067629541                22       0.077087098                24                 9      80.412995376                24                 9       79.75100465                24              1815      110.36601227                23               752     103.423482478
     m5k22                24       0.059537998                22       0.077748031                24                 9       85.66670431                24               256      80.754484892                24              1092     110.357474558                23              1060       102.7075725
     m5k23                24       0.061265845                22       0.080043797                24                13      82.572447316                24                 9      84.032091537                24               308     114.536691511                23              8725     104.184082784
     m5k24                24       0.064224258                22       0.087532433                24                12      84.986315171                24                 7      84.715424589                24              6274     111.334938185                23              2572      101.39617923
     m5k25                24       0.063309609                22       0.089417457                24                 5      84.467185768                24                 3      78.190625133                24              8246      106.52898232                23               374      97.869066467
     m5k26                24       0.057199231                22       0.083084808                24                16      77.395430062                24                 5      84.492840667                24               897     110.055431156                23             15207      100.77465635
     m5k27                24       0.060304164                22       0.096339591                24             38271       78.66221252                24                 9      85.845019242                24              1085     118.422540907                23               165     107.319776014
     m5k28                24       0.066061435                22       0.121621611                24               167      89.752974905                24                 8       84.05966677                24              4438      116.68797897                23               219     103.919650786
     m5k29                24       0.065395278                22       0.098048141                24                 9        76.8467655                24              1177       73.10855042                24               166     110.975964816                23              7441     103.763266912
