       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m8k7                18       0.015221713                18       0.026148293                18                 7      54.084913875                18                 0      52.741589889                18               817      82.593147706                18                 0      75.012230382
      m8k8                18       0.013958449                18       0.028518982                18                 2      59.391071391                18                 0      59.522054734                18               658      93.119628039                18                 0      82.724310718
      m8k9                18       0.015391611                18       0.031814191                18                 5       59.67613819                18                 0      57.131373171                18                70      94.274174713                18                 0      92.382815655
     m8k10                18       0.014941862                18       0.033498274                18                 3      61.236593895                18                 0      57.758920567                18               662      101.55439969                18                 0     101.007317755
     m8k11                18       0.016413669                18       0.040414241                18                 0      65.383355522                18                 0      63.226111445                18               804      97.680431436                18                 0     100.953428695
     m8k12                18       0.014847379                18       0.040821153                18                 0      66.220811178                18                 0      61.463456103                18              1478     100.349474388                18                 0       97.07880575
     m8k13                18       0.012528178                18       0.037875756                18                 8       65.69135987                18                 0      69.260957465                18               717     108.757974306                18                 0     102.389032247
     m8k14                18       0.013384026                18       0.045185851                18                 6      63.475836634                18                 0      61.650243448                18              1153     102.924937966                18                 0      98.769200795
     m8k15                18       0.013130851                18       0.047733376                18                 8       63.12045158                18                 0      62.260793584                18               379      114.29095644                18                 0     101.814898205
     m8k16                18       0.014729644                18       0.051677999                18                 1       63.13631316                18                 0      68.839390958                18               948     106.179576029                18                 0      98.928576717
     m8k17                18       0.012523048                18       0.051448308                18                 3      65.445628304                18                 0      60.665053577                18               183     103.869299274                18                 0     102.269687623
     m8k18                18        0.01318495                18       0.055143116                18                 0      68.499155043                18                 0      62.163314324                18               784     112.465754835                18                 0     102.185237693
     m8k19                18       0.013332042                18       0.061941355                18                 2        63.1466874                18                 0      63.182811544                18               143     108.589875459                18                 0       97.93317154
     m8k20                18       0.013257737                18       0.062735416                18                 1      62.717826894                18                 0      72.036386679                18               460     115.742645649                18                 0     106.118577123
     m8k21                18        0.01320297                18       0.067371746                18                 0      66.927891701                18                 0      59.330297208                18              1489     105.739816995                18                 0      97.812805385
     m8k22                18       0.012591348                18       0.065854584                18                 4      62.229093461                18                 0      59.029919656                18               141     109.453382598                18                 0      102.08703974
     m8k23                18       0.014244559                18       0.073379813                18                 7      66.024309755                18                 0      63.316181502                18               702     110.255681461                18                 0       98.77077799
     m8k24                18       0.011864292                18       0.066727927                18                 7      63.281877025                18                 0      65.151252875                18               579     115.982016503                18                 0     100.547715903
     m8k25                18       0.013822395                18       0.086645073                18                 3      62.973470954                18                 0      62.695559505                18               331     108.653470205                18                 0     100.531664663
     m8k26                18       0.012831643                18       0.080358711                18                 6      63.493666493                18                 0      64.495243676                18               258     109.102549608                18                 0     100.140524473
     m8k27                18       0.013272179                18       0.079005094                18                 2       63.38323452                18                 0      67.024994261                18                 7     110.168691188                18                 0      99.292295442
     m8k28                18       0.012758579                18       0.080923441                18                 6      77.477966976                18                 0      61.151391482                18               778     104.625577416                18                 0      97.903797694
     m8k29                18       0.012682804                18       0.085791103                18                 5      63.304625833                18                 0      63.744178108                18                94     103.671682292                18                 0     102.646128746
      m9k1                16      59.562421596                16       0.011153726                16              9612      45.320754932                16                 0      46.893772435                10               204      31.430495148                16                 0      30.004594853
      m9k2                18       0.035641578                18       0.013261907                18                13      48.585407646                18                 0      48.034709541                14               155      43.900006801                18                 0      42.984928609
      m9k3                18       0.029243654                18       0.016248591                18                15      47.468334742                18                 0      48.477096704                17                74      54.753129316                18                 0      43.761088021
      m9k4                18       0.028795571                18       0.019667327                18                 6      52.812572773                18                 0      54.877341809                17               732      69.690027348                18                 0      58.400978091
      m9k5                18       0.029702379                18       0.023169786                18                 0      55.911755257                18                 0      58.121133908                17                53      81.136529194                18                 0      67.684333544
      m9k6                18       0.018700001                18       0.027170351                18                 3       59.45012856                18                 0       58.93333131                18              1836      82.433148991                18                 0      70.153094269
      m9k7                18       0.016094148                18       0.030375367                18                 0      60.434974456                18                 0      60.911709096                18               700      90.418574778                18                 0      79.594533132
      m9k8                18       0.016453173                18       0.031804478                18                 0      59.341798992                18                 0      59.847431761                18               126      96.856401013                18                 0      82.838017143
      m9k9                18       0.016337629                18       0.034918758                18                 6      61.950947474                18                 0      67.047305854                18               787     103.544273339                18                 0      93.118633414
     m9k10                18       0.015241353                18       0.036631624                18                 0      64.020297667                18                 0      64.491326204                18               167     113.489470708                18                 0      99.667834343
     m9k11                18       0.016373145                18       0.040834384                18                 3      66.347593661                18                 0      62.595950501                18               308     112.730077045                18                 0     102.541240635
     m9k12                18       0.014468313                18       0.045761516                18                 5      71.753441958                18                 0      75.394154256                18               443     112.687168993                18                 0     100.808772704
     m9k13                18       0.013311312                18       0.072072499                18                 2      65.868959893                18                 0      66.590554107                18               403     115.558038706                18                 0      98.481164999
     m9k14                18       0.015048681                18       0.049599861                18                 3      67.792586483                18                 0      64.340163609                18               115     115.921127005                18                 0      102.20738664
     m9k15                18       0.013648012                18       0.053970274                18                 2      69.308238758                18                 0      73.647000111                18               122     118.953188642                18                 0     102.788673089
     m9k16                18       0.013619078                18       0.063293648                18                 2      69.483639708                18                 0      67.920947042                18               692     116.508747821                18                 0      95.237881818
     m9k17                18       0.012794241                18        0.05551037                18                 1      67.510920232                18                 0       66.72759037                18                34     116.868169412                18                 0     102.384244631
     m9k18                18       0.013819516                18       0.068542148                18                 0      71.144456898                18                 0      65.822401575                18               509     115.347735768                18                 0     102.654186196
     m9k19                18       0.013752958                18       0.065399632                18                 2      70.216712957                18                 0      63.582195247                18               230     114.169830174                18                 0      98.339909056
     m9k20                18       0.011926033                18       0.061132002                18                 7      68.477079119                18                 0      65.764373054                18               655     115.673578607                18                 0     100.867508043
     m9k21                18       0.014546071                18       0.075934638                18                 2      70.698318609                18                 0      63.472398953                18               439     118.161778676                18                 0       99.72342885
     m9k22                18       0.013416145                18       0.084806451                18                 8      64.971636929                18                 0      72.766144591                18               358     119.569966738                18                 0     105.189385335
     m9k23                18       0.013243815                18       0.078719945                18                 2      68.745986565                18                 0      72.563350971                18               147     117.660615349                18                 0      99.724933791
     m9k24                18       0.013289692                18       0.081379253                18                 1      68.794649399                18                 0      71.812503841                18               149     114.150508321                18                 0      97.334785817
     m9k25                18       0.012933053                18       0.079949848                18                 2       71.17532243                18                 0      64.640006712                18               295     111.638776253                18                 0      98.109094915
     m9k26                18       0.012394348                18        0.08215964                18                 1       67.64149818                18                 0      64.425638394                18               478     111.819023876                18                 0      93.542936891
     m9k27                18       0.012295487                18       0.089763785                18                 4      64.016978179                18                 0      74.376109189                18               112     116.105328216                18                 0     103.241328205
     m9k28                18       0.014034625                18       0.096408289                18                 2      72.385321924                18                 0      66.034470488                18              1646     119.248124281                18                 0      98.141975827
     m9k29                18       0.012377525                18       0.090601335                18                 5      69.610722041                18                 0       63.69884352                18               147     111.116365417                18                 0      98.094064895
     m10k1                17      20.009301161                17       0.011043431                17             39150      42.754461402                17                 0       43.18114037                10               525      30.631699633                17                 0      31.384886941
     m10k2                18        0.02923502                18       0.014818886                18                18      47.830596582                18                 0      45.324607478                14               170       43.65694147                18                 0      40.701629117
     m10k3                18        0.02689674                18       0.016318983                18                 4      46.711988428                18                 0      47.814108965                16               330      59.570151787                18                 0      42.509184775
     m10k4                18       0.028375012                18       0.021714491                18                 5      52.903684686                18                 0      52.650412453                17               130       71.23102589                18                 0      53.412622828
     m10k5                18       0.028056532                18       0.024819668                18                 3      56.402267884                18                 0      55.847681987                18               200      81.937902015                18                 0      64.376388989
     m10k6                18        0.01615089                18        0.02781473                18                 0        59.7096837                18                 0      58.899259175                18               192      95.588051282                18                 0      70.531360529
     m10k7                18       0.015650275                18       0.029783573                18                 1       59.79477377                18                 0      58.058976091                18               212      99.838239022                18                 0      79.862950008
     m10k8                18       0.016522064                18       0.034994492                18                 0      63.931427436                18                 0      61.235131849                18               245     106.466359934                18                 0      83.285690199
     m10k9                18       0.016046308                18       0.036546198                18                 4      63.385028111                18                 0      65.768143538                18               294     115.154291592                18                 0      97.892293196
    m10k10                18       0.015577192                18       0.039895863                18                 0      65.910309927                18                 0      66.634273503                18                71      112.03541373                18                 0      91.029232701
    m10k11                18       0.014184318                18       0.040615873                18                 0       64.52252992                18                 0      63.080565324                18                33     123.818194454                18                 0     100.777364153
    m10k12                18       0.016294464                18       0.048858501                18                 2      73.798496631                18                 0      67.403380372                18               291     117.202165297                18                 0       102.0711029
    m10k13                18       0.015052621                18       0.049513519                18                 2      69.229979634                18                 0       68.43033271                18               401     120.644075844                18                 0     101.675550166
    m10k14                18       0.014088005                18       0.050851136                18                 0      70.481714425                18                 0       67.00398996                18               488     125.216507292                18                 0     106.749927276
    m10k15                18       0.015184369                18       0.061105226                18                 1      87.633483499                18                 0      72.633152993                18                59     135.390815459                18                 0      106.55766113
    m10k16                18       0.015067165                18       0.061015385                18                 2      76.043794987                18                 0       73.73563422                18              1310     136.107160316                18                 0     114.723593579
    m10k17                18       0.014823557                18        0.06725221                18                 0      76.408143001                18                 0      76.863088291                18               204      131.01298881                18                 0     106.570967739
    m10k18                18       0.013836334                18       0.067930288                18                 4      80.535881122                18                 0      74.765935707                18                99     133.756016004                18                 0      103.91733736
    m10k19                18       0.012631588                18       0.066660806                18                 3      75.599937023                18                 0      78.118485056                18                92     129.013732808                18                 0     109.209267415
    m10k20                18       0.013875398                18       0.076545807                18                 1      77.391243573                18                 0      78.209931294                18               986     132.012707765                18                 0     108.626761708
    m10k21                18       0.025056163                18       0.083759786                18                 3      79.624361657                18                 0      72.753934648                18               380     132.436804315                18                 0     104.103906734
    m10k22                18       0.015287326                18       0.087500586                18                 5       79.19667045                18                 0      75.986510433                18               566     134.768414271                18                 0     104.853436981
    m10k23                18       0.012959814                18       0.080748206                18                 3      74.426288396                18                 0      70.459957647                18               490     128.897939312                18                 0     111.408326369
    m10k24                18       0.013917394                18       0.087614856                18                 1      73.149378837                18                 0       75.66697861                18              2165     127.935522243                18                 0     110.281906654
    m10k25                18       0.016089617                18       0.096752265                18                 0      81.686017137                18                 0      77.040126541                18               892     131.580769534                18                 0     101.299790113
    m10k26                18       0.012957739                18       0.089216277                18                 0       76.50982704                18                 0       75.01489286                18               200      134.69729592                18                 0     108.976956736
    m10k27                18       0.015050689                18       0.103383711                18                 1      77.839631413                18                 0      75.435434986                18               418     126.467025316                18                 0     103.884796358
    m10k28                18       0.014069325                18       0.122851435                18                 2      75.261947725                18                 0      76.219171486                18               431     130.606061504                18                 0     104.855521096
    m10k29                18          0.013611                18       0.106883606                18                 1      76.461520147                18                 0      77.732155735                18               138     128.581644675                18                 0     108.604284774
     m11k1                18       0.119864515                18         0.0141198                17                36      52.217032877                18                 0      50.466010203                11             11391      33.020249818                18                 0      34.603622849
     m11k2                18        0.03070519                18       0.017293552                18               177      50.671333228                18                 0      47.800032088                14              1032      52.434258795                18                 0      45.186965214
     m11k3                18        0.03005917                18        0.02120218                18                 1      53.577216612                18                 0      50.633675019                16              1248      62.409438546                18                 0      42.695890991
     m11k4                18       0.032115648                18        0.02462944                18                 4      57.940213292                18                 0      57.307837378                16               586      81.481485257                18                 0      59.249749285
     m11k5                18       0.030638958                18       0.028253918                18                 1      59.020705935                18                 0       60.84312963                18               323      86.262808358                18                 0      66.754031717
     m11k6                18       0.017618124                18       0.032614486                18                 1      65.999277241                18                 0      65.451080568                18                93     101.417786742                18                 0      68.386846538
     m11k7                18        0.01487886                18       0.031318601                18                 0      60.616993785                18                 0      63.436117603                18               669     108.385199377                18                 0      82.925833071
     m11k8                18       0.016191362                18       0.037223394                18                 1      68.069004576                18                 0      62.512710008                18               640     110.897286977                18                 0      80.641642113
     m11k9                18       0.015307997                18        0.03997013                18                 0      69.162124562                18                 0      69.547962356                18               199     121.991940444                18                 0      96.337562776
    m11k10                18       0.016033791                18       0.044836359                18                 0      69.110918094                18                 0      68.867274243                18               112     121.832286347                18                 0      99.597867471
    m11k11                18       0.015431794                18       0.047224082                18                 2      70.440944327                18                 0      73.136698712                18                94     130.311082428                18                 0      97.292872528
    m11k12                18       0.013435165                18       0.048063703                18                 1      69.425388362                18                 0      69.633571756                18               112     127.945572932                18                 0     100.088917669
    m11k13                18       0.013245993                18       0.052554836                18                 0      75.467017155                18                 0      73.442707728                18               439     129.357010177                18                 0      98.766252695
    m11k14                18       0.012665815                18       0.053642067                18                 3      73.535898258                18                 0      72.539192191                18               755     132.849794148                18                 0      103.52292023
    m11k15                18        0.01506982                18       0.061751677                18                 2      77.491584328                18                 0      73.372238999                18                47     137.090992377                18                 0      98.286795839
    m11k16                18       0.013671548                18       0.065718425                18                 1      76.891539811                18                 0      72.769625696                18              1329     130.157281584                18                 0      98.390746435
    m11k17                18        0.01309553                18       0.063895545                18                 1        71.4343916                18                 0      71.163928907                18                70     130.897726988                18                 0      99.059910299
    m11k18                18       0.012599052                18       0.068763116                18                 1      80.845754791                18                 0      74.497520888                18               557     121.879491844                18                 0      94.171049526
    m11k19                18       0.012578277                18       0.069711945                18                 2      76.838775862                18                 0      68.608393431                18               334     128.374294037                18                 0       97.35621898
    m11k20                18       0.013091414                18       0.087054412                18                 0      74.781961254                18                 0      70.884503276                18                85     130.604853558                18                 0     100.196207634
    m11k21                18       0.012950355                18       0.079561252                18                 1      72.332755408                18                 0      69.265531791                18               149     126.942607612                18                 0      97.240534862
    m11k22                18       0.012213889                18       0.085254382                18                 3      72.988373315                18                 0      68.226678674                18                36      128.41145484                18                 0      98.937809401
    m11k23                18       0.013051672                18       0.085835466                18                 1      72.970697846                18                 0      72.218394462                18               131     127.703154869                18                 0     101.194650007
    m11k24                18       0.012771332                18       0.086916837                18                 4      72.349961551                18                 0      69.437701777                18               119     127.667455217                18                 0      96.353766107
    m11k25                18       0.013734936                18       0.090138982                18                 0       72.38260781                18                 0      67.016963638                18               337     129.889347934                18                 0      99.836902353
    m11k26                18       0.012989983                18       0.129212867                18                 0      78.921367799                18                 0      71.376076156                18               120     132.044772952                18                 0     101.524908374
    m11k27                18       0.013334732                18       0.101524544                18                 1      72.717574665                18                 0      76.034692963                18               142     133.228212512                18                 0      96.589772317
    m11k28                18       0.013214937                18        0.09995493                18                 5      71.232593132                18                 0      73.742430488                18                48     129.531992739                18                 0     101.094159288
    m11k29                18       0.012673847                18       0.105053159                18                 3      72.751087807                18                 0      67.862174362                18               618     129.013288951                18                 0      99.895464089
     m12k1                18       0.025796216                18       0.013522972                18               130      45.934520003                18                 0       44.55506305                12               579      35.891785201                18                 0      35.550105765
     m12k2                18       0.028857329                18       0.018275287                18                 4      48.258903997                18                 0      46.576517006                17                 9      52.057059748                18                 0      45.450769383
     m12k3                18       0.029557521                18       0.022303719                18                 4      55.066680469                18                 0      54.767184378                16              1249      68.893735054                18                 0      43.827508712
     m12k4                18       0.028084126                18       0.024926382                18                 0      56.409768795                18                 0      55.223754378                17               592      81.023745447                18                 0      54.976700678
     m12k5                18       0.028268736                18       0.027731102                18                 2      57.875827949                18                 0      56.783691618                18                75      87.204566024                18                 0      59.253969477
     m12k6                18       0.015063055                18       0.029269387                18                 0      59.787612153                18                 0      66.404564939                18               234      94.919162469                18                 0      61.915118932
     m12k7                18       0.014973615                18       0.032918976                18                 0      61.370915926                18                 0       61.21649925                18               174     105.553261762                18                 0      73.966188455
     m12k8                18       0.015851953                18       0.040661832                18                 0      64.402744642                18                 0      61.909296742                18               434     112.900490975                18                 0      80.075979195
     m12k9                18       0.015400432                18       0.041442753                18                 1      69.364978356                18                 0      67.415343234                18               197     121.500988091                18                 0       88.88843989
    m12k10                18       0.014717436                18       0.043104849                18                 0      68.011100222                18                 0      71.552667911                18               194     127.107106996                18                 0      90.369438479
    m12k11                18       0.013688652                18       0.043810481                18                 2      69.053666545                18                 0      70.387686555                18               149     130.992964959                18                 0      98.069362306
    m12k12                18       0.013395899                18       0.050492029                18                 1      74.207541173                18                 0      71.229166795                18               687     129.820317501                18                 0      97.621770833
    m12k13                18       0.013455239                18       0.053995106                18                 1      73.792740581                18                 0      71.083197112                18                80     130.495032451                18                 0      96.433893893
    m12k14                18       0.012955679                18       0.056049419                18                 0      77.928198403                18                 0      73.352495773                18               191     134.029800664                18                 0     100.204513915
    m12k15                18       0.013179241                18       0.062202425                18                 5      75.041578545                18                 0      71.570060141                18                39     128.910515547                18                 0      95.305500665
    m12k16                18        0.01365571                18       0.066874091                18                 4      78.416078726                18                 0      74.220656968                18               362     136.703460583                18                 0     100.675283314
    m12k17                18       0.013467899                18       0.073689482                18                 0      80.791264747                18                 0      78.928196873                18                34     139.467515401                18                 0     100.068251509
    m12k18                18       0.013083408                18       0.074059152                18                 1      80.084312272                18                 0      77.778100592                18               206     140.331595249                18                 0      95.031361799
    m12k19                18       0.012582592                18       0.083312064                18                 5      76.654678778                18                 0      74.858725962                18               398      133.85718687                18                 0       92.32405227
    m12k20                18       0.013959933                18       0.084190582                18                 4      78.925196218                18                 0      78.739305227                18               161     140.804931523                18                 0     100.626535399
    m12k21                18       0.013487274                18       0.084945013                18                 0      78.141587866                18                 0      76.134096747                18               112     140.077408441                18                 0     103.270252857
    m12k22                18       0.014042602                18       0.091055534                18                 2      81.740938058                18                 0       83.90279068                18               127     138.476081592                18                 0      99.768154533
    m12k23                18        0.01518624                18       0.122588672                18                 2      79.860843106                18                 0      73.014939787                18                10     144.619708426                18                 0     100.766028164
    m12k24                18        0.01284461                18       0.105554431                18                 1      77.028314222                18                 0      71.695032314                18               197     130.226894103                18                 0      94.999704466
    m12k25                18       0.013562873                18       0.108749957                18                 3      75.617435395                18                 0       75.09391811                18               242     136.411471965                18                 0      98.526660427
    m12k26                18       0.012869461                18       0.096919704                18                 4      75.806839827                18                 0      76.271395902                18                17     137.898123414                18                 0      99.933413709
    m12k27                18       0.013448139                18       0.111028555                18                 2      80.138670995                18                 0      79.315771799                18                 6     135.740207926                18                 0      98.100002057
    m12k28                18       0.014314485                18       0.111873186                18                 0      76.599120669                18                 0      75.008968371                18                56     149.501935355                18                 0      95.586216104
    m12k29                18        0.01216519                18       0.102940792                18                 1      69.748976893                18                 0      66.638329731                18               138     132.403909397                18                 0      98.180336291
     m13k1                18       0.026156583                18       0.014247788                18                82      46.692021046                18                 0      44.752364387                14                60       34.99233244                18                 0      33.559092481
     m13k2                18       0.026944846                18       0.017161982                18                 0      47.682985561                18                 0      48.081590988                17                97      51.983027634                18                 0      40.950329221
     m13k3                18       0.026514504                18       0.021234488                18                 1      50.151860437                18                 0      50.317999589                17                80      64.004179899                18                 0       39.00468612
     m13k4                18       0.027454922                18       0.024606195                18                 1      56.190715268                18                 0      57.272362657                17               290      83.258570394                18                 0      55.687635949
     m13k5                18       0.027546011                18       0.029457455                18                 0      61.410591936                18                 0      59.692184773                17               252      95.200951423                18                 0      62.547803698
     m13k6                18       0.016109926                18       0.033230273                18                 0       60.73040855                18                 0      58.019833984                17               205     101.552063568                18                 0      62.158452647
     m13k7                18       0.014124113                18       0.033964792                18                 2      61.649074352                18                 0      62.391015378                18               110     109.750698755                18                 0      74.683278345
     m13k8                18       0.015561156                18       0.041500502                18                 0      66.794081723                18                 0       67.21961657                18               248     119.674169334                18                 0      76.223995648
     m13k9                18       0.014368815                18       0.038918807                18                 0      65.971789071                18                 0      67.458705993                18               175      119.69673804                18                 0      88.204844119
    m13k10                18       0.014187776                18       0.046049332                18                 2       71.11497656                18                 0      74.941074063                18                38     133.655195797                18                 0      95.934709464
    m13k11                18       0.014873657                18       0.050027121                18                 1      74.636245715                18                 0      72.742327127                18               601     129.629595704                18                 0      89.141508651
    m13k12                18       0.012522804                18        0.04844153                18                 0      68.962241709                18                 0      75.024253306                18               156     141.519026827                18                 0      97.798863699
    m13k13                18        0.01376065                18       0.057340373                18                 1      78.488292471                18                 0      78.022605097                18                36     141.860849801                18                 0      95.431828674
    m13k14                18       0.012515569                18       0.060944328                18                 0      78.341286954                18                 0      76.663583326                18               607     138.723294847                18                 0       96.35505975
    m13k15                18       0.012899246                18       0.065576213                18                 1      80.771794756                18                 0      80.898346544                18               641     147.234473934                18                 0      98.362615887
    m13k16                18        0.01222931                18       0.066802836                18                 0      74.150964872                18                 0      77.517426578                18                49     143.223899067                18                 0      93.937125976
    m13k17                18       0.012913346                18       0.074385864                18                 0      74.914337929                18                 0      75.478585409                18               140       146.4136884                18                 0      99.220838429
    m13k18                18       0.012817591                18       0.078414092                18                 1      81.162090964                18                 0      83.162787083                18               195     142.881642084                18                 0      92.185758906
    m13k19                18       0.011899637                18       0.082077376                18                 1      78.400026336                18                 0      74.323349755                18               434     144.060983879                18                 0       98.71189154
    m13k20                18       0.013025419                18       0.083391429                18                 0      82.004567745                18                 0      84.307178625                18               185     146.932351712                18                 0      97.614594133
    m13k21                18        0.01264227                18       0.084567834                18                 1      82.032117177                18                 0      83.402480029                18                35     140.947384018                18                 0      92.195301122
    m13k22                18       0.012238529                18       0.087189698                18                 1      75.164054108                18                 0      76.996735722                18                93     140.659708302                18                 0      97.610242598
    m13k23                18       0.013275526                18       0.106965587                18                 2      84.389395644                18                 0      79.728921344                18               460     143.720946151                18                 0      98.890552667
    m13k24                18       0.012718087                18       0.097355597                18                 1       76.23268177                18                 0      75.852003228                18               138     143.879052841                18                 0      98.806118622
    m13k25                18       0.012914173                18       0.118145554                18                 0      83.261906541                18                 0      78.908119596                18                77      151.72966768                18                 0      99.772936229
    m13k26                18       0.014866873                18       0.115173621                18                 0      84.673751546                18                 0      81.764842529                18               280     148.468202097                18                 0      91.333426439
    m13k27                18       0.011765308                18       0.118220693                18                 0      77.828849702                18                 0      77.915334046                18               188     140.384700074                18                 0       94.66805442
    m13k28                18       0.013145676                18       0.109932627                18                 0      76.830675135                18                 0      76.014050585                18               759     139.864110925                18                 0      93.990254039
    m13k29                18        0.01255424                18        0.12804772                18                 0       78.19819022                18                 0      80.531991608                18               659     143.289096992                18                 0      99.124219992
     m14k1                18       0.022372294                18       0.015141917                18                10      48.088536059                18                 0      43.227941258                14               444      36.240740655                18                 0      33.931969711
     m14k2                18       0.027509264                18       0.018946152                18                 8      50.302219528                18                 0      51.677657682                15               342      54.272775262                18                 0      40.187519164
     m14k3                18       0.029832574                18       0.024142838                18                 2      51.405173194                18                 0      51.420458059                16               406      67.777774259                18                 0      38.856844597
     m14k4                18        0.02563003                18       0.024512042                18                 0      53.615656464                18                 0      60.503508862                18                37      85.305881593                18                 0      52.911262832
     m14k5                18       0.029217576                18       0.030411398                18                 0      58.672395225                18                 0      61.201546742                18               155     100.052925826                18                 0      58.736288198
     m14k6                18       0.015767717                18       0.040908293                18                 0      66.401212421                18                 0      65.238538048                18               398     109.670477207                18                 0      67.024887208
     m14k7                18       0.016877682                18       0.041856608                18                 0      68.840045318                18                 0      67.248320328                18                69     120.357755353                18                 0      73.617058437
     m14k8                18       0.017096572                18       0.043485265                18                 0      67.420101085                18                 0      67.128202994                18               100      130.60621367                18                 0      85.940390997
     m14k9                18       0.016768779                18       0.049403573                18                 0      79.491426639                18                 0      77.274868458                18                38     138.107382447                18                 0      91.315563615
    m14k10                18       0.015737202                18       0.054222439                18                 0      75.742073163                18                 0      72.645761029                18               195     133.380957667                18                 0      96.585289512
    m14k11                18       0.013557373                18       0.048989783                18                 0      71.621899538                18                 0      72.256872528                18               250      134.53233047                18                 0      94.215004911
    m14k12                18        0.01377627                18        0.05805074                18                 1      79.438943356                18                 0      78.722347299                18                70     144.377005642                18                 0      96.231417061
    m14k13                18       0.013303489                18       0.057450802                18                 0      82.818656351                18                 0      79.048570394                18               642     151.666867512                18                 0      99.574513732
    m14k14                18         0.0133814                18       0.065969383                18                 0      80.207765724                18                 0      81.371184225                18                68     147.795267304                18                 0     101.474688442
    m14k15                18       0.013664029                18       0.069413643                18                 0      84.111022986                18                 0      77.695509007                18               128      148.46581705                18                 0      97.202875507
    m14k16                18       0.013068728                18       0.078675927                18                 0      82.173889564                18                 0      78.328249889                18               122     151.784208228                18                 0      95.688593379
    m14k17                18        0.01364907                18       0.080805018                18                 2      83.338084018                18                 0       78.60694564                18               656     150.343396279                18                 0      97.281889699
    m14k18                18       0.012493471                18       0.090057271                18                 1      82.570339322                18                 0      78.917615606                18               134      155.48236136                18                 0      99.870608049
    m14k19                18       0.014088919                18       0.087456665                18                 1      80.157669467                18                 0       79.77078166                18               276     151.504577146                18                 0      97.951357185
    m14k20                18       0.013014486                18       0.095988935                18                 0      86.637700436                18                 0      85.135302578                18               149     149.427291372                18                 0      97.305168041
    m14k21                18       0.013088146                18        0.10335853                18                 1      80.483536358                18                 0       86.11267155                18               450     152.820797118                18                 0      98.414686669
    m14k22                18       0.013487772                18       0.101460461                18                 1      84.880288313                18                 0       79.10804659                18                83     153.452421808                18                 0     101.732236017
    m14k23                18       0.013400666                18       0.113257502                18                 0      88.727664822                18                 0      88.324172245                18               132     156.984233472                18                 0      97.023389931
    m14k24                18       0.013170886                18       0.104081051                18                 0      88.296575519                18                 0      80.111759562                18               345     150.208114902                18                 0      97.105303811
    m14k25                18       0.012669744                18       0.108612983                18                 0      87.447235183                18                 0      85.974032007                18                 0     151.648032604                18                 0      99.983721906
    m14k26                18       0.013031011                18       0.115846834                18                 0      83.886459428                18                 0      81.164475141                18               127     150.254216683                18                 0      96.741546316
    m14k27                18       0.013034301                18        0.11451782                18                 1      79.938900513                18                 0      84.873469375                18               246     155.247229799                18                 0     100.284179938
    m14k28                18       0.012445347                18       0.121140696                18                 1      86.245594539                18                 0      77.763322044                18               579     145.545058389                18                 0      90.815885444
    m14k29                18       0.012105797                18       0.113748512                18                 1      76.465376121                18                 0      76.330603289                18               268     143.326800555                18                 0      97.589603606
     m15k1                18       0.021781217                18       0.015725305                18               872      48.379136933                18                 0      48.521379576                11               242      41.038733844                18                 0      35.091013318
     m15k2                18       0.028661163                18       0.020897605                18                 5      52.638348849                18                 0      53.104052821                18                47      61.938015078                18                 0      44.018926375
     m15k3                18       0.031241269                18        0.02993151                18                 3      58.262306881                18                 0      54.198482202                17               512      74.401312126                18                 0       41.09630981
     m15k4                18        0.02697318                18       0.027840612                18                 0      59.209223819                18                 0      57.650727776                17                44      94.364489231                18                 0       53.83599919
     m15k5                18       0.027698482                18       0.032156412                18                 0      62.886262646                18                 0      62.467317459                18               126     105.052071637                18                 0      57.544530589
     m15k6                18       0.015094931                18       0.037431788                18                 1      66.580653334                18                 0      62.931404431                18               143     111.761660602                18                 0      61.995025112
     m15k7                18       0.015892411                18       0.040783373                18                 2      67.473653171                18                 0      69.395243829                18               353     127.202490633                18                 0      75.931266111
     m15k8                18       0.014475736                18       0.044127214                18                 0       71.39849858                18                 0      73.135352326                18               224     136.723858744                18                 0      80.382457469
     m15k9                18       0.015021205                18       0.050033221                18                 0      76.094740293                18                 0      78.074871634                18                35     150.077942377                18                 0      94.635991796
    m15k10                18       0.014768599                18       0.051995675                18                 0      76.872489743                18                 0      80.450904897                18               316     143.601507935                18                 0      92.002548684
    m15k11                18       0.014762022                18       0.055520194                18                 1      80.855404951                18                 0      82.391264267                18               208     158.426128971                18                 0      93.561801644
    m15k12                18       0.013144808                18       0.058055535                18                 0      76.041968648                18                 0      78.261529455                18               186     155.131811313                18                 0     103.705538591
    m15k13                18        0.01449089                18       0.067392252                18                 0      95.275836226                18                 0      93.128012971                18                16     163.020679291                18                 0     108.342059906
    m15k14                18       0.014588118                18       0.074980868                18                 0      89.911408615                18                 0      86.852450006                18               551     174.650234082                18                 0     105.332826955
    m15k15                18        0.01474794                18       0.082347269                18                 2      96.015899451                18                 0     101.210765286                18                15     179.318021961                18                 0     111.084956485
    m15k16                18       0.014995885                18       0.088638139                18                 1      98.982187009                18                 0      91.937185454                18               253     182.235791461                18                 0     110.895653879
