       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m8k7                19       0.017689956                19       0.015898359                19                12      48.683067451                19                 0      48.323416194                19             56105       83.07830762                19                 0      75.837163224
      m8k8                19       0.013057896                19       0.018144583                19                 5       49.55579067                19                 0      46.963255411                19             15814      82.640461715                19                 0      79.900055466
      m8k9                19       0.013416375                19       0.019789376                19                 9      48.190233249                19                 0      50.707253124                19              6651      90.468322449                19                 0      81.554195246
     m8k10                19       0.015234005                19       0.021503177                19                10      50.695884244                19                 0      51.634933477                19             27561      86.473603613                19                 0      81.359904286
     m8k11                19       0.015153233                19       0.023204404                19                 8      52.461392234                19                 0      48.367198137                19              6826      91.594384183                19                 0      84.735347125
     m8k12                19       0.012919843                19       0.029019331                19                12      52.241211227                19                 0       50.34501956                19             12142      90.865402354                19                 0      85.203936169
     m8k13                19       0.012033091                19       0.026832539                19                10      52.478966284                19                 0      47.912383773                19              1367      93.553517746                19                 0      84.179141593
     m8k14                19       0.013791358                19        0.02765142                19                 3      52.637924199                19                 0      50.525926565                19             11652      94.800188294                19                 0      80.034591154
     m8k15                19       0.013195387                19       0.028972512                19                 9      55.216754892                19                 0      50.645210929                19              2278      92.119334209                19                 0      83.538590002
     m8k16                19       0.013434364                19       0.043884615                19                 9      54.056845133                19                 0      49.420376693                19              3670      94.847208093                19                 0      85.159645742
     m8k17                19       0.013577106                19       0.043130484                19                 5      53.060760464                19                 0      49.925692055                19              1226      94.609909262                19                 0      83.746116188
     m8k18                19       0.013486926                19       0.034623842                19                16      51.654528616                19                 0      50.456159871                19              7785      94.794483648                19                 0      84.295433723
     m8k19                19       0.014033267                19       0.036579731                19                 6      51.503148231                19                 0      49.839078586                19              1212       94.59242182                19                 0       86.46306646
     m8k20                19       0.012832289                19       0.036072252                19                10      51.429492509                19                 0       47.56223961                19               718      95.717707782                19                 0      84.757245822
     m8k21                19       0.013554692                19       0.039544323                19                 9       51.64931883                19                 0      49.529726296                19                74      96.737792726                19                 0      83.529352574
     m8k22                19       0.013388909                19       0.040179871                19                 9      53.176922377                19                 0      48.066385743                19              1939      93.558587019                19                 0      78.999957793
     m8k23                19        0.01299031                19       0.040389612                19                 4      49.650697681                19                 0      50.219246683                19              7336      95.203263028                19                 0      87.273234697
     m8k24                19       0.013889458                19        0.04489867                19                12      53.169898337                19                 0      53.189794212                19              7725      94.782290826                19                 0      85.073654194
     m8k25                19       0.012735422                19       0.055368055                19                 4      49.259223314                19                 0      49.526213215                19              4970      95.084546934                19                 0      86.560460678
     m8k26                19       0.013592318                19       0.047917928                19                 8      52.568849032                19                 0      49.657573299                19              2228      94.274318596                19                 0      84.696115228
     m8k27                19        0.01314817                19       0.047589191                19                 6      54.559831047                19                 0      49.392865589                19              2224      94.854300948                19                 0      83.702673383
     m8k28                19       0.013866592                19       0.051078188                19                 7      51.307846467                19                 0      47.330333484                19             12006      93.810006824                19                 0      86.013354621
     m8k29                19       0.013551467                19       0.051024909                19                13      52.527931359                19                 0      52.054045798                19             10338      93.573162048                19                 0      83.926304308
