       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m6k17                 8       0.006053079                 8       0.009325233                 8                 0      30.674301709                 8                 0      29.622395061                 8                44      54.123905283                 8                 0      43.863127629
     m6k18                 8        0.00614143                 8       0.010225493                 8                 2      31.602505099                 8                 0      30.476352436                 8               358       52.80426215                 8                 0       43.80662594
     m6k19                 8       0.005865908                 8       0.010533502                 8                 4      31.712931048                 8                 0      30.775170595                 8               227      52.768583611                 8                 0      44.508681321
     m6k20                 8       0.006226114                 8       0.011433851                 8                 4      31.719548634                 8                 0      29.361000531                 8               107       51.16666806                 8                 0      46.031328642
     m6k21                 8       0.006437409                 8       0.011785398                 8                 2      32.324414263                 8                 0      30.813449965                 8               215      54.785791615                 8                 0      44.312738552
     m6k22                 8       0.006182502                 8       0.012182849                 8                 1      31.785459142                 8                 0      31.952525204                 8               168       51.20013832                 8                 0      40.692879011
     m6k23                 8       0.005690942                 8       0.011009235                 8                 2      30.454197779                 8                 0      30.077041208                 8               375      52.498734257                 8                 0      43.968012583
     m6k24                 8       0.006012883                 8       0.012460986                 8                 1      32.041225647                 8                 0      31.219420144                 8               765       53.62249406                 8                 0      43.071338938
     m6k25                 8       0.006194537                 8       0.012698302                 8                 4      30.228504456                 8                 0      30.803438909                 8               480      52.173974615                 8                 0      44.599236081
     m6k26                 8       0.006101884                 8       0.014198882                 8                 3      32.175635715                 8                 0      29.602333203                 8               248      51.950191767                 8                 0      44.447294104
     m6k27                 8       0.005931635                 8       0.014196556                 8                 0      31.914687864                 8                 0      31.332271038                 8               343      52.868367937                 8                 0      44.499093078
     m6k28                 8       0.005884592                 8       0.014677131                 8                 0      31.425376216                 8                 0      30.632816331                 8               447      54.144868385                 8                 0      44.595404114
     m6k29                 8       0.006121863                 8       0.015612601                 8                 1      31.947345334                 8                 0      29.435330442                 8               931      53.578102235                 8                 0      45.524456711
      m7k1                 8       0.009792613                 8       0.002334467                 8                 4      24.957170246                 8                 0      25.010179108                 7             10546      23.959536183                 8                 0      22.909730793
      m7k2                 8        0.00817471                 8       0.002742654                 8                 2      26.199203846                 8                 0      25.905443433                 8              2432      30.778329249                 8                 0      26.977378457
      m7k3                 8        0.00782252                 8       0.003166793                 8                 0      26.564592226                 8                 0      27.178197426                 8                63      34.574335276                 8                 0      30.757356593
      m7k4                 8        0.00771124                 8       0.003807252                 8                 2      28.169538983                 8                 0      28.358967774                 8               223      39.703604084                 8                 0      34.062297958
      m7k5                 8       0.007178139                 8       0.004174312                 8                 1      27.468915641                 8                 0      28.331111364                 8              1028       42.98771491                 8                 0      36.321588917
      m7k6                 8       0.008542157                 8       0.005082845                 8                 1       30.67301403                 8                 0      28.874096377                 8                96      47.400031823                 8                 0      39.158787875
      m7k7                 8       0.007806485                 8       0.005494958                 8                 1      30.635067813                 8                 0      30.490662123                 8               436      48.504007392                 8                 0      42.982526909
      m7k8                 8       0.007440798                 8       0.005952405                 8                 0      30.705024196                 8                 0      30.126992206                 8                62      52.281342075                 8                 0      42.254462064
      m7k9                 8       0.007020846                 8       0.006662093                 8                 0      29.866369852                 8                 0      31.676330202                 8               182      52.827972725                 8                 0      44.895035674
     m7k10                 8       0.007039742                 8       0.007136881                 8                 0      31.375733673                 8                 0      31.609677996                 8               490      55.271872871                 8                 0      44.332165244
     m7k11                 8       0.007316984                 8       0.007691164                 8                 2      32.248485825                 8                 0      31.262655823                 8               105      56.259239016                 8                 0       45.68299181
     m7k12                 8       0.006334469                 8       0.008256848                 8                 0      31.630736003                 8                 0      30.680507478                 8               599      56.950759112                 8                 0      45.714363881
     m7k13                 8       0.006070842                 8       0.008854482                 8                 0      35.074214013                 8                 0      29.783939333                 8               455      56.133859431                 8                 0      43.633227241
     m7k14                 8       0.006129427                 8        0.00941276                 8                 0       33.65997351                 8                 0      31.923750985                 8               400      57.341868947                 8                 0      44.479050738
     m7k15                 8       0.006097016                 8       0.009989086                 8                 2      32.170845777                 8                 0      31.825309309                 8                20      55.588098238                 8                 0      47.079328182
     m7k16                 8       0.007391383                 8       0.010659368                 8                 0      32.122335995                 8                 0      30.553075419                 8               304      54.026623749                 8                 0      45.073704403
     m7k17                 8       0.006144829                 8       0.010969367                 8                 1      32.564781142                 8                 0      32.150855908                 8               169      56.128823567                 8                 0      44.247087363
     m7k18                 8        0.00623188                 8       0.011610221                 8                 3      31.600125713                 8                 0      28.862221108                 8               906      55.176613592                 8                 0      43.080918397
     m7k19                 8       0.006153092                 8       0.012477958                 8                 0      32.515603961                 8                 0       31.36666864                 8              1170      57.793827071                 8                 0      45.183364242
     m7k20                 8       0.005958424                 8       0.012519781                 8                 0      32.430868114                 8                 0       31.40404216                 8               121      57.273401887                 8                 0      45.118221408
     m7k21                 8       0.006069237                 8       0.013367962                 8                 2      31.865889147                 8                 0      33.305094166                 8               266      56.471483874                 8                 0      45.532939885
     m7k22                 8       0.006461124                 8       0.014088097                 8                 2      33.064926333                 8                 0      30.555019905                 8               106      55.263102878                 8                 0      45.683351867
     m7k23                 8       0.006082404                 8       0.014241967                 8                 2      32.168331448                 8                 0      30.136368228                 8               187      56.591292229                 8                 0      46.915522989
     m7k24                 8        0.00612269                 8        0.01503702                 8                 2      31.385421807                 8                 0      30.806645949                 8                62      55.978957517                 8                 0      45.006433398
     m7k25                 8       0.006261848                 8       0.015227574                 8                 1      31.289078685                 8                 0      33.177827871                 8               189       56.79407005                 8                 0      45.739918072
     m7k26                 8       0.006067348                 8       0.015600753                 8                 2      31.572718914                 8                 0      29.855171247                 8                 5      56.116314474                 8                 0      44.403745051
     m7k27                 8       0.006119647                 8       0.016257305                 8                 0      32.433387973                 8                 0      31.701243759                 8                70      55.606770899                 8                 0      44.278671348
     m7k28                 8       0.006038801                 8       0.016337466                 8                 0      31.724343125                 8                 0      32.242066628                 8               231      56.591739176                 8                 0      45.857942272
     m7k29                 8       0.006126245                 8       0.017444696                 8                 0      32.753999153                 8                 0      31.230232674                 8                 9        59.2577597                 8                 0      45.857835739
      m8k1                 8       0.011192526                 8       0.002513891                 8                 2      25.395052219                 8                 0      25.415434985                 7              3264      24.867975399                 8                 0      23.116222375
      m8k2                 8       0.013634163                 8       0.006284143                 8                 1      27.141133136                 8                 0      26.434761897                 8              2035      32.449459109                 8                 0      25.897203659
      m8k3                 8       0.007982893                 8       0.003633559                 8                 2      27.087190601                 8                 0      27.161829903                 8                22       37.41611207                 8                 0      30.766380533
      m8k4                 8       0.007539962                 8       0.004230021                 8                 0      28.792269209                 8                 0      28.521023965                 8               359      42.546054093                 8                 0      34.228627844
      m8k5                 8       0.007072141                 8       0.004626629                 8                 0      28.662779443                 8                 0      29.883728192                 8               251      45.699858041                 8                 0      35.832487113
      m8k6                 8       0.007612262                 8       0.005477632                 8                 0      30.269524695                 8                 0      29.689866192                 8                53      48.696440502                 8                 0      38.175698902
      m8k7                 8        0.00720492                 8       0.005942721                 8                 0      29.988815327                 8                 0      30.859859571                 8               372      51.353632084                 8                 0      40.535565452
      m8k8                 8       0.006931691                 8       0.006548981                 8                 1      31.895789943                 8                 0      31.984859215                 8                95      54.930893158                 8                 0      42.354942475
      m8k9                 8       0.007068021                 8       0.007307341                 8                 0      32.469419549                 8                 0      31.375517689                 8               126      56.410300049                 8                 0      43.853492164
     m8k10                 8       0.007002245                 8       0.008070099                 8                 0      36.066071757                 8                 0      30.977017483                 8               165      56.238414906                 8                 0      43.607743559
     m8k11                 8       0.007572535                 8       0.008246921                 8                 3       33.17579695                 8                 0      32.736897678                 8               124      60.254633672                 8                 0      44.884200109
     m8k12                 8        0.00655452                 8       0.009035731                 8                 1       32.72719034                 8                 0      33.459571792                 8               125      60.967355663                 8                 0      45.125846015
     m8k13                 8       0.006232086                 8       0.009761472                 8                 0      33.060682416                 8                 0      33.206163374                 8                31      60.931980787                 8                 0      45.632721187
     m8k14                 8       0.006055144                 8       0.010311005                 8                 0      34.411779255                 8                 0      32.397992975                 8                20      56.446118372                 8                 0      42.963483425
     m8k15                 8       0.005950555                 8       0.010656562                 8                 1      33.343073185                 8                 0      31.301248307                 8               290      58.068424287                 8                 0      42.982512394
     m8k16                 8       0.006010599                 8       0.011379981                 8                 0      33.100016042                 8                 0      33.624715809                 8                 0       59.62519953                 8                 0      44.871029525
     m8k17                 8       0.006212984                 8       0.012414169                 8                 0      32.919418581                 8                 0      30.086055311                 8               147      60.624705556                 8                 0      44.182036254
     m8k18                 8       0.006184463                 8       0.012803811                 8                 1       32.64953522                 8                 0      30.532677285                 8               132      57.895833623                 8                 0       43.56037062
     m8k19                 8       0.005938992                 8       0.012928437                 8                 0      32.174567841                 8                 0      33.118908776                 8               119      60.305671365                 8                 0      44.077290656
     m8k20                 8       0.005912427                 8       0.013737974                 8                 2      33.605224063                 8                 0      32.755296113                 8               176      59.322893277                 8                 0      43.993549736
     m8k21                 8       0.006069701                 8       0.013868008                 8                 0      34.829814953                 8                 0       30.89636263                 8                 3      60.328614324                 8                 0      44.270809824
     m8k22                 8       0.006280224                 8       0.014867723                 8                 2      31.919503274                 8                 0      31.075042529                 8               692      58.463244973                 8                 0      45.434351286
     m8k23                 8       0.006258676                 8       0.015958437                 8                 1      33.208303967                 8                 0      32.013052969                 8               269      59.999136827                 8                 0      42.282888308
     m8k24                 8       0.005717693                 8       0.015590728                 8                 0      34.468728159                 8                 0      32.429049619                 8               220      59.449705987                 8                 0      43.376579507
     m8k25                 8       0.006388755                 8       0.017104159                 8                 3       33.13375067                 8                 0      32.463738375                 8               240      60.228940895                 8                 0      45.471635333
     m8k26                 8       0.006092083                 8       0.018018634                 8                 0      34.128657925                 8                 0      32.233222684                 8                68      58.338569789                 8                 0      45.288051042
     m8k27                 8       0.006273772                 8       0.018619189                 8                 0      32.737087664                 8                 0      33.368446066                 8                42      60.269722074                 8                 0      45.158829005
     m8k28                 8       0.006530984                 8       0.020171943                 8                 0      32.897486499                 8                 0      31.792548368                 8               227      60.289231574                 8                 0      44.525550537
     m8k29                 8       0.005928405                 8        0.01958272                 8                 0      32.384715082                 8                 0      29.784799895                 8               165      57.333147601                 8                 0      44.577110933
      m9k1                 8       0.008507167                 8       0.002978753                 8                 0      24.984121696                 8                 0      24.669872129                 7               157      24.798262125                 8                 0      22.531759953
      m9k2                 8       0.007780163                 8       0.003349546                 8                 1      27.239906897                 8                 0      27.281780027                 8               154       33.96791091                 8                 0      26.791867158
      m9k3                 8       0.007968283                 8       0.004125128                 8                 0      28.502369677                 8                 0      28.185934478                 8               142      38.775767679                 8                 0      30.420540775
      m9k4                 8        0.00749642                 8       0.004677794                 8                 0      29.178985461                 8                 0      29.652023754                 8                66      45.504091133                 8                 0      33.551058318
      m9k5                 8       0.007380729                 8       0.005290348                 8                 0      29.219668528                 8                 0      29.577824588                 8                33      48.157179968                 8                 0      38.811612594
      m9k6                 8       0.007819154                 8       0.006110718                 8                 0       31.14281005                 8                 0      31.497420505                 8               467      51.775042281                 8                 0      39.276883964
      m9k7                 8       0.007589659                 8       0.006723535                 8                 1      31.699176724                 8                 0      31.371215906                 8               213      54.613467685                 8                 0      40.985912028
      m9k8                 8       0.007100641                 8       0.007371515                 8                 0      32.570073971                 8                 0      32.288323154                 8                20      58.745685535                 8                 0       43.05876177
      m9k9                 8       0.006773073                 8       0.007790368                 8                 0      32.972928939                 8                 0      32.486070778                 8               102      60.304961893                 8                 0      44.054591491
     m9k10                 8       0.007145638                 8       0.008774184                 8                 0      33.783513245                 8                 0      34.138336124                 8               173      60.976327283                 8                 0      44.452707674
     m9k11                 8       0.011795302                 8       0.019662422                 8                 1      34.161995049                 8                 0      33.458878994                 8                33      63.941557457                 8                 0      46.056800299
     m9k12                 8       0.006214581                 8       0.010073338                 8                 0      33.403937621                 8                 0      35.152205625                 8                46      62.255344475                 8                 0      44.374935913
     m9k13                 8       0.006015919                 8        0.01076778                 8                 3      35.263757385                 8                 0      34.713486164                 8               305      62.859067974                 8                 0      44.289497188
     m9k14                 8       0.006064751                 8       0.011529906                 8                 1      33.771417961                 8                 0      34.896696174                 8               536       62.65812847                 8                 0      45.075581077
     m9k15                 8       0.006370137                 8       0.012243482                 8                 0      34.624677824                 8                 0      32.234435646                 8                13      65.627601847                 8                 0      45.470385304
     m9k16                 8       0.006086043                 8       0.012636955                 8                 2      33.616599631                 8                 0      32.103684842                 8               130      63.664593003                 8                 0      44.450841335
     m9k17                 8       0.005977427                 8       0.013690586                 8                 2      33.476798548                 8                 0      33.683207202                 8               140      62.545410471                 8                 0      45.136863788
     m9k18                 8       0.005941547                 8       0.013941522                 8                 2      32.430833694                 8                 0      32.753198974                 8               175      62.955499367                 8                 0      44.617960052
     m9k19                 8       0.006281083                 8       0.014855512                 8                 0      35.433307241                 8                 0      31.959860982                 8               203      64.604374403                 8                 0       43.19553062
     m9k20                 8       0.005928658                 8       0.016135256                 8                 1      32.425556262                 8                 0       32.41027371                 8                55      63.718664636                 8                 0      44.753389419
     m9k21                 8       0.006375019                 8        0.01626866                 8                 2      34.838204332                 8                 0      35.066202011                 8               123      64.113156147                 8                 0      45.507250184
     m9k22                 8       0.006170191                 8       0.016883912                 8                 1      33.976200723                 8                 0      32.948643988                 8               431      63.053953796                 8                 0       44.53758179
     m9k23                 8       0.006140529                 8       0.029913728                 8                 1       34.15204337                 8                 0      31.220032162                 8                 8      64.822381088                 8                 0       45.06440803
     m9k24                 8       0.006635408                 8       0.018179391                 8                 1      34.080328993                 8                 0      34.155406727                 8                53      63.859391303                 8                 0       45.89805742
     m9k25                 8       0.006023532                 8       0.018754692                 8                 0      33.470631974                 8                 0      32.666895534                 8               544      63.076754808                 8                 0       44.55789088
     m9k26                 8       0.005685331                 8       0.019375796                 8                 1      33.039042922                 8                 0      32.093993271                 8               102      63.050254567                 8                 0      45.057525554
     m9k27                 8       0.005997997                 8       0.020239893                 8                 0      34.163331963                 8                 0      32.318537275                 8               134      63.428481082                 8                 0      44.220678873
     m9k28                 8        0.00633188                 8       0.019978026                 8                 2      33.739731261                 8                 0      33.627165798                 8                 4      61.666495958                 8                 0      43.156317216
     m9k29                 8         0.0061229                 8       0.021729055                 8                 0      34.241502044                 8                 0      34.148651441                 8                39      63.449932416                 8                 0      43.414889787
     m10k1                 8       0.008803535                 8        0.00296623                 8                 5      24.707878118                 8                 0      26.308041943                 8               237       26.49567771                 8                 0      23.156666254
     m10k2                 8       0.007661107                 8       0.003616843                 8                 0      27.856301652                 8                 0      27.944683801                 8               444      36.073540603                 8                 0      27.233952597
     m10k3                 8       0.008544175                 8       0.004363803                 8                 0      30.339575791                 8                 0      28.494314789                 8                 4      41.466356905                 8                 0      29.515432235
     m10k4                 8       0.007360997                 8       0.005110002                 8                 0      30.232943597                 8                 0      30.181381788                 8                81      48.835881401                 8                 0      34.196783514
     m10k5                 8       0.007233592                 8       0.005643478                 8                 0      30.597280516                 8                 0       30.96424166                 8                83      50.773064705                 8                 0      37.194432616
     m10k6                 8        0.00741235                 8       0.006467944                 8                 0      32.139892568                 8                 0      31.043489617                 8               320      53.392254818                 8                 0      38.632510229
     m10k7                 8       0.007840273                 8        0.00736316                 8                 0      34.096228451                 8                 0      32.366001701                 8                 4      57.111837245                 8                 0      41.545107432
     m10k8                 8       0.007067895                 8       0.007975012                 8                 0      34.448180214                 8                 0      32.553474587                 8               131      61.364818612                 8                 0      43.486121194
     m10k9                 8       0.007021084                 8       0.008822066                 8                 0      34.103053485                 8                 0      32.643853211                 8                39      63.956337143                 8                 0      43.676432356
    m10k10                 8       0.006653034                 8       0.009090072                 8                 0      34.367425043                 8                 0      34.933187452                 8                19      66.706999198                 8                 0      45.818952696
    m10k11                 8       0.007232556                 8       0.010539719                 8                 1      35.010629175                 8                 0       34.60289937                 8                86      64.100143651                 8                 0      43.909107857
    m10k12                 8       0.005920399                 8       0.010972557                 8                 0      34.729969156                 8                 0      35.037421917                 8               140      66.139837357                 8                 0      44.452762634
    m10k13                 8       0.006032251                 8       0.011727384                 8                 0      34.145492941                 8                 0      32.071566819                 8                45      67.894240035                 8                 0      44.156052547
    m10k14                 8       0.006019628                 8       0.012337707                 8                 0      34.613416738                 8                 0      34.331569745                 8                73      65.924329679                 8                 0       44.99737945
    m10k15                 8       0.006164834                 8       0.013147176                 8                 2      35.751760908                 8                 0      34.080131964                 8                81       66.94362319                 8                 0      44.715598388
    m10k16                 8        0.00605544                 8       0.013986678                 8                 2      35.881389222                 8                 0      33.662429157                 8               320      66.227495231                 8                 0      43.171310929
    m10k17                 8       0.005732937                 8       0.021465388                 8                 0      33.690856347                 8                 0      32.473415489                 8               153       63.06527128                 8                 0      40.531835649
    m10k18                 8       0.005447867                 8       0.014058164                 8                 0      34.655602779                 8                 0      36.051375266                 8               114       64.43912256                 8                 0       42.81543142
    m10k19                 8       0.005581079                 8       0.014666249                 8                 0      34.207159277                 8                 0      34.345082512                 8               289      69.210081296                 8                 0      44.947467839
    m10k20                 8       0.005917518                 8       0.016938086                 8                 1      35.126860038                 8                 0      35.413134246                 8                 3      63.671990511                 8                 0      41.781925052
    m10k21                 8       0.005786102                 8       0.017049131                 8                 1      34.812995757                 8                 0      34.787020865                 8                37      68.088272151                 8                 0      44.914660735
    m10k22                 8       0.006181324                 8       0.017890193                 8                 1      34.886101138                 8                 0      34.061088469                 8                39      67.504065682                 8                 0      44.219354259
    m10k23                 8       0.005950984                 8       0.019250189                 8                 0       35.31691893                 8                 0      34.085852936                 8               138      66.939444785                 8                 0      46.478966908
    m10k24                 8       0.006047839                 8       0.019689616                 8                 0      35.255792539                 8                 0      34.331561292                 8               162      65.952888997                 8                 0      47.630175766
    m10k25                 8       0.006033703                 8       0.020149747                 8                 0      35.548742748                 8                 0      31.981615937                 8                 1       62.64056004                 8                 0      46.861221426
    m10k26                 8        0.00970723                 8       0.037951941                 8                 0      34.961775297                 8                 0      33.849814904                 8               339      68.647904423                 8                 0      45.580131801
    m10k27                 8       0.005976804                 8       0.021533149                 8                 1      34.648556863                 8                 0      35.003990502                 8               181      67.292467959                 8                 0      47.100209715
    m10k28                 8       0.005613331                 8       0.021922006                 8                 2      34.009347176                 8                 0      33.222871624                 8               122      66.278019261                 8                 0      44.248095536
    m10k29                 8       0.006061626                 8       0.023697357                 8                 3       35.19125642                 8                 0      34.483318264                 8               202      66.704664205                 8                 0      45.144569554
     m11k1                 8       0.008905228                 8       0.003406171                 8                 0      26.898935229                 8                 0      27.133328663                 7              1620      27.847136773                 8                 0      22.304095643
     m11k2                 8       0.007705416                 8       0.003884416                 8                 0      29.832561677                 8                 0      26.501951757                 8                 0      36.100741912                 8                 0       26.47217104
     m11k3                 8       0.007883334                 8       0.004683761                 8                 0      29.270854014                 8                 0      29.652143642                 8               174      41.704350542                 8                 0       29.14058395
     m11k4                 8       0.007916974                 8       0.005509477                 8                 0      30.745176524                 8                 0      31.275089155                 8                72      51.194500426                 8                 0      33.962830681
     m11k5                 8       0.007331906                 8       0.006267716                 8                 0      33.661483309                 8                 0      32.025511072                 8               208      53.812529522                 8                 0      35.700291994
     m11k6                 8       0.007320428                 8       0.007016866                 8                 0      32.385709532                 8                 0      31.933713371                 8                79      56.819107327                 8                 0      38.995180586
     m11k7                 8       0.007085153                 8        0.00744201                 8                 0      32.997450179                 8                 0      33.472949994                 8               106      59.123807485                 8                 0      41.686718334
     m11k8                 8       0.007029315                 8       0.008720691                 8                 0      34.947060001                 8                 0      34.546678741                 8                93      65.391046212                 8                 0        42.5901438
     m11k9                 8       0.007079703                 8       0.009486541                 8                 1      35.412026366                 8                 0       35.32608618                 8               123      67.092909798                 8                 0      42.945116298
    m11k10                 8       0.006875666                 8        0.01027699                 8                 0      35.170846882                 8                 0      35.597134222                 8                72       68.39424026                 8                 0      44.440908886
    m11k11                 8       0.006670008                 8       0.010804612                 8                 0      35.920271889                 8                 0      35.188342847                 8                64      71.380892897                 8                 0      45.566625949
    m11k12                 8       0.006280512                 8        0.01193303                 8                 0      36.759591348                 8                 0      35.421784648                 8               204      67.771652652                 8                 0      42.288829328
    m11k13                 8       0.005780742                 8       0.011997346                 8                 0      35.049370216                 8                 0      35.541510766                 8               315      67.397212453                 8                 0      44.664389902
    m11k14                 8       0.005657196                 8       0.012366836                 8                 0      34.449528255                 8                 0      35.194210902                 8               208      70.421671754                 8                 0      43.213439489
    m11k15                 8        0.00613724                 8       0.014419248                 8                 0       35.70893348                 8                 0      37.518427461                 8                56      71.709951057                 8                 0       44.13170144
    m11k16                 8       0.006062198                 8       0.015098876                 8                 0      35.576106921                 8                 0       33.57807614                 8                31      71.407494195                 8                 0      45.332714008
    m11k17                 8       0.005978211                 8       0.015824528                 8                 0      35.673365363                 8                 0      35.437312805                 8                11      70.324833718                 8                 0       44.24864432
    m11k18                 8       0.006133123                 8       0.016928385                 8                 0      35.030170376                 8                 0       34.36515491                 8                 0      70.067965694                 8                 0      44.048495288
    m11k19                 8       0.005912614                 8       0.017347471                 8                 0      35.342755767                 8                 0      33.740519188                 8                32      69.414396782                 8                 0      45.178661827
    m11k20                 8       0.005884529                 8       0.018387501                 8                 0      36.759901103                 8                 0      35.642108672                 8                 3      71.593310058                 8                 0      43.337057587
    m11k21                 8       0.005702136                 8       0.017945319                 8                 1      37.134347515                 8                 0      35.009891095                 8                32      69.681665593                 8                 0      43.932285134
    m11k22                 8       0.005936305                 8        0.01950824                 8                 1      37.307062611                 8                 0       34.83970388                 8               175      70.421822864                 8                 0      43.243622539
