       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m16k2                20       0.044466675                20       0.316285155                20                 0      89.248313653                20                 0        90.7082848                20                15      90.339624208                20                 0      37.577454483
     m16k3                20        0.03886181                20       0.379038851                20                 0     105.541591407                20                 0     105.475946454                20               103     124.801174393                20                 0      45.378844525
     m16k4                20       0.078429226                20       0.439270661                20                 0     122.496928691                20                 0     122.210962588                20                 0     155.136648493                20                 0      64.975183292
     m16k5                20       0.081205918                20       0.573404939                20                 0     140.111327659                20                 0     138.696923976                20                 7     181.117082713                20                 0      77.472659058
     m16k6                20       0.085422939                20       0.649083071                20                 0     152.074819951                20                 0      156.97219254                20                27     212.464178513                20                 0      75.165412774
     m16k7                20       0.079091812                20       0.716199056                20                 0     162.112327998                20                 0     170.850198198                20                35     241.085165272                20                 0     100.390092025
     m16k8                20       0.082621977                20       0.823970086                20                 0     185.590192381                20                 0     186.003268048                20                 0     270.208391535                20                 0      79.596504194
     m16k9                20       0.092661054                20       0.923291207                20                 0     200.939205855                20                 0     201.181122912                20                15     289.729359548                20                 0      85.381524088
    m16k10                20       0.080953112                20       0.984828272                20                 0     215.657391829                20                 0     218.116733358                20                 3     315.260884231                20                 0     114.324481376
    m16k11                20       0.077869584                20       1.030233246                20                 0     225.384396238                20                 0     232.453607637                20                 0     340.313690285                20                 0     101.023423288
    m16k12                20       0.075968019                20       1.159150873                20                 0     241.783394403                20                 0     242.216220382                20                 0     362.130115186                20                 0     106.735146783
    m16k13                20       0.082641232                20       1.269314447                20                 0     259.567812277                20                 0     258.953642808                20                 2     384.620259952                20                 0     114.963289015
    m16k14                20       0.080438503                20       1.280621893                20                 0     271.759469398                20                 0     274.759569153                20                 0     404.800061105                20                 0     121.587855031
    m16k15                20       0.081025981                20       1.380301786                20                 0     279.033862677                20                 0     286.113199775                20                 0     422.707855657                20                 0     126.300429761
    m16k16                20       0.073601169                20       1.444210299                20                 0     294.776077462                20                 0     298.271251371                20                 0      438.70288795                20                 0     133.700396988
    m16k17                20       0.072081442                20       1.568720887                20                 0     310.479190663                20                 0     317.081448927                20                92     462.132024397                20                 0     131.038760613
    m16k18                20       0.072904581                20       1.679793268                20                 0     320.178501688                20                 0     320.667092778                20                 0     468.697292445                20                 0       136.5950859
    m16k19                20       0.073831945                20       1.745621655                20                 0     330.007969966                20                 0     330.945050074                20                 0     481.997043142                20                 0     138.266143631
    m16k20                20       0.061075009                20       1.809628466                20                 0     341.900888961                20                 0     342.143780027                20                 0     496.680510692                20                 0     149.519599209
     m17k1                20       0.061167781                20        0.24838534                20                 0      73.885872102                20                 0      71.318993035                20               104      63.193288186                20                 0      28.153976234
     m17k2                20       0.045597156                20       0.340776334                20                 0      91.602690193                20                 0      92.323945445                20                39      96.168865495                20                 0      41.021073137
     m17k3                20       0.038834298                20       0.413449233                20                 0     110.539576606                20                 0     109.521611251                20                 0     129.655690302                20                 0       44.96948136
     m17k4                20       0.082388157                20       0.467094496                20                 0     124.400036347                20                 0     127.061901081                20                 0     161.985336229                20                 0      65.838623808
     m17k5                20       0.083936617                20       0.561216156                20                 0     144.276979896                20                 0     141.552852487                20                 0     185.309289895                20                 0      77.525109946
     m17k6                20       0.077898598                20       0.709204953                20                 0     159.146773128                20                 0     161.657290497                20                 0     218.571969153                20                 0      73.080448684
     m17k7                20       0.078729663                20       0.755864838                20                 0     170.826215006                20                 0     173.385737003                20                17     248.997590151                20                 0      99.475639361
     m17k8                20       0.074300818                20       0.878253463                20                 0     185.912815514                20                 0     189.763695104                20                65     275.138180055                20                 0      79.516864286
     m17k9                20       0.079694486                20       0.975506596                20                 0     205.087667813                20                 0     206.920280396                20                 0     297.868374306                20                 0      84.214933957
    m17k10                20       0.080383136                20       0.970647422                20                 0     224.670823916                20                 0       218.9394208                20                 0     325.378914564                20                 0     114.327045658
    m17k11                20       0.084340031                20       1.146831466                20                 0     225.004832199                20                 0      227.00644262                20                 0     353.045414278                20                 0      95.685864797
    m17k12                20       0.076602371                20       1.182220845                20                 0     239.792137416                20                 0     249.151192421                20                 0     379.951297181                20                 0     102.919141777
    m17k13                20       0.079158537                20       1.218293222                20                 0     253.916872633                20                 0     265.846972392                20                 0     384.780656425                20                 0     111.309096502
    m17k14                20       0.082169267                20       1.400437727                20                 0     279.283269824                20                 0     277.064536238                20                 0     412.630294564                20                 0     118.401015111
    m17k15                20       0.080466277                20       1.418784908                20                 0     283.869223945                20                 0     286.817768756                20                 0     410.511218603                20                 0     123.224729803
    m17k16                20       0.074232434                20       1.589711883                20                 0     306.002687818                20                 0     304.946463138                20                 0     430.360401364                20                 0       124.4184917
    m17k17                20       0.069700304                20       1.591764202                20                 0     305.047632176                20                 0      298.74046856                20                 0      464.57531583                20                 0     131.987705374
    m17k18                20       0.073286579                20       1.762003586                20                 0     323.126891237                20                 0     323.534530799                20                 0     492.493003785                20                 0     137.992382958
    m17k19                20       0.067310542                20       1.800123906                20                 0     346.036145405                20                 0     346.139629786                20                 0     512.399205258                20                 0     143.264546787
    m17k20                20        0.06088228                20       2.000717636                20                 0     357.022983958                20                 0     361.803232922                20                 0      519.99834749                20                 0     147.121719989
     m18k1                20       0.055752469                20       0.265494141                20                 0      76.327372097                20                 0      78.195833618                20               113      69.171892838                20                 0       27.63861804
     m18k2                20       0.045949947                20       0.345974484                20                 0      96.397446087                20                 0      98.107392574                20                86     101.907464361                20                 0      40.544550669
     m18k3                20       0.040110181                20       0.480933611                20                 0     114.300441596                20                 0     113.411895916                20                22     133.036472564                20                 0      42.819177929
     m18k4                20       0.081921073                20       0.500169914                20                 0     131.250756913                20                 0     129.251167376                20                 4     171.660711987                20                 0      65.345321027
     m18k5                20       0.082434233                20       0.640777365                20                 0     145.175960999                20                 0     143.572440949                20               165     202.121817839                20                 0      77.399723889
     m18k6                20        0.07975148                20       0.688091021                20                 0     167.381748009                20                 0     161.989822901                20                24     235.085220734                20                 0      77.061494936
     m18k7                20       0.077651562                20       0.800071434                20                 0     181.685793538                20                 0     181.589310278                20                 0      262.89594819                20                 0     100.576293126
     m18k8                20       0.085139547                20       0.921612358                20                 0     198.117300362                20                 0     198.671024955                20                45     292.617091619                20                 0      79.582448791
     m18k9                20       0.087184545                20       1.057257731                20                 0     219.972710601                20                 0     220.307879042                20                77     319.265058324                20                 0      85.632166071
    m18k10                20       0.082426163                20       1.048176349                20                 0     232.224260473                20                 0     236.930275088                20                 0     345.933041754                20                 0     115.783106665
    m18k11                20       0.081945348                20       1.203783905                20                 0     251.234091141                20                 0     256.106571925                20                 0     379.069619319                20                 0     101.586780416
    m18k12                20       0.081509627                20       1.312111279                20                 0     266.187723684                20                 0     267.089224271                20                 0     409.399997716                20                 0     109.061661494
    m18k13                20       0.080238618                20       1.393295489                20                 0     288.909406702                20                 0     290.322953173                20                 0     428.239771933                20                 0     114.031750315
    m18k14                20       0.083468387                20       1.541775908                20                 0     303.587694399                20                 0     304.103554109                20                 0     447.063555255                20                 0     120.147660088
    m18k15                20       0.080599896                20       1.610551302                20                 0     311.007970279                20                 0     312.040306752                20                 0     456.898941078                20                 0     127.068671841
    m18k16                20       0.072625717                20       1.672617506                20                 0     315.256301823                20                 0     325.697109523                20                 0     476.490230729                20                 0       130.2545077
    m18k17                20       0.071649871                20       1.740433201                20                 0     339.870225254                20                 0      342.20059156                20                 0     499.952814148                20                 0     131.657353846
    m18k18                20       0.075913426                20          1.850785                20                 0      352.43269618                20                 0     347.480104872                20                 0     516.390590669                20                 0     134.858342691
    m18k19                20       0.070393703                20       1.871528565                20                 0     364.017180283                20                 0     365.416928264                20                 0     541.979691278                20                 0     141.063656079
    m18k20                20        0.06063893                20       1.996003174                20                 0     375.675071416                20                 0     371.958966098                20                 9     560.094748092                20                 0      148.26684538
     m19k1                20       0.057346378                20       0.274756825                20                 0      78.583453563                20                 0      76.620791222                20               595      73.499098829                20                 0      26.887391226
     m19k2                20       0.041426149                20       0.369462753                20                 0      98.573202552                20                 0     100.284963579                20                52     104.857350163                20                 0      40.818641754
     m19k3                20       0.040453489                20       0.477670548                20                 0     119.947337426                20                 0     119.021458564                20               193     139.790984034                20                 0      45.980564259
     m19k4                20       0.084366005                20       0.543936374                20                 0     140.343944256                20                 0     137.776332113                20                 0     179.988853062                20                 0      66.706193834
