       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m1k14                 0       0.005542053                 3       0.001639092                 3                 0      20.708491138                 3                 0      19.607546184                 3                24      21.978621731                 3                 0        19.7939626
     m1k15                 0       0.004768587                 3       0.001460442                 3                 0      19.287592737                 3                 0      19.411977445                 3                82       19.99134063                 3                 0      18.838875075
     m1k16                 0        0.00463099                 3       0.001406111                 3                 0      19.337630832                 3                 0      19.391825487                 3                 2      20.179765604                 3                 0       20.75932359
     m1k17                 0       0.004989801                 3       0.001570651                 3                 0      20.012124547                 3                 0      20.445060265                 3               122      21.477528539                 3                 0      20.507475461
     m1k18                 0       0.004614751                 3       0.001741689                 3                 0      19.410160543                 3                 0      21.082598318                 3                26      22.117710219                 3                 0      21.558493309
     m1k19                 0       0.005271799                 3       0.001984932                 3                 0      21.690730307                 3                 0      20.631478591                 3                60      22.374164969                 3                 0      21.657924812
     m1k20                 0       0.005109374                 3       0.002028291                 3                 1      21.173441474                 3                 0      21.379716539                 3                 1      22.338690406                 3                 0      19.865169866
      m2k1                 0       0.009854221                 2        5.67382E-4                 2                 0      20.350493944                 2                 0      20.325719231                 2                27       15.23844638                 2                 0      15.890836355
      m2k2                 4       0.010887823                 3        8.75056E-4                 4                 3      23.116793684                 4                 1      21.785294158                 4                60      18.250884801                 3                 0      18.404826748
      m2k3                 5       0.006026842                 4        8.96367E-4                 5                 2      23.537067551                 5                 3      24.960130746                 5               710        21.3053872                 4                 0      20.041166204
      m2k4                 5       0.007057514                 4       0.001056861                 5                 2      24.350390577                 5                 1      24.375075312                 4                95      22.904890946                 4                 0      22.796546633
      m2k5                 5       0.006691838                 4       0.001218744                 5                 2      23.289673796                 5                 0      24.401937048                 5               390      24.022471549                 5               360      24.466151651
      m2k6                 5       0.006708624                 4       0.001548892                 5                 0      25.705325974                 5                 0      25.471420214                 5               525      26.131429834                 5                89      25.755519257
      m2k7                 5       0.006582409                 4       0.001593159                 5                13      25.814455376                 5                 0      24.642677173                 5               206       25.53051949                 5               643      26.056577358
      m2k8                 5       0.006467735                 4       0.002189547                 5                 3       23.77355782                 5                 0       25.10538904                 5               410      26.906602309                 5                53      27.218336278
      m2k9                 5       0.006456681                 4       0.001912008                 5                 0       25.82175938                 5                 0      25.606188666                 5               182      30.630021932                 5                19      28.986412785
     m2k10                 5       0.005499908                 4       0.002061819                 5                 2      26.144128094                 5                 2      26.492184333                 5               163      30.801686368                 5               249      30.247791735
     m2k11                 5       0.005351537                 4       0.002187058                 5                 3      25.664147509                 5                 0      25.378116617                 5               844      30.771727138                 5               243      30.026888024
     m2k12                 5       0.005340336                 4       0.002440411                 5                 0      25.557114549                 5                 1      26.681771522                 5               131      33.168140965                 5               105      29.907228914
     m2k13                 5       0.005802816                 4       0.002538351                 5                 1      25.568711799                 5                 0      25.759485097                 5               451      31.057159459                 5               801      29.628748359
     m2k14                 5       0.005229023                 4       0.002656833                 5                 0      26.748206103                 5                 8      26.876367328                 5               259      30.503764703                 5                19      28.826895384
     m2k15                 5       0.005031119                 4       0.002625357                 5                 0      24.661010232                 5                 0      27.028918935                 5               150      30.940346574                 5               170      29.024810612
     m2k16                 5        0.00506122                 4       0.002974248                 5                 2      26.531102548                 5                 0       28.38757293                 5               112      30.395740405                 5               242      29.931854636
     m2k17                 5       0.005658205                 4       0.003132472                 5                 1      25.254506034                 5                 3      25.671183738                 5                42      30.313521559                 5               307       29.49840888
     m2k18                 5       0.005022301                 4       0.003341753                 5                 1      25.528786249                 5                 0       26.18946707                 5                54      30.946787451                 5               111      29.488391035
     m2k19                 5       0.005258113                 4       0.003471723                 5                 2      26.385695775                 5                 0      25.342323621                 5               213      31.848714024                 5               291      31.871377789
     m2k20                 5       0.005482682                 4       0.003576652                 5                 2       26.63980307                 5                 0      26.822894395                 5                73      30.623112272                 5               281      29.155350882
      m3k1                 0       0.043126222                 3        9.83447E-4                 3                 0      23.942247155                 3                 0      23.116519585                 3               138      18.727730861                 3                 0      19.043894364
      m3k2                 5        0.00990891                 5       0.001064322                 5                 1      24.797789592                 5                 0      25.681122023                 5               119      21.490921523                 5                 0      21.583902835
      m3k3                 6       0.006092487                 5       0.001289384                 6                 6      27.055050707                 6                 9      26.458837564                 5               441      25.402828182                 5                 0      24.289814751
      m3k4                 6       0.006121304                 5       0.001441368                 6                 1      26.592209582                 6                20      27.421402434                 5                71      27.729038835                 5                 0      27.448051202
      m3k5                 6        0.00619951                 5       0.001674259                 6                 6      27.063206123                 6                 3      27.205612522                 6              3606      28.045415668                 6              5796      27.622330418
      m3k6                 6       0.005860399                 5       0.001775613                 6                 6      26.495654423                 6                11      27.102487547                 6              3301      30.378271599                 6              3102      28.430343418
      m3k7                 6        0.00583984                 5       0.002137072                 6                 5      26.628275747                 6                15      26.109498289                 6              1639      30.455484876                 6              1459      30.426307925
      m3k8                 6       0.005581146                 5       0.002258015                 6                10      26.925674131                 6                 4      26.746726997                 6              2464       32.18031404                 6               252      31.913767679
      m3k9                 6       0.005610982                 5       0.002393936                 6                 6       28.14557982                 6                 4      27.345078169                 6              2234      34.064738728                 6              6766      32.294481732
     m3k10                 6       0.005240462                 5        0.00254914                 6                 1      27.976004832                 6                 6      27.615593156                 6              1347      34.361187865                 6              3037      33.479032219
     m3k11                 6       0.005411756                 5       0.002755783                 6                 9      28.064904965                 6                 3      26.980043464                 6              3294      35.716166131                 6               422      33.414413554
     m3k12                 6       0.005162422                 5       0.003231278                 6                 7      28.005058186                 6                 5      26.947281967                 6              4678      37.480409948                 6                 7      33.358149375
     m3k13                 6       0.005721147                 5       0.003494795                 6                 3      27.605017551                 6                 7      26.974311412                 6              1499      36.906965742                 6              2684      33.978014389
     m3k14                 6       0.005037473                 5       0.003433564                 6                 3      26.642662411                 6                 1      27.372209585                 6               257       36.30800293                 6              4833      33.602498832
     m3k15                 6       0.004889917                 5       0.003551933                 6                 2       27.12659747                 6                 4       28.43122549                 6              4964      34.769805986                 6              2460      33.079636047
     m3k16                 6       0.004853057                 5       0.003767146                 6                 3      26.963034701                 6                 3      27.869980047                 6               662      35.539166372                 6              2579      32.849685821
     m3k17                 6       0.004825796                 5       0.003939519                 6                 6       26.72017946                 6                 6      27.907670894                 6              1695      36.068710192                 6              1826      34.761133923
     m3k18                 6       0.004978697                 5       0.004175381                 6                 1      28.016782189                 6                15      27.301242574                 6              4384      35.642031445                 6                96      34.408784194
     m3k19                 6       0.004927598                 5       0.004307856                 6                 5      27.316233288                 6                 4      27.478952093                 6               146      35.259615685                 6              1882      33.193823866
     m3k20                 6       0.005243766                 5       0.004568416                 6                 4      28.380354299                 6                11      28.231372884                 6               298      35.802661226                 6               217       35.40671393
      m4k1                 4       0.053361145                 4       0.001252957                 4                 0      24.794034042                 4                 0      24.603579262                 4               146      20.075461676                 4                 0      20.285985357
      m4k2                 6       0.005927825                 6       0.001263795                 6                 7      27.023122122                 6                 0      26.494143437                 5                 0      24.120305336                 6                 0      23.414862944
      m4k3                 6       0.005852401                 6       0.001468477                 6                 5      25.206578897                 6                 0      24.735735601                 6              2677      27.203105791                 6                 0      26.187544518
      m4k4                 6       0.005513302                 6       0.001666958                 6                 2      24.867958098                 6                 0      24.677872152                 6              1725      30.928667123                 6                 0      30.784138064
      m4k5                 6       0.005884965                 6       0.001906958                 6                 1       25.12510194                 6                 0      25.091622375                 6              1613      32.232317772                 6                 0      31.664285786
      m4k6                 6        0.00544652                 6       0.002317124                 6                 2      24.866821282                 6                 0      25.404292759                 6               410      33.547688114                 6                 0      34.358901072
      m4k7                 6       0.005269388                 6       0.002309245                 6                 5      27.004391947                 6                 0      25.747541417                 6              1154      33.404885985                 6                 0      35.077201603
      m4k8                 6       0.005478759                 6       0.002624021                 6                 1      25.344352012                 6                 0      26.300741981                 6               787      35.465653458                 6                 0      33.106042938
      m4k9                 6       0.005295073                 6       0.002770133                 6                 0      25.398658317                 6                 0      25.731469028                 6               278      36.631635968                 6                 0      34.995864783
     m4k10                 6       0.005210333                 6       0.003083311                 6                 3      25.724484652                 6                 0      25.438915469                 6               124      37.901945147                 6                 0      35.233858032
     m4k11                 6       0.004998546                 6       0.003292995                 6                 2      25.148167369                 6                 0      25.962956355                 6               641      39.951040363                 6                 0      37.221786269
     m4k12                 6       0.004867851                 6       0.003341792                 6                 4      25.802603856                 6                 0      25.450425403                 6               313      38.837844395                 6                 0      35.262067676
     m4k13                 6       0.004834117                 6       0.003604604                 6                 1      26.473572243                 6                 0      25.780827711                 6                87      38.770492375                 6                 0      35.784977734
     m4k14                 6       0.007957734                 6       0.008277893                 6                 3      26.566868577                 6                 0      25.915666029                 6               288      38.604086741                 6                 0      35.147014101
     m4k15                 6       0.004964495                 6       0.004220036                 6                 2      26.417502076                 6                 0      25.100425551                 6                72      38.396329525                 6                 0      35.255182902
     m4k16                 6       0.004998851                 6       0.004358288                 6                 2      25.947854667                 6                 0      25.688944137                 6               341      39.110161831                 6                 0      36.488253012
     m4k17                 6       0.004867203                 6       0.004637374                 6                 0      25.134828987                 6                 0      25.972316236                 6                71      39.441405869                 6                 0       35.80274073
     m4k18                 6       0.004743746                 6       0.004801559                 6                 0      25.461829662                 6                 0      26.169980235                 6               947      38.437501808                 6                 0      36.011159484
     m4k19                 6       0.004951266                 6       0.005089351                 6                 2      26.012430178                 6                 0      25.990724641                 6               464      39.962771656                 6                 0      36.427177593
     m4k20                 6       0.004914213                 6       0.005296991                 6                 4      26.592622008                 6                 0      26.154784544                 6              1813      38.289787946                 6                 0      37.031264821
      m5k1                 5       0.026647616                 5       0.001548519                 5                 0      25.113797407                 5                 0      26.615712854                 5              2434      20.920177221                 5                 0      20.914091202
      m5k2                 6       0.005707607                 6       0.001615074                 6                 3      24.575653926                 6                 0      25.171320379                 5               102      27.215784668                 6                 0      24.887311602
      m5k3                 6       0.005611161                 6       0.002577661                 6                 0      24.561744934                 6                 0      27.300660224                 6              1143      30.343952556                 6                 0      27.597941231
      m5k4                 6       0.005662472                 6        0.00189513                 6                 0      24.612486015                 6                 0      24.372750932                 6                 0      33.777694815                 6                 0      32.228254776
      m5k5                 6       0.005432975                 6       0.002135344                 6                 0      24.852284643                 6                 0      24.887286281                 6               573      34.741566394                 6                 0      33.839346575
      m5k6                 6       0.005602164                 6       0.002491558                 6                 1      25.251065989                 6                 0      24.701262091                 6                30      36.550817331                 6                 0      34.411542426
      m5k7                 6       0.005544352                 6       0.002699704                 6                 2      25.724730585                 6                 0      25.703981992                 6               214      36.616183182                 6                 0      35.144158779
      m5k8                 6       0.005409442                 6       0.003083175                 6                 0      25.820261608                 6                 0      25.936082204                 6               133      38.233892601                 6                 0      37.826948696
      m5k9                 6       0.005441385                 6       0.003288031                 6                 2      26.059182953                 6                 0      25.888952964                 6              1397      40.218021876                 6                 0      37.554028588
     m5k10                 6       0.005279941                 6       0.003565989                 6                 1      27.181363811                 6                 0      26.112536954                 6               305      40.764117753                 6                 0      38.130723363
     m5k11                 6       0.005121088                 6        0.00383234                 6                 4       26.00379588                 6                 0      26.181663005                 6               147      40.312514204                 6                 0      38.525226944
     m5k12                 6       0.004936725                 6       0.004035134                 6                 2      26.007990993                 6                 0      26.105293495                 6               462      41.923092341                 6                 0      41.190323022
     m5k13                 6       0.006483113                 6       0.004694373                 6                 2      26.806705265                 6                 0      25.976501388                 6               170      41.242073304                 6                 0      38.666443844
     m5k14                 6       0.004885427                 6       0.004554294                 6                 1      25.782491869                 6                 0      25.999966104                 6               224      41.615453315                 6                 0      38.282907955
     m5k15                 6       0.004914048                 6       0.004886574                 6                 1      26.253879386                 6                 0      26.164106784                 6               491      41.363348135                 6                 0      41.477443151
     m5k16                 6       0.005196571                 6       0.005095314                 6                 0      25.844329834                 6                 0      25.478822019                 6               210      41.594539714                 6                 0      38.381398202
     m5k17                 6       0.004756636                 6       0.005243531                 6                 3      25.945514596                 6                 0      25.480673463                 6               626      43.416232952                 6                 0      38.676143848
     m5k18                 6       0.004716895                 6       0.005463161                 6                 2      27.392942444                 6                 0      26.292807169                 6               195      43.055683294                 6                 0      38.412092083
     m5k19                 6       0.004884158                 6       0.005901199                 6                 0      26.918971812                 6                 0      26.446067448                 6               708      42.621985155                 6                 0      38.233449765
     m5k20                 6       0.004899727                 6        0.00612236                 6                 6      27.541284757                 6                 0      25.542291204                 6               589      42.272030056                 6                 0      39.706363435
      m6k1                 6       0.007719289                 6       0.001829805                 6                 3      26.550860924                 6                 0       28.99517228                 6              5886      22.744899004                 6                 0      23.003947902
      m6k2                 6       0.006084561                 6       0.001720609                 6                 1      25.000273814                 6                 0      24.994852545                 6                35      28.985701237                 6                 0      25.242501399
      m6k3                 6       0.005436693                 6       0.001921911                 6                 1      25.154271023                 6                 0      27.002207413                 6               283      32.703598429                 6                 0      28.827394739
      m6k4                 6       0.006305051                 6       0.002255811                 6                 0      25.747379804                 6                 0      25.718445271                 6                74      34.850460481                 6                 0      31.882083771
      m6k5                 6       0.005479215                 6       0.002566527                 6                 1      26.112588729                 6                 0      25.540712734                 6               398      37.024834553                 6                 0      33.616532978
      m6k6                 6       0.005230118                 6        0.00257225                 6                 2       25.88457456                 6                 0      24.572831779                 6                51      37.791636721                 6                 0      34.284233531
      m6k7                 6       0.005249916                 6       0.003013654                 6                 1      26.220869067                 6                 0      26.040160637                 6               142      39.262851589                 6                 0      35.157032942
      m6k8                 6       0.005329964                 6       0.003258174                 6                 1      26.496445008                 6                 0      27.323479132                 6                83      41.660312598                 6                 0      36.040572714
      m6k9                 6       0.005255571                 6       0.003606989                 6                 2       28.86496702                 6                 0      26.465812911                 6               578      41.852842781                 6                 0      37.901309588
     m6k10                 6       0.005337663                 6       0.003929367                 6                 0      27.151788817                 6                 0      26.628262848                 6               414        43.3533077                 6                 0      39.483230628
     m6k11                 6       0.005227677                 6       0.004174959                 6                 1      27.676035479                 6                 0      27.390841921                 6               923       43.39791911                 6                 0      38.439750324
     m6k12                 6       0.004760886                 6        0.00444951                 6                 0      27.334389851                 6                 0      28.299331626                 6               142      44.961445956                 6                 0      39.517902406
     m6k13                 6       0.004727638                 6        0.00470983                 6                 2      27.081538716                 6                 0      26.825208911                 6                39      47.150128112                 6                 0      39.647508364
     m6k14                 6       0.005100577                 6        0.00505645                 6                 2      27.631629014                 6                 0      28.251410426                 6               118       44.16038163                 6                 0      38.973422362
     m6k15                 6       0.004696079                 6        0.00518224                 6                 1      26.462188987                 6                 0      26.639182704                 6               297      44.747293472                 6                 0      38.362181787
     m6k16                 6       0.004688726                 6       0.005728227                 6                 1       28.30299754                 6                 0      27.946277917                 6               240      45.537459248                 6                 0       38.65183469
     m6k17                 6       0.004623675                 6       0.005944376                 6                 3      26.922361235                 6                 0      28.211733929                 6               332      44.987831941                 6                 0      38.423080046
     m6k18                 6       0.007485612                 6       0.011896571                 6                 2      27.048486256                 6                 0      26.273756978                 6               351      45.720465118                 6                 0      38.479145317
     m6k19                 6       0.004818292                 6       0.006681424                 6                 0      27.414504934                 6                 0      27.482169791                 6                59      44.628012581                 6                 0      38.664467371
     m6k20                 6       0.004604037                 6       0.006765748                 6                 3      27.293852374                 6                 0      27.523063296                 6                68      44.051217362                 6                 0      38.241499508
      m7k1                 6       0.007459593                 6       0.001831251                 6                 5      25.272892168                 6                 0      25.166066413                 6              1741      23.568428621                 6                 0      23.528007127
      m7k2                 6       0.005633905                 6       0.001794679                 6                 1      24.820363321                 6                 0      25.225064822                 6               447      29.438884132                 6                 0       25.53278228
      m7k3                 6       0.005419771                 6       0.002018624                 6                 0      25.440007571                 6                 0      25.435752136                 6               271      35.020143847                 6                 0      28.519763657
      m7k4                 6        0.00535091                 6        0.00237328                 6                 1      25.820486621                 6                 0      25.690156111                 6                53      37.503371425                 6                 0      33.013958901
      m7k5                 6        0.00512248                 6       0.002493465                 6                 0      26.548720313                 6                 0      26.402595041                 6                55      38.704813958                 6                 0      34.155182707
      m7k6                 6       0.005053267                 6       0.002790117                 6                 2      28.774305648                 6                 0      26.453831451                 6                88      40.340116255                 6                 0      35.073976381
      m7k7                 6       0.007730081                 6       0.003476513                 6                 0      25.730835117                 6                 0      26.518978517                 6               121      42.015177833                 6                 0      35.398905669
      m7k8                 6        0.01210028                 6       0.007654777                 6                 0      27.262864921                 6                 0      28.169829829                 6               521      43.249916958                 6                 0       36.02254359
      m7k9                 6       0.005348074                 6       0.003938549                 6                 2      27.320306867                 6                 0      27.791029608                 6                51      44.487500573                 6                 0      37.833651156
     m7k10                 6       0.005348218                 6       0.004371502                 6                 0      29.004306604                 6                 0      27.326070465                 6               102      45.523664324                 6                 0      38.650714644
     m7k11                 6       0.005130576                 6       0.004822428                 6                 1      27.353183427                 6                 0      27.996915854                 6               528      46.074304931                 6                 0      38.153646383
     m7k12                 6       0.004642142                 6       0.004944963                 6                 0      27.574476752                 6                 0      27.379757559                 6                64      48.007078118                 6                 0      38.634925011
     m7k13                 6       0.004587031                 6       0.005316289                 6                 0      27.683294634                 6                 0      27.529495003                 6                58      46.785868114                 6                 0      39.192596918
     m7k14                 6       0.004778707                 6       0.005719461                 6                 3      28.109875186                 6                 0      29.370863476                 6               754      46.861664814                 6                 0      38.286281747
     m7k15                 6       0.004551944                 6       0.005822991                 6                 0      29.877116518                 6                 0      27.516837944                 6                56      47.460761159                 6                 0      38.177740102
     m7k16                 6       0.004604826                 6       0.006232617                 6                 1      27.356772247                 6                 0       29.39641987                 6               192      47.975456537                 6                 0      38.393439855
     m7k17                 6       0.004788822                 6       0.016752721                 6                 1      28.814604967                 6                 0      27.321776306                 6               275      48.123766323                 6                 0      38.261441441
     m7k18                 6       0.004454572                 6       0.006616208                 6                 0      28.122744913                 6                 0      27.601648782                 6                99       47.21133325                 6                 0      39.148860274
     m7k19                 6       0.010163272                 6       0.007240494                 6                 0      27.909185067                 6                 0      28.779231184                 6               215       47.54700105                 6                 0       39.90108829
     m7k20                 6       0.004585257                 6       0.007441864                 6                 3      27.829566133                 6                 0      27.270206002                 6                51      47.327944165                 6                 0      39.235088556
      m8k1                 6       0.008389747                 6       0.002062498                 6                 2      25.273230927                 6                 0      24.933042428                 6                82      24.320935491                 6                 0      23.011136146
      m8k2                 6       0.005519981                 6       0.001967322                 6                 1       25.50560836                 6                 0      25.471308146                 6               779      32.318342429                 6                 0      25.685649655
      m8k3                 6       0.005508794                 6        0.00228842                 6                 1        26.1959819                 6                 0      26.437227825                 6                83      34.310495068                 6                 0      29.216681702
      m8k4                 6       0.005434126                 6       0.002630447                 6                 0      26.077890863                 6                 0      26.550473118                 6               363      38.865163424                 6                 0      32.213306496
      m8k5                 6         0.0053758                 6        0.00300243                 6                 0      25.800602467                 6                 0      25.999414404                 6                78      42.123458977                 6                 0      33.205769138
      m8k6                 6       0.005390822                 6       0.003334056                 6                 0      29.714768334                 6                 0      26.297286812                 6                36      39.146021203                 6                 0      30.980812323
      m8k7                 6       0.004844098                 6       0.003305701                 6                 2      25.851323525                 6                 0      26.904493145                 6                10      43.418913552                 6                 0      34.844775558
      m8k8                 6        0.00526685                 6       0.004088448                 6                 0      28.049691091                 6                 0      27.924670041                 6               403      46.419484522                 6                 0      37.344658445
      m8k9                 6       0.005299858                 6        0.00442797                 6                 0      29.803558425                 6                 0       28.54702147                 6                34      46.133754115                 6                 0      37.455048459
     m8k10                 6        0.00500655                 6       0.004721864                 6                 0      30.025034437                 6                 0       28.15749603                 6               330      49.950470599                 6                 0      38.943005067
     m8k11                 6       0.004904191                 6       0.005088107                 6                 1      28.475050114                 6                 0      27.777712752                 6                48      48.854116171                 6                 0      38.775621545
     m8k12                 6       0.004734761                 6       0.005431368                 6                 1      28.722144309                 6                 0      29.009222077                 6               543      50.882013672                 6                 0      37.880401761
     m8k13                 6       0.004738303                 6       0.005756285                 6                 1      28.573905184                 6                 0      29.218059464                 6               154      50.113988637                 6                 0        38.5585401
     m8k14                 6       0.004635272                 6       0.006196404                 6                 1       27.93347246                 6                 0      27.963421724                 6                89      50.995011847                 6                 0      38.442132276
     m8k15                 6       0.004641526                 6       0.006609698                 6                 2      28.788813691                 6                 0      29.438017097                 6               131      48.225096386                 6                 0      38.165991203
     m8k16                 6       0.004658262                 6       0.006801548                 6                 1      28.316803736                 6                 0      27.690630552                 6               259      50.597028322                 6                 0      38.665406382
     m8k17                 6       0.004575104                 6       0.007258604                 6                 1      28.157574882                 6                 0      28.096774943                 6               354      48.810973765                 6                 0      36.994698137
     m8k18                 6        0.00472719                 6        0.00752917                 6                 0      29.572035042                 6                 0      28.964864729                 6                45      48.838614039                 6                 0      42.158628969
     m8k19                 6       0.004957111                 6       0.007933045                 6                 0      28.627525575                 6                 0      29.018325977                 6                97      49.545776215                 6                 0      39.596970464
     m8k20                 6       0.004468916                 6        0.00786236                 6                 3      30.579597448                 6                 0      28.667128455                 6                97      50.292114203                 6                 0      39.829606706
      m9k1                 6       0.011766387                 6       0.004849891                 6                 0      25.361977308                 6                 0      25.312098981                 6               266      26.059928304                 6                 0       22.78579901
      m9k2                 6       0.005565984                 6       0.002089529                 6                 2      25.433487918                 6                 0      26.394318118                 6              2224      31.565992032                 6                 0      26.176762358
      m9k3                 6       0.005434198                 6       0.002583376                 6                 1      26.132359253                 6                 0      26.778177786                 6               106      37.664505455                 6                 0      28.512978761
      m9k4                 6       0.005323434                 6       0.002861601                 6                 0      26.133340304                 6                 0      26.177582454                 6               310      42.104932273                 6                 0      31.223537578
      m9k5                 6       0.005182588                 6       0.002998399                 6                 0      26.499931731                 6                 0      27.149718383                 6               115      42.712108929                 6                 0      32.083839145
      m9k6                 6       0.005382383                 6       0.003674909                 6                 2      27.844843204                 6                 0      27.019140167                 6               217      44.142439183                 6                 0      33.387988833
      m9k7                 6       0.005215854                 6       0.004087645                 6                 2      27.074419099                 6                 0      28.118880349                 6               106      45.199584238                 6                 0      34.630049515
      m9k8                 6       0.005125944                 6       0.004464505                 6                 1      28.006301474                 6                 0      28.657761221                 6               144      47.788462936                 6                 0      35.932778434
      m9k9                 6       0.005154442                 6       0.004826584                 6                 0      27.719918022                 6                 0      26.849097543                 6               306       47.77284433                 6                 0      37.402735943
     m9k10                 6       0.005008822                 6       0.005247836                 6                 0       29.06677226                 6                 0      28.818817338                 6               105      50.593035156                 6                 0      38.833366526
     m9k11                 6       0.004817534                 6       0.005187004                 6                 0      29.004620882                 6                 0       30.25617117                 6               480      52.351094562                 6                 0      36.780070214
     m9k12                 6       0.004418471                 6       0.005779078                 6                 0      27.625521254                 6                 0      28.177739719                 6                86      49.037682054                 6                 0      38.639269986
     m9k13                 6       0.004574308                 6       0.006427071                 6                 0      29.868839496                 6                 0      29.069000994                 6               595      51.391209016                 6                 0      38.113110705
     m9k14                 6       0.004729035                 6       0.006956951                 6                 0      29.493539963                 6                 0      29.457379151                 6                86      51.630198213                 6                 0      38.507483937
     m9k15                 6       0.004658701                 6         0.0072187                 6                 0      30.302854846                 6                 0      29.136351379                 6               159      51.457111541                 6                 0      38.227507207
     m9k16                 6       0.004639324                 6        0.00762494                 6                 1      29.546379696                 6                 0      29.292393814                 6                 0      51.252387973                 6                 0      37.656721227
     m9k17                 6       0.004699639                 6       0.007853806                 6                 0      28.141975203                 6                 0      28.816122352                 6                 0      53.251422951                 6                 0      37.740712784
     m9k18                 6       0.004745211                 6       0.008380958                 6                 0      29.736108659                 6                 0      29.240862261                 6                89       50.05221804                 6                 0      40.580519409
     m9k19                 6       0.004503463                 6        0.00861733                 6                 1      29.629017229                 6                 0      29.650130471                 6                51      52.330022287                 6                 0      38.546757843
     m9k20                 6       0.006160875                 6       0.009542222                 6                 0      30.372836192                 6                 0      29.113073568                 6                98      49.849331186                 6                 0      39.252360098
     m10k1                 6       0.006152649                 6       0.002419815                 6                 0      24.496453356                 6                 0       24.47282971                 6               989      25.311945478                 6                 0      22.711308195
     m10k2                 6       0.005598715                 6       0.002294225                 6                 0      26.308459206                 6                 0      25.004251668                 6               252      33.685645112                 6                 0      25.093605635
     m10k3                 6       0.005586014                 6       0.002755871                 6                 0      26.939430062                 6                 0      26.897492262                 6               131      38.674764509                 6                 0      28.260817844
     m10k4                 6        0.00549766                 6       0.028004723                 6                 0      27.903982571                 6                 0       27.72031966                 6                31       42.65650854                 6                 0      32.710052265
     m10k5                 6        0.00539361                 6       0.003531217                 6                 0      30.205082305                 6                 0      28.249331813                 6               458      44.572905731                 6                 0      33.180230295
     m10k6                 6        0.00503227                 6       0.003823324                 6                 0      27.819781338                 6                 0      28.468077459                 6                19      45.004595921                 6                 0      32.771247806
     m10k7                 6       0.005412187                 6       0.004643442                 6                 0      28.549561674                 6                 0      28.999346665                 6               204      48.707849546                 6                 0      36.361174882
     m10k8                 6       0.005180831                 6       0.004843467                 6                 0      31.338103448                 6                 0      28.930554673                 6                28       50.22695229                 6                 0      36.509169547
     m10k9                 6       0.005283575                 6       0.005197171                 6                 0      28.865673608                 6                 0      29.638129586                 6                14      51.763614963                 6                 0      37.503611667
    m10k10                 6       0.005050045                 6       0.005661301                 6                 0       30.94660698                 6                 0      30.170821043                 6                53       52.97848259                 6                 0      39.016155647
    m10k11                 6       0.005017528                 6       0.006099562                 6                 1      31.668159489                 6                 0       30.73828998                 6                49      54.374263172                 6                 0      38.466776985
    m10k12                 6         0.0049811                 6       0.006668262                 6                 0      30.992733568                 6                 0      30.468856778                 6               366      54.254439667                 6                 0      38.654747061
    m10k13                 6       0.004608983                 6       0.006588754                 6                 0      30.457958762                 6                 0      30.258736864                 6               111      55.913476857                 6                 0       38.99173077
