       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m8k16                 x                 x                27       0.068317328                30               108      78.732104577                30                 6       79.52044484                30              6261     129.295861988                30                14     126.447861566
     m8k17                 x                 x                27       0.075065731                30                17      85.618735281                30                 3      84.011183911                30             21142     137.618352263                30              7563     126.544397426
     m8k18                 x                 x                27       0.079732964                30                20      85.603507612                30                 8      79.074758697                30              6817     144.860774664                30             33900     131.936233951
     m8k19                 x                 x                27       0.076811215                30                18      79.962758989                30                 8      86.613639214                30             17353     149.136369287                30             17450     129.357422257
     m8k20                 x                 x                27       0.087837676                30                13      88.674557868                30                 6      84.930186591                30             39144     147.518592788                30             13041     137.071729941
     m8k21                 x                 x                27       0.087425037                30                 6      88.393897186                30                 5      81.510050677                30             16578      151.97405091                30              3391     137.685218403
     m8k22                 x                 x                27         0.0955605                30                 8      92.099518889                30                 6      90.312017445                30              4509      152.61399201                30             60115      139.74521976
     m8k23                 x                 x                27       0.099975195                30                18      89.440115324                30                 9      87.889230894                30               712     144.801542234                30                23     134.451514306
     m8k24                 x                 x                27       0.098399402                30                10      88.579397901                30                 6       83.56404209                30              8565      156.24179344                30            185048     141.525318994
     m8k25                 x                 x                27       0.107821764                30                 9      87.090915849                30                 6      84.406743327                30              7577     157.812773013                30             34989     138.757733079
     m8k26                 x                 x                27       0.103227491                30                61      91.385060413                30                 4      83.830430515                30             31146     156.801473366                30            112406     141.572373815
     m8k27                 x                 x                27       0.116840059                30                20      90.264016928                30                 5      94.508564141                30              8549     158.556096794                30             66919     143.245229112
     m8k28                 x                 x                27       0.119320932                30                10       93.78264344                30                 7      95.618179832                30             27074     159.800210047                30            114596       140.8529195
     m8k29                 x                 x                27       0.126467878                30                17      96.980906834                30                 7       85.89417979                30             53353     158.237861271                30               250     141.025468633
      m9k1                 x                 x                16       0.013931994                16               175      37.154910109                16                 0      38.154903404                11                12      30.964954761                16                 0      30.161449636
      m9k2                 x                 x                22       0.017771279                24              2889      45.378570873                24                34      47.502431336                14               108      41.199040913                22                 0      41.125421904
      m9k3                 x                 x                27       0.024034418                30              2324      53.679669599                30              4907      55.846087702                21                68       54.34886968                27                 0       52.80327212
      m9k4                 x                 x                27       0.028967208                31              2076      58.217768949                31             20941      55.562704745                24               308      63.628039063                27                 0      64.528605425
      m9k5                 x                 x                27       0.034091609                31              2772      57.139644605                32                81      58.389375156                25               271      76.455913906                27                 0      77.199962699
      m9k6                 x                 x                29       0.039399194                32             36341      61.889355731                32               104      63.584422704                25                52      85.647608932                29                 0      83.746937132
      m9k7                 x                 x                31       0.043374055                32              8459      64.740864901                32                77      63.793622746                31               456       97.87655076                31                 0      92.570246646
      m9k8                 x                 x                31       0.044737904                32              2076      66.307454241                32             13589      65.004096725                27               592     105.264965585                31                 0      99.977131805
      m9k9                 x                 x                29       0.047507601                32             17138      69.432146276                32                79      69.735407256                29              1041     112.548810528                29                 0     108.611070732
     m9k10                 x                 x                29       0.051296068                32               423      71.467959055                32                 9      71.460352014                29               250      119.43927093                29                 0     111.686833125
     m9k11                 x                 x                29       0.058036202                32               167       71.97873888                32                 7       70.13875027                30             23342     123.529117709                29                 0     121.595000852
     m9k12                 x                 x                29       0.059743752                32                17      80.167867164                32                 6      76.603398295                31            193311     132.725233833                30                 1     125.232567363
     m9k13                 x                 x                29       0.063454326                32                73      77.615497835                32                 8      79.160316551                31             65335     134.237361743                30               668     126.735043007
     m9k14                 x                 x                29       0.067986316                32               481      83.559982802                32                11      79.006901382                31             62260     144.221054527                29                 0     131.704262017
     m9k15                 x                 x                29       0.071739771                32                17      81.150473936                32                 6      80.372435859                32            117821     148.932107372                30               646     132.184592147
     m9k16                 x                 x                29       0.075826346                32               311      82.928185759                32                10      80.503101242                32            108277     153.140346109                30              4207     137.705347876
     m9k17                 x                 x                29       0.081855301                32               402      88.305980844                32                 7      85.970191785                32             11277     154.472221869                30              6988     140.691672764
     m9k18                 x                 x                29       0.084533386                32                30      87.242065583                32                12      87.121552798                32             25488     156.494323533                30              5880     136.430180286
     m9k19                 x                 x                29       0.081116463                32                14      86.289978468                32                10      85.662379087                32             23958     157.861893513                30              3075     151.739961556
     m9k20                 x                 x                29       0.092216767                32               182      86.902674572                32                12      78.243073378                32             36253     159.110213828                30              2001     143.676102886
     m9k21                 x                 x                29       0.098374916                32                15      85.905340874                32                 9      83.139075009                32            115814     162.692727192                31               248     142.532345191
     m9k22                 x                 x                29       0.101793622                32               829      90.033689784                32                11      95.389756368                32             77827     166.470896429                30             17757     148.259842208
     m9k23                 x                 x                29       0.107923935                32               218      95.417365254                32                13      88.097938404                32            346777     165.616913267                31               597     149.779786117
     m9k24                 x                 x                29       0.108589062                32                12      92.269765563                32                18      89.961134929                32             15703     167.208915955                30             18982     151.251776816
     m9k25                 x                 x                29       0.115583759                32                 8      92.374151908                32                11      90.342246385                32            382673     169.576614542                31                 7      153.36902671
     m9k26                 x                 x                29       0.120373818                32                98      92.885576955                32                12       91.23091462                32            195821     172.973630185                30                58     156.157775836
     m9k27                 x                 x                29       0.117459004                32                21       93.35666056                32                 4      91.036840201                32            144660     170.127610597                30              1314     152.936732855
     m9k28                 x                 x                29       0.141942019                32               304      95.173419226                32                 9      88.767061212                32            183703     169.711202468                30                 9     153.273423582
     m9k29                 x                 x                29       0.127696446                32                15       96.40058639                32                11      88.303704255                32            109940     168.571237857                30             11289     152.884227259
     m10k1                 x                 x                17       0.015341041                17               976      41.209930035                17                 0      40.336434538                10                19       32.74350632                17                 0      32.147764908
     m10k2                 x                 x                24       0.019591407                26              6042      50.831320589                26                59       46.62706199                18                75      43.757396677                24                 0      45.521756183
     m10k3                 x                 x                28        0.02520924                31             27561      56.222040667                32               789      56.757907169                22               465      57.861495908                28                 0      56.902651622
     m10k4                 x                 x                28       0.027822853                33              2463       57.63509664                33               561      54.896943393                26               457      69.254184005                28                 0      66.688766796
     m10k5                 x                 x                29       0.034375915                33             27652      58.895386711                33                33      64.992505095                25               163      77.635926578                29                 0       83.80666181
     m10k6                 x                 x                31       0.039143935                33             31897      64.838856218                33                 6      67.711291311                28               332      92.345222828                31                 0      89.833086481
     m10k7                 x                 x                33       0.041624632                33                25      68.044721092                33                 0      66.175273809                29              2053     107.000089984                33                 0      99.945451134
     m10k8                 x                 x                33       0.096811218                33              1864      73.705680813                33                 0      72.793779563                29               213     114.877375176                33                 0     104.623570922
     m10k9                 x                 x                31       0.049954448                33                34      71.645737845                33                 9      79.539325697                31              1378     124.660258495                31                 0     117.684157398
    m10k10                 x                 x                31       0.054162479                33               716      77.622838892                33                 4       72.77819336                31             62423      129.19316365                31                 0     123.988676855
    m10k11                 x                 x                31       0.053656282                33                28      77.513105042                33                 6      76.557437385                32            276618     139.820989175                32                 9     131.004826795
    m10k12                 x                 x                31       0.062568323                33                18       78.56240659                33                 6      83.655121967                32             49452     137.678077758                31                 0     131.898287681
    m10k13                 x                 x                31       0.066469917                33                21      86.816155272                33                 8      87.627138926                32             65603      151.16516304                31                 0     134.271216878
    m10k14                 x                 x                31       0.071320262                33                12      90.299608738                33                 5       87.07128516                32             21820     155.378923456                31                 0     140.490253585
    m10k15                 x                 x                31       0.075792786                33               326      85.730345801                33                 4      80.457468943                33            140921     160.883755885                31                 0     145.553334276
    m10k16                 x                 x                31        0.08455933                33                 8      90.276395292                33                 9      85.522904869                33             31370     160.378537428                31                 0     143.970989502
    m10k17                 x                 x                31       0.084894112                33               121      93.962004905                33                 5      91.381950851                33              4498     165.343843935                31                 0     147.894343735
    m10k18                 x                 x                31       0.093338838                33                23      93.879068835                33                 5      90.413562532                33             16941     170.259774604                31                 0     151.832707902
    m10k19                 x                 x                31       0.095063333                33                26      96.694772984                33                 4       95.35721224                33             17313     170.620808707                31                 0      151.48796278
    m10k20                 x                 x                31       0.098200974                33                19      95.568624886                33                 4      92.168042966                33             39208     174.201242922                31                 0     154.009800823
    m10k21                 x                 x                31       0.107353705                33                 9      98.100838642                33                 4      94.709671703                33             38982     174.151769229                32                 2     157.552633861
    m10k22                 x                 x                31       0.134460328                33                15      95.780585028                33                 5       99.67046584                33             63795     179.595575402                32                32     157.752949173
    m10k23                 x                 x                31       0.107906371                33                25      93.886677599                33                 8      96.411443313                33             23618     181.148010225                32                52     159.885601588
    m10k24                 x                 x                31       0.116885615                33                29     100.135633115                33                 6      97.765724982                33             40921     175.065757814                31                 0     159.360923676
    m10k25                 x                 x                31       0.122535172                33                 9     103.579116704                33                 7      95.414380613                33               527     184.022884559                31                 0     162.089667717
    m10k26                 x                 x                31       0.248774513                33                14       105.5331525                33                 6     105.115775064                33             45250      183.31450118                31                 0     165.898504281
    m10k27                 x                 x                31       0.126468497                33                 8     104.314137898                33                 5     101.571502072                33            240681     181.224325925                31                 0     158.550314219
    m10k28                 x                 x                31       0.134462857                33                14      98.638435894                33                 3       97.30802101                33             17756     181.788873117                31                 0      163.89295604
    m10k29                 x                 x                31       0.139303228                33                10     101.524793804                33                 5     100.275117653                33             41541     181.085299647                31                 0     158.632666131
     m11k1                 x                 x                18       0.015741462                18               538       43.16495177                18                 0      42.964197846                11                 0      35.172244417                18                 0      35.237848288
     m11k2                 x                 x                25       0.020319406                28             18164      50.967822463                28                92      50.592679759                18               179      49.126381626                25                 0      49.117448224
     m11k3                 x                 x                30       0.026701015                33             18499       59.90932894                33               349      60.444358357                22           1053517      63.509098312                30                 0      64.389561751
     m11k4                 x                 x                30       0.031776631                34              1045      63.712096517                34               257      63.710654246                23               367      75.832424851                30                 0      77.039939972
     m11k5                 x                 x                31       0.038422605                34               358      64.926934395                34               322      70.017296145                28               284      92.228701042                31                 0      88.872893624
     m11k6                 x                 x                33       0.041440142                34               485      67.381554654                34                 9      69.793928831                28           1749701     102.920742245                33                 0     100.234583041
     m11k7                 x                 x                34       0.044508287                34                53      73.405298071                34                 0      70.970769069                31              1619     115.428892606                34                 0     107.070261994
     m11k8                 x                 x                34       0.049755806                34               308       76.05884261                34                 0       79.35816309                31           1980549     126.562129672                34                 0     113.818227104
     m11k9                 x                 x                33       0.053020465                34                15      81.624514815                34                16      73.447755438                32             37132     131.150565916                34                46     118.677087365
    m11k10                 x                 x                33        0.05392485                34                13      80.364010247                34                 5      79.573658517                32            100029     139.975940553                33                 0     130.423402529
    m11k11                 x                 x                33       0.055723271                34                19       86.25690173                34                 3      83.475770162                33            245597     149.030986688                33                 0     127.289850574
    m11k12                 x                 x                33        0.06721373                34                25      87.142160677                34                 4      79.836550468                33            133253     155.149235862                33                 0     134.021722793
    m11k13                 x                 x                33       0.070137442                34                16      87.648105965                34                 3      88.328606073                33             18030     160.157329257                33                 0     137.403931035
    m11k14                 x                 x                33       0.074444303                34                10      92.726501905                34                 4       86.70931297                34              1719     168.226821796                33                 0     136.634846882
    m11k15                 x                 x                33       0.078969638                34                13      90.052305962                34                 3      91.242750004                34             40565     171.512685387                33                 0     144.981238403
    m11k16                 x                 x                33        0.08508265                34               226      96.068554143                34                 4      91.147915418                34              8098      177.04001769                33                 0     144.947683919
    m11k17                 x                 x                33       0.091906629                34                15      96.022740497                34                 4      91.537240453                34            117039       176.3911157                33                 0     147.620716204
    m11k18                 x                 x                33       0.090449085                34                18      95.790160375                34                 4      89.937533207                34             95388     180.430491467                34                51     151.775014442
    m11k19                 x                 x                33       0.099014716                34                 8     100.957427118                34                 6      93.318304259                34             34750     182.347689498                33                 0     154.010862408
    m11k20                 x                 x                33       0.102124264                34                19       106.0846889                34                 4      91.112756223                34             16851     184.150653374                33                 0     151.687045558
    m11k21                 x                 x                33       0.109537785                34                38     109.666462075                34                 3       98.79556941                34              7368     186.455980442                33                 0     157.429376576
    m11k22                 x                 x                33       0.110725728                34                21     101.367231456                34                 6      93.268844532                34             11429      183.42052498                33                 0     157.221169952
    m11k23                 x                 x                33       0.111557098                34                21     112.564488739                34                 4      98.022229576                34             54047     190.336237772                33                 0     158.393188641
    m11k24                 x                 x                33       0.114985118                34                19     100.248977275                34                 6     101.183395689                34             60864     189.847247161                34                15      157.37600987
    m11k25                 x                 x                33       0.134068865                34                 8     106.937001055                34                 3     101.013108825                34             43191     190.906823487                33                 0     158.194131055
    m11k26                 x                 x                33       0.131998323                34                12     106.069330971                34                 4     105.096553582                34             22095     193.610773527                34                 8      161.39253386
    m11k27                 x                 x                33       0.137010917                34                18     107.691590054                34                 4     102.403654737                34            110445     191.515499237                33                 0     164.231797024
    m11k28                 x                 x                33       0.144300078                34                17     107.466856076                34                 6     102.678143749                34             39687     196.288734347                33                 0     161.806153357
    m11k29                 x                 x                33        0.14611857                34                 9     117.804761861                34                 2      96.365730724                34              3852     193.158717591                33                 0     157.873092529
     m12k1                 x                 x                19       0.017005478                19                81      43.950977229                19                 0      42.915563069                12                18      37.491438463                19                 0      36.428551233
     m12k2                 x                 x                26       0.022894225                29              3278      51.926327401                30               497      57.305320736                20               138      52.928621081                26                 0      51.281022392
     m12k3                 x                 x                31       0.028518944                33               812      62.473661942                34              1555      64.451579556                23               523      68.860641204                31                 0      68.289276402
     m12k4                 x                 x                32       0.033036572                35              8634      66.009996587                35               779      66.263519839                24               171       81.13975548                32                 0      84.433241644
     m12k5                 x                 x                33       0.043687692                35               155       69.83417751                35                36      70.237726276                29           1215763      97.274351915                33                 0      95.593800661
     m12k6                 x                 x                34       0.049559504                35              2354      70.502790032                35                29      72.939550955                29             40103      107.91028412                34                 0       99.88672057
     m12k7                 x                 x                35       0.046793181                35               464      76.221299403                35                 0      75.233410679                32              1281     123.918562224                35                 0     109.547344276
     m12k8                 x                 x                35       0.049433298                35               471      75.826693737                35                 0        75.2261156                33              2224      131.24545712                35                 0     113.990301627
     m12k9                 x                 x                34        0.05197776                35                33      79.677060167                35                10      79.611976684                33             32144     136.223240039                34                 0     124.784781306
    m12k10                 x                 x                34        0.05648058                35               153      87.147510703                35                 8      84.540463689                33             44680     140.395764878                34                 0     129.218745281
    m12k11                 x                 x                34       0.059497615                35                31      88.860885217                35                 6      82.450081163                34            305483     155.297423485                34                 0     134.303443854
    m12k12                 x                 x                34       0.069526646                35                13      92.995713948                35                11      83.344349212                34            315451     162.553477067                34                 0     138.197021383
    m12k13                 x                 x                34       0.073228486                35                61      98.208150983                35                 8      88.280859167                34              7810     169.196910838                34                 0     146.611686857
    m12k14                 x                 x                34       0.078301842                35                13      99.359348993                35                 5       88.95863084                34            257689     169.763596962                34                 0      146.24526752
    m12k15                 x                 x                34       0.120555881                35                22      95.015438254                35                 6      95.094474903                35             35311     179.308207978                34                 0     153.302424188
    m12k16                 x                 x                34       0.089222594                35                14      97.668109462                35                 5      92.953015184                35             50614     179.788347176                34                 0      151.23298636
    m12k17                 x                 x                34       0.088293998                35                13      92.966759874                35                 2      95.313158753                35             21135     183.436899412                34                 0     152.764289217
    m12k18                 x                 x                34       0.091730969                35                14       93.74065499                35                 5      97.809349524                35            435969     184.738412803                34                 0     157.127828304
    m12k19                 x                 x                34       0.099006164                35                11     104.546128128                35                 5      90.704503383                35            173411     190.388145602                34                 0      160.35375555
    m12k20                 x                 x                34       0.108715776                35                15     111.325713152                35                 6      98.559826015                35            315007     192.690751866                34                 0     164.563078207
    m12k21                 x                 x                34       0.113499447                35                17     113.308099956                35                 6      93.919169371                35            216327     196.113541849                34                 0      157.76737059
    m12k22                 x                 x                34       0.118176858                35                11     104.381316293                35                 3     102.368710005                35            370915     196.180812366                34                 0     165.356178013
    m12k23                 x                 x                34       0.121967042                35                12     105.492425259                35                12      99.022100592                35            236879      199.34735123                34                 0     160.865418601
    m12k24                 x                 x                34       0.130324041                35                15     104.345493254                35                 7     103.604232944                35              1394     202.460148596                35                 3     167.502404194
    m12k25                 x                 x                34       0.133933233                35                 9     105.582039275                35                 5     102.469829202                35             11964     199.079801115                34                 0     164.844654428
    m12k26                 x                 x                34       0.127743521                35                29      98.777227058                35                 5      92.376224989                35             19749     205.171672847                34                 0     172.520714427
    m12k27                 x                 x                34       0.135409835                35                10     113.894968288                35                 5     102.947020801                35             64971     205.579962767                34                 0       169.6214147
    m12k28                 x                 x                34       0.145507852                35                22     114.939549859                35                 3     106.053129575                35            113496     205.879706235                34                 0     170.556080018
    m12k29                 x                 x                34       0.152230036                35                 9     117.343315661                35                 3     103.334934297                35            378962     206.065749044                34                 0     166.977736709
     m13k1                 x                 x                20       0.021191288                20               220      46.691249128                20                 0        46.3430618                13               223       39.35688306                20                 0       38.88296694
     m13k2                 x                 x                27       0.023578973                31               220      56.065409908                32               442      56.330388396                18               290      54.869549491                27                 0      54.083152447
     m13k3                 x                 x                32       0.028878673                35             11150      65.184214393                35             16312      64.572180131                26                90      70.421905013                32                 0      71.011291934
     m13k4                 x                 x                33       0.034463862                35             10243      64.846183134                35                56      63.468262485                27               147      88.110866809                33                 0      86.258055944
     m13k5                 x                 x                34       0.041640204                35               676      72.647829546                35                 7      70.503607795                30            530338     102.473380657                34                 0       94.86689174
     m13k6                 x                 x                35       0.044212854                35              1280      72.609394896                35                 0      73.310454966                32               732     113.464710479                35                 0     108.848785714
     m13k7                 x                 x                35       0.049261977                35                13      76.230736887                35                 0      73.845288572                33           2000860     130.771116191                35                 0     109.428803029
     m13k8                 x                 x                35       0.054737996                35                15      81.334939532                35                 0      77.852107974                33               369     141.814188836                35                 0     119.070430212
     m13k9                 x                 x                35       0.058086709                35                21      84.693446043                35                 0      76.606368796                34             97741     147.709752369                35                 0     122.398155272
    m13k10                 x                 x                35       0.058286629                35                 7      83.064151285                35                 0      81.733839096                34            354322     155.256930854                35                 0     140.588268746
    m13k11                 x                 x                35       0.066301461                35                13      90.165108882                35                 0        85.1924829                35              3935     164.585291437                35                 0     128.805728523
    m13k12                 x                 x                35       0.066200596                35               110      93.262712971                35                 0      85.213829549                34             12945      171.30519684                35                 0     145.123615732
    m13k13                 x                 x                35       0.077411869                35                10      92.490423827                35                 0      86.286043529                34              1764     168.392594233                35                 0      145.16633421
    m13k14                 x                 x                35       0.091659441                35                46      96.246626057                35                 0      85.117493302                34             13647     173.716047813                35                 0     143.308586514
    m13k15                 x                 x                35       0.083718961                35                21      99.114734977                35                 0      90.310293658                35             43350      188.49576653                35                 0      156.19377356
    m13k16                 x                 x                35        0.09560756                35                13     100.807242586                35                 0      93.698447326                35             22830     193.103316923                35                 0     153.897581696
    m13k17                 x                 x                35       0.093934029                35                 6     103.182271563                35                 0      94.019033841                35             10613     195.893465768                35                 0     158.725055118
    m13k18                 x                 x                35       0.104687807                35                 9     107.901173337                35                 0      96.282496893                35             11149     202.310264587                35                 0     163.606155425
    m13k19                 x                 x                35       0.120515271                35                10     102.420164083                35                 0      95.272226422                35             31077     198.576122739                35                 0     166.334572452
    m13k20                 x                 x                35       0.113556118                35                12      108.22552431                35                 0      97.331991451                35             17922     204.317601507                35                 0     170.751140884
    m13k21                 x                 x                35       0.123789622                35                11     112.477786673                35                 0      98.328242989                35             12737     209.228131097                35                 0     170.719632701
    m13k22                 x                 x                35       0.121755044                35                 8      107.92497645                35                 0      99.322417223                35              8682     208.852136583                35                 0     169.689261186
    m13k23                 x                 x                35       0.121606066                35                12     108.536136948                35                 0      94.798100474                35              5104     212.285400942                35                 0     171.292277683
    m13k24                 x                 x                35       0.134106176                35                 9     112.518539574                35                 0     104.470311839                35              1893     213.081737255                35                 0     171.816525717
    m13k25                 x                 x                35         0.1403316                35                 7     117.878803941                35                 0     103.973026783                35             11628     214.585013641                35                 0     174.235021465
    m13k26                 x                 x                35        0.14078576                35                16     111.438413671                35                 0     104.583922624                35              6199     217.058136341                35                 0     173.984505463
    m13k27                 x                 x                35       0.149853829                35                15      112.71516137                35                 0     101.977804363                35              8716     215.420701383                35                 0      176.71741767
    m13k28                 x                 x                35        0.15057625                35                12     113.588868691                35                 0     106.004746983                35             47556     216.488690107                35                 0     175.364914915
    m13k29                 x                 x                35       0.166520202                35                11     117.635727366                35                 0     103.315013718                35              7757     216.144329867                35                 0     174.632648745
     m14k1                 x                 x                21       0.017842792                21              1839      46.695281288                21                 0      49.197305529                14                94      42.444710513                21                 0      42.404360215
     m14k2                 x                 x                29       0.025275293                33             20775      60.316060989                33              7737      62.630048069                22               161      58.114897783                29                 0      58.805887024
     m14k3                 x                 x                33        0.03145349                35               450       64.80519462                35              9796      65.771956478                26               306      74.825651141                33                 0      72.925358616
     m14k4                 x                 x                34       0.036320246                35              1039      70.300625159                35                52      68.445589273                29               238      94.050817491                34                 0      90.428677423
     m14k5                 x                 x                35       0.044330435                35                59      71.180798708                35                 0      72.137448041                31                82     109.904339954                35                 0     104.530309474
     m14k6                 x                 x                35       0.048984387                35                53      77.187028345                35                 0      75.524299881                33               404     123.819981315                35                 0     110.087704346
     m14k7                 x                 x                35       0.052861893                35                 9      81.095641868                35                 0      78.548101363                33             92234     138.223600902                35                 0     107.448724343
     m14k8                 x                 x                35       0.061232918                35                 7      82.134028422                35                 0      80.047850147                33              7732     148.793020815                35                 0     116.874586058
     m14k9                 x                 x                35       0.061309793                35                13      85.475782244                35                 0      82.962112833                34             48839      154.59914302                35                 0     128.829834859
    m14k10                 x                 x                35       0.061359909                35                13      83.715352265                35                 0      83.086179161                34              8286     162.441434819                35                 0     140.704725907
    m14k11                 x                 x                35       0.097694435                35               266       91.72978784                35                 0      82.773894797                34              1342      172.22514949                35                 0     138.073430434
