       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m3k3                10       0.018319232                10       0.006968688                10                 2      33.183025371                10                 0      34.299474653                 9               112      30.720325538                10                 0      31.515129179
      m3k4                10       0.019649818                10       0.008541844                10                 2      36.361874892                10                 0      34.745449129                 9               163      35.326096709                10                 0      34.318110174
      m3k5                10       0.018909758                10       0.009803183                10                 1      39.781632264                10                 0      36.726454639                10               307      40.191566439                10                 0      41.941535107
      m3k6                10       0.013855818                10       0.011458056                10                 1      36.875427013                10                 0      38.320758682                10                42      43.070377265                10                 0      42.677129459
      m3k7                10       0.015815118                10       0.016657344                10                 0      37.625427712                10                 0      38.301031138                10                75      46.833060546                10                 0      45.270472384
      m3k8                10       0.015022394                10       0.014501368                10                 0      40.412073619                10                 0      39.217389264                10               101       50.19368065                10                 0      48.989081544
      m3k9                10       0.013995316                10       0.015511283                10                 0      40.823623079                10                 0      41.286770973                10                68      51.624304787                10                 0      52.632518533
     m3k10                10       0.014389705                10       0.017336416                10                 3       42.31143122                10                 0      44.193235018                10               114      53.065783995                10                 0      53.386782003
     m3k11                10        0.01461953                10       0.019526039                10                 1      37.493510628                10                 0      44.404696689                10                66      57.127164819                10                 0      55.172026667
     m3k12                10       0.014724603                10       0.021056794                10                 1      41.643841996                10                 0       44.05257382                10               143      58.993268436                10                 0      62.177620096
     m3k13                10       0.014753989                10       0.021317326                10                 0      45.105996084                10                 0      42.961738884                10               158      61.308831583                10                 0      63.287741977
     m3k14                10       0.014189156                10       0.022919363                10                 0      43.244524436                10                 0      43.625762341                10                20      66.260108364                10                 0      60.299625948
     m3k15                10       0.015069495                10       0.024198727                10                 0      46.560082774                10                 0      44.317925951                10                39      62.933269918                10                 0      64.171853924
     m3k16                10       0.016323292                10       0.025427938                10                 0      44.475973627                10                 0      44.598810676                10               414      64.041995708                10                 0      65.487604506
     m3k17                10       0.016577181                10       0.026514095                10                 0      44.688765266                10                 0      45.061089916                10                 0      65.918315707                10                 0       64.01315577
     m3k18                10       0.016732471                10       0.028674788                10                 1       41.39099338                10                 0      45.101422197                10               775       64.15017409                10                 0      62.941844248
     m3k19                10       0.016602926                10       0.030559443                10                 0      44.026747223                10                 0      46.491551324                10               333      66.071721528                10                 0      63.562258375
     m3k20                10       0.015763792                10       0.030768271                10                 2      44.186816908                10                 0      45.757780585                10               219      65.153271708                10                 0      64.312611488
      m4k1                 9       1.007414586                 9       0.005558483                 9                 2      32.184890376                 9                 0      32.183521075                 7                76       24.27214429                 9                 0       24.15613487
      m4k2                10       0.017607262                10       0.006508121                10                 3      32.031399964                10                 0      32.394861911                 9               117      30.841745195                10                 0      30.969674773
      m4k3                10       0.029801185                10       0.015657257                10                 0      33.907165461                10                 0      32.899675654                 9               132      38.846333387                10                 0      40.394464736
      m4k4                10       0.015000393                10       0.010268479                10                 0       34.92233184                10                 0      34.324816365                10               109      38.856658625                10                 0      39.084767458
      m4k5                10       0.014959661                10       0.012551984                10                 0      35.103547657                10                 0       34.58098402                10                15        44.9433082                10                 0      44.448295226
      m4k6                10       0.013995782                10        0.01390001                10                 0      37.257513692                10                 0      35.641567628                10                30      46.374661479                10                 0      48.873926864
      m4k7                10       0.014446839                10       0.015605175                10                 0      38.307475144                10                 0      40.411493267                10                23      51.052770817                10                 0      51.860401841
      m4k8                10       0.014123849                10       0.017349459                10                 0      38.074919346                10                 0      38.268973872                10                74       54.26764028                10                 0      54.874177773
      m4k9                10       0.013673832                10       0.019012554                10                 0      40.671568994                10                 0      40.112365522                10               316      59.518544297                10                 0      58.296353949
     m4k10                10       0.014348214                10       0.021252797                10                 0      41.367197393                10                 0      40.862024489                10                 0      60.454790852                10                 0      60.405353998
     m4k11                10       0.013631047                10       0.021879625                10                 0      43.696409703                10                 0      43.499637608                10                34      64.028786526                10                 0      61.937657921
     m4k12                10       0.014589534                10        0.02439579                10                 0      44.230981415                10                 0       41.84509472                10                30      64.646888887                10                 0      64.534176937
     m4k13                10       0.014574439                10       0.027082254                10                 0      44.231986955                10                 0      43.629728653                10                64      68.071939849                10                 0      64.946991121
     m4k14                10       0.014104906                10       0.027816679                10                 0      44.247548842                10                 0       44.27365481                10                47      68.812131729                10                 0      66.063078172
     m4k15                10       0.014554686                10       0.030331483                10                 0      46.186184795                10                 0      45.716005878                10                18      69.713912078                10                 0      68.241277325
     m4k16                10       0.014159075                10       0.031791786                10                 0      47.681115139                10                 0      46.189320981                10                32      69.453160648                10                 0      68.911035791
     m4k17                10       0.014184344                10       0.033681855                10                 1      46.179013883                10                 0      45.576455276                10                63      73.056488209                10                 0      70.184457739
     m4k18                10       0.014044148                10        0.03515936                10                 0      46.276845581                10                 0      45.350595918                10                 1      70.602897684                10                 0      70.957991644
     m4k19                10       0.014235791                10       0.037449991                10                 0      46.257627596                10                 0      47.093873735                10               100      69.214479605                10                 0      67.754814918
     m4k20                10       0.013863099                10       0.039118704                10                 1      47.723610633                10                 0      44.512417674                10                83      73.076217292                10                 0      70.028579507
      m5k1                10       0.211389415                10       0.006669974                10                 4      33.747403731                10                 0       33.91309611                 8                81      25.244031036                10                 0      25.575246031
      m5k2                10       0.016524736                10       0.008332404                10                 1      33.546752757                10                 0      31.697750925                10                46      33.059421593                10                 0      30.232550756
      m5k3                10        0.01747036                10       0.010866777                10                 0      33.591302963                10                 0      34.260120951                10               748      39.629350942                10                 0      35.930785271
      m5k4                10       0.013867951                10       0.012693201                10                 0      36.009831482                10                 0      33.693277239                10                46      42.916168363                10                 0      39.625739305
      m5k5                10       0.015264055                10       0.015659655                10                 0      35.458143799                10                 0      36.060422446                10                40      51.107689507                10                 0      45.913431659
      m5k6                10       0.014202137                10       0.017435197                10                 0       38.43713979                10                 0      39.165814887                10               310      56.204641511                10                 0      46.915460466
      m5k7                10        0.01458699                10       0.019980166                10                 0      40.341186867                10                 0      40.249532137                10               110      57.218022799                10                 0      51.333858973
      m5k8                10       0.014163535                10       0.021457279                10                 0      41.083576696                10                 0      40.309757469                10               112      62.646626205                10                 0      54.686458548
      m5k9                10       0.014070194                10        0.02367413                10                 0      42.684606496                10                 0      40.392388102                10                 0      62.235193516                10                 0      56.343276068
     m5k10                10        0.01504008                10       0.026038206                10                 0      42.837935183                10                 0       42.54542113                10                31       66.78915966                10                 0      59.278965461
     m5k11                10       0.014282204                10       0.027749459                10                 0      43.732139344                10                 0      43.534997826                10                22      69.741047823                10                 0      62.704137689
     m5k12                10       0.014281959                10       0.030338188                10                 0      45.704042631                10                 0       46.49342172                10               131      72.563794987                10                 0      64.056504347
     m5k13                10       0.014360037                10       0.032008964                10                 0      48.582389663                10                 0      46.631949909                10                14       74.42413599                10                 0      68.115787457
     m5k14                10       0.014020332                10         0.0339042                10                 0      47.579716563                10                 0      46.801519256                10                58        77.6423536                10                 0      66.729966761
     m5k15                10       0.014348615                10       0.035868209                10                 0      47.381856103                10                 0       50.08243068                10                59      78.185174464                10                 0      67.673858884
     m5k16                10       0.014328818                10       0.038314387                10                 0      47.143129652                10                 0      50.741651967                10                49       80.42612539                10                 0      68.792480664
     m5k17                10       0.014636998                10       0.040934473                10                 0       47.22438794                10                 0      48.567643237                10                14      78.224255792                10                 0      70.517456509
     m5k18                10       0.013813222                10       0.041753532                10                 0      49.328133255                10                 0      49.032040194                10                 5      77.174175928                10                 0      70.564623026
     m5k19                10       0.013518542                10       0.042614346                10                 0      46.238636467                10                 0        45.7321537                10               113      77.965632467                10                 0       72.86517193
     m5k20                10       0.013524433                10        0.04681453                10                 0      51.406281774                10                 0      47.279346971                10                97      78.633591663                10                 0      70.853633345
      m6k1                10       0.020426467                10       0.007015995                10                 1      32.660994437                10                 0      32.139397487                 9               200      25.659110042                10                 0      26.267697772
      m6k2                10       0.017098383                10       0.010045552                10                 4       33.20283519                10                 0       33.42213757                 9                62        34.2500982                10                 0      28.755324389
      m6k3                10       0.016197692                10       0.012144422                10                 0      35.197003657                10                 0      35.030709805                10               119      42.815081012                10                 0      35.298207114
      m6k4                10       0.014936181                10       0.015413803                10                 0      36.503742996                10                 0      35.580358755                10                 0      49.951641005                10                 0      39.434135315
      m6k5                10       0.014893596                10       0.017448093                10                 0      38.376413835                10                 0      37.776112554                10               115      53.102469047                10                 0      43.730147547
      m6k6                10       0.014077788                10       0.020258232                10                 0      42.830909938                10                 0      38.348691996                10               261      58.452874497                10                 0      48.585146232
      m6k7                10       0.014296793                10       0.022179757                10                 0       42.73507373                10                 0      42.786616293                10               125      61.221717924                10                 0      50.453005952
      m6k8                10       0.014272454                10       0.025098891                10                 0      44.124300301                10                 0       43.35900647                10                75      66.367781878                10                 0      54.675114628
      m6k9                10       0.014175954                10       0.027307708                10                 0       43.97496474                10                 0      45.842471049                10                79      69.105345824                10                 0      57.693262783
     m6k10                10       0.014384626                10       0.029889296                10                 0      45.557558969                10                 0      45.406652653                10                26      73.748684429                10                 0      60.218778821
     m6k11                10       0.013989328                10       0.031547829                10                 0      46.819687725                10                 0       47.53846401                10                22      73.332125734                10                 0      60.449229622
     m6k12                10       0.013115319                10       0.031698319                10                 0      49.043070308                10                 0      51.215526834                10                33      77.009241023                10                 0      66.024593027
     m6k13                10        0.01412845                10       0.035616083                10                 0      49.970831419                10                 0      49.407991852                10                71      80.076944301                10                 0      65.243757605
     m6k14                10       0.013248719                10       0.037452499                10                 0      51.317989835                10                 0       49.03765674                10                48      79.507290147                10                 0      68.259391035
     m6k15                10       0.013952849                10        0.04079577                10                 0      50.065718273                10                 0      50.158223015                10                58      81.172232654                10                 0      68.970393482
     m6k16                10       0.013756972                10       0.044400189                10                 0      51.191511939                10                 0      52.807859323                10                15      83.536706865                10                 0      69.645092653
     m6k17                10       0.014376165                10       0.047504251                10                 0      52.021231848                10                 0      52.154301628                10                37      82.631829943                10                 0      66.997359469
     m6k18                10       0.013024169                10       0.044731338                10                 0      51.060238612                10                 0      51.035868569                10                 0      84.923012715                10                 0      69.714207217
     m6k19                10       0.013776585                10       0.052018044                10                 0        53.1259887                10                 0      52.579010957                10                 0      84.929458471                10                 0      71.589433947
     m6k20                10       0.013285036                10       0.054681969                10                 0      52.297592792                10                 0      47.570298302                10                24      83.749119064                10                 0      69.578263035
      m7k1                10       0.022511371                10       0.008602309                10                 8      32.184616198                10                 0      32.371643301                 9                42      26.530413228                10                 0      25.006141135
      m7k2                10       0.014797411                10       0.010466785                10                 0      33.053475097                10                 0      33.282268236                10                25      33.819624494                10                 0      29.632765712
      m7k3                10       0.017882212                10       0.014174457                10                 0       35.36779943                10                 0      36.740326742                10               152      46.470414856                10                 0      35.266635317
      m7k4                10       0.014884553                10         0.0172002                10                 0      37.452301043                10                 0      38.056348453                10                17      51.646873629                10                 0      39.426626997
      m7k5                10       0.015471539                10       0.019974493                10                 0      40.082479649                10                 0      38.504943816                10               124      58.904943914                10                 0      44.706945104
      m7k6                10        0.01391976                10       0.022882753                10                 0      41.237260174                10                 0      42.648383571                10                 9      63.228638961                10                 0      48.510040956
      m7k7                10       0.014439995                10       0.026129519                10                 0      43.241381996                10                 0      43.413931155                10                39       64.88642936                10                 0      49.860489467
      m7k8                10       0.014496572                10       0.028182196                10                 0      46.113933988                10                 0      46.640008245                10                25       73.39644108                10                 0      53.245449688
      m7k9                10       0.014335458                10       0.040393119                10                 0      46.488729385                10                 0      47.150268807                10                 0      76.016559264                10                 0      55.549383387
     m7k10                10       0.014755877                10        0.03379522                10                 0      46.507163279                10                 0      47.530788254                10                 0      76.231430829                10                 0       59.16922709
     m7k11                10       0.013717047                10       0.034511648                10                 0      50.785958623                10                 0      51.011055729                10                96      78.073085865                10                 0      60.436884353
     m7k12                10       0.012846912                10       0.036091527                10                 0      51.159766485                10                 0      51.800701636                10                 3      81.460740205                10                 0      63.030585945
     m7k13                10       0.014382216                10       0.042555342                10                 0      52.345209187                10                 0      50.795018068                10                79      85.018715526                10                 0      66.689030771
     m7k14                10       0.014734579                10       0.046334584                10                 0      52.297446369                10                 0      53.184947598                10                35      87.661754555                10                 0      65.827552358
     m7k15                10       0.014234441                10       0.046871988                10                 0      52.108684966                10                 0      51.894291317                10                43      89.363959899                10                 0      63.911543578
     m7k16                10       0.012712874                10        0.04662498                10                 0      51.881990644                10                 0       54.26358474                10                71      88.169884236                10                 0      67.510852104
     m7k17                10        0.01293442                10       0.049390841                10                 0      54.229188222                10                 0      54.362024208                10                23      86.201061662                10                 0      63.834982348
     m7k18                10       0.013410312                10        0.05353055                10                 0      50.257619382                10                 0      51.617341386                10                21      90.051281713                10                 0      65.816586322
     m7k19                10       0.013171929                10       0.054653779                10                 0      53.640428935                10                 0        54.1816297                10                14      89.172711823                10                 0      70.346894559
     m7k20                10       0.012715861                10        0.06169219                10                 0      51.229078815                10                 0      51.157234005                10                51      88.433921428                10                 0      67.919238309
      m8k1                10       0.019235241                10       0.009156582                10                 0      31.766453005                10                 0      33.146415049                 8                22       29.74042419                10                 0      25.734537873
      m8k2                10       0.016255476                10       0.013026485                10                 0      35.192089848                10                 0      35.773196734                10               371      40.135299827                10                 0      28.921156744
      m8k3                10       0.016198933                10        0.01573542                10                 0      37.729823542                10                 0      38.648290131                10                 0      50.271563951                10                 0      34.936187184
      m8k4                10       0.014627716                10       0.020048776                10                 0      38.619629697                10                 0       39.34664334                10                70      55.257480827                10                 0      39.563559804
      m8k5                10       0.014477783                10       0.022893511                10                 0      47.374234791                10                 0      41.152822295                10                26      60.709022368                10                 0       42.31521397
      m8k6                10       0.012433256                10       0.022641176                10                 0      42.156726027                10                 0      43.294489919                10               105      68.159375625                10                 0      45.633874489
      m8k7                10       0.012695637                10       0.028181881                10                 0      44.128930364                10                 0      43.422638237                10                18      71.466667054                10                 0      47.814707956
      m8k8                10       0.014007252                10       0.032153898                10                 0      48.411163924                10                 0      45.011470934                10                29      74.174805911                10                 0      51.703903124
      m8k9                10       0.014168811                10        0.03587229                10                 0      47.508369934                10                 0      48.978536775                10                35      80.142150937                10                 0      56.103390577
     m8k10                10       0.014326454                10       0.038724304                10                 0      50.809694896                10                 0      50.877277509                10                11      85.223457487                10                 0      62.591473291
     m8k11                10       0.014271113                10       0.042166218                10                 0      51.767120595                10                 0      52.261734927                10                24      83.793035518                10                 0      61.720497018
     m8k12                10       0.014153165                10       0.045365787                10                 0      54.777665964                10                 0       48.82003307                10                36      87.866064492                10                 0      63.145409614
     m8k13                10       0.014357387                10       0.047030663                10                 0      53.803142096                10                 0      55.566588224                10                37      88.774283191                10                 0      62.064485678
     m8k14                10       0.013860207                10       0.046999557                10                 0      53.311871653                10                 0      55.955673136                10                 0      95.277861722                10                 0      66.319933708
     m8k15                10        0.01421553                10       0.054218588                10                 0      56.422151144                10                 0      54.869917532                10                 0      92.506242585                10                 0      63.955985356
     m8k16                10       0.012174408                10       0.057031559                10                 0      54.122881737                10                 0      57.723298399                10                47      97.006083314                10                 0      65.723233565
     m8k17                10       0.012275256                10       0.052579139                10                 0      53.436475971                10                 0      54.056608466                10               130      85.309836772                10                 0      62.649814739
     m8k18                10       0.012401284                10       0.064073452                10                 0      53.952252935                10                 0      50.200788248                10                72       84.19594074                10                 0      61.192446367
     m8k19                10       0.012134134                10         0.0574386                10                 0      55.686138821                10                 0      55.433207486                10                 0      94.020055185                10                 0      66.560484622
     m8k20                10       0.012440649                10       0.065897054                10                 0      53.389902242                10                 0      55.181443632                10                30      98.183269771                10                 0      68.870908507
      m9k1                10       0.017185445                10       0.010652943                10                 1      33.431232795                10                 0      34.309094158                 8                30      31.139392643                10                 0      24.425372246
      m9k2                10       0.016146101                10       0.014172867                10                 0      35.473799945                10                 0      34.496423803                10                 0      40.058247234                10                 0      29.496836449
      m9k3                10       0.016209152                10       0.017521805                10                 0      36.949656264                10                 0       37.86669542                10               117      49.769616825                10                 0      31.712124886
      m9k4                10       0.013407074                10       0.019592613                10                 0      37.273362045                10                 0      34.697752609                10                17      50.031031667                10                 0      37.314342739
      m9k5                10       0.013524802                10       0.022464969                10                 0      40.428733765                10                 0      40.183997775                10                 0      63.083667419                10                 0      40.605904395
      m9k6                10       0.012800664                10       0.025601276                10                 0      43.582701667                10                 0      44.035968244                10                83      72.021010903                10                 0      47.356360434
      m9k7                10       0.013654493                10       0.030640767                10                 0      45.526893551                10                 0      47.057584078                10                69      74.692409868                10                 0      48.894514735
      m9k8                10       0.014179104                10        0.03322674                10                 0      49.097590139                10                 0      48.830019198                10                23      81.216917306                10                 0      53.219200578
      m9k9                10       0.013012567                10        0.03643584                10                 0      49.026828585                10                 0      50.588028096                10                 0      82.915171596                10                 0      54.415481968
     m9k10                10         0.0141041                10        0.04630076                10                 0      52.301834529                10                 0      50.365497994                10                30      83.241743874                10                 0      58.215958166
     m9k11                10       0.012916025                10       0.042219821                10                 0       53.47380602                10                 0      52.571817137                10               108      89.262312902                10                 0      58.553916623
     m9k12                10       0.012962785                10       0.049686976                10                 0      55.786415574                10                 0      54.566362668                10                 0      91.461991381                10                 0      63.086667163
     m9k13                10       0.014280885                10       0.053896741                10                 0      54.348012139                10                 0      56.991106747                10                 0      98.566706058                10                 0       64.87099337
     m9k14                10       0.013503434                10       0.053033293                10                 0      56.943185215                10                 0      56.430419765                10                 0      97.700732846                10                 0      65.202556791
     m9k15                10       0.013507149                10       0.057231762                10                 0      59.641348829                10                 0      59.469781739                10                 0      94.506636159                10                 0      58.807937636
     m9k16                10       0.012033644                10       0.055804423                10                 0      51.485797076                10                 0      56.126424137                10                 2      94.737084073                10                 0      60.736569535
     m9k17                10       0.012082991                10       0.057724203                10                 0      57.641319925                10                 0      60.131114513                10                 6     102.773739519                10                 0      65.105360674
     m9k18                10       0.013747017                10       0.067944519                10                 0      58.504284148                10                 0       57.22020497                10                11     101.164546128                10                 0      67.314546432
     m9k19                10       0.014148698                10       0.075852432                10                 0      58.886240667                10                 0      59.406176855                10                 0     105.512089014                10                 0      69.296380206
     m9k20                10       0.011938152                10       0.068620819                10                 0      56.647180802                10                 0      58.646384271                10                19     102.003716117                10                 0      67.778652578
     m10k1                10       0.017652134                10         0.0114708                10                 3       34.65785759                10                 0      34.791537535                 9                30      31.571211656                10                 0      24.096622717
     m10k2                10       0.013952417                10       0.013897877                10                 0      33.277766208                10                 0      34.060820974                10               110      42.322589944                10                 0      27.457968125
     m10k3                10       0.015488138                10       0.018509829                10                 0      38.222757074                10                 0      37.486534771                10                 3      52.841072868                10                 0      34.442083626
     m10k4                10        0.01394597                10       0.022931386                10                 0      41.483719584                10                 0      41.327884431                10                17      62.503208709                10                 0      39.979566434
     m10k5                10       0.013903082                10       0.026037772                10                 0      43.972661523                10                 0      44.301606622                10                41       72.81295745                10                 0      43.824365935
     m10k6                10       0.014317342                10       0.032081253                10                 0      48.256418626                10                 0      47.153223488                10               162      77.755188983                10                 0         47.156102
     m10k7                10       0.012572656                10       0.031727984                10                 0       49.24987136                10                 0      49.877449906                10               151      79.944627336                10                 0      49.509843976
     m10k8                10       0.013450466                10       0.037023271                10                 0       51.12613395                10                 0       50.63181015                10                 0      91.323957013                10                 0      53.146348098
     m10k9                10       0.013542877                10       0.039984107                10                 0      52.161234817                10                 0      52.837222187                10                19      92.063916499                10                 0      54.700861413
    m10k10                10       0.013704838                10       0.046115731                10                 0       56.36078275                10                 0      57.123635395                10                 0      96.579408812                10                 0      60.016193631
    m10k11                10       0.014120514                10       0.050782917                10                 0      55.939331969                10                 0      57.352789139                10                 0      96.558047223                10                 0       59.56424526
    m10k12                10       0.014124413                10       0.053602518                10                 0       56.16562607                10                 0      59.454476816                10                 9     104.122470633                10                 0      63.782924336
    m10k13                10       0.013933029                10       0.057861496                10                 0      58.123441818                10                 0      59.983389564                10                 0     105.664335508                10                 0      65.374009456
    m10k14                10       0.015051095                10       0.063358173                10                 0      61.212929044                10                 0      59.137603628                10                 0     106.344380957                10                 0      63.856408589
    m10k15                10       0.013549054                10       0.059541511                10                 0      60.754201641                10                 0      62.340049465                10                86      106.86902145                10                 0      66.362531002
    m10k16                10       0.013694902                10       0.068743763                10                 0      61.677756322                10                 0      63.984309041                10                53      109.06137316                10                 0      66.413745587
    m10k17                10       0.013689232                10       0.073628618                10                 0      59.370340836                10                 0      57.115212856                10                42     104.101003652                10                 0        67.7883171
    m10k18                10       0.013321041                10       0.077152147                10                 0      57.809853031                10                 0      61.285089659                10                 0     103.939450504                10                 0      68.532556331
    m10k19                10       0.012946529                10       0.074820262                10                 0      62.508780357                10                 0      62.444425411                10                 8     104.671184519                10                 0      63.657193818
    m10k20                10       0.011547753                10       0.075969661                10                 0      61.149965121                10                 0      64.223694565                10                10     107.575920621                10                 0      68.853524455
     m11k1                10       0.017449934                10       0.012104337                10                 0      34.723550857                10                 0       34.27551496                 8                83      33.214952694                10                 0      23.837917909
     m11k2                10       0.016617562                10       0.017523078                10                 0      36.189991274                10                 0      35.789309377                10               215        44.3354881                10                 0      29.290238268
     m11k3                10       0.015861355                10       0.020796275                10                 0      41.474814144                10                 0      41.442187293                10                23      58.765302667                10                 0      34.166270474
     m11k4                10       0.014204893                10       0.025595574                10                 0      43.325809063                10                 0      42.747321175                10                 0      66.505493955                10                 0      38.370160942
     m11k5                10       0.013878244                10       0.028288384                10                 0      44.433752568                10                 0      45.356916171                10                25      75.105924866                10                 0      43.029859151
     m11k6                10        0.01317012                10       0.033345513                10                 0      47.515844478                10                 0      47.851087624                10                 0      80.060708809                10                 0       44.14367128
     m11k7                10       0.012448168                10       0.034508391                10                 0      48.383459429                10                 0      48.919049371                10                 0      82.007273395                10                 0      48.336219669
