       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m11k9                10       0.029412903                10       0.156724494                10                 0      82.198018254                10                 0      79.818659826                10                 0     158.475720177                10                 0      60.723746432
    m11k10                10       0.036952697                10       0.191314527                10                 0      90.170655849                10                 0      87.498720187                10                 0     159.690457927                10                 0      64.891498929
    m11k11                10       0.028347968                10       0.208719468                10                 0      91.919800577                10                 0      88.482903336                10                 0     167.588994512                10                 0      66.798462186
    m11k12                10       0.029413759                10       0.228868602                10                 0      99.147972379                10                 0      93.242174836                10                 0     179.967417077                10                 0      72.694398026
    m11k13                10        0.02977539                10       0.240292945                10                 0     104.107212888                10                 0      98.051336227                10                 0     183.346871678                10                 0      70.489195972
    m11k14                10       0.030056654                10       0.242613704                10                 0     105.350403855                10                 0      99.434786494                10                 0     181.965069427                10                 0      74.192281986
    m11k15                10       0.031286943                10       0.249116328                10                 0      108.34603894                10                 0     108.069694425                10                 0      188.52477652                10                 0      77.275849922
    m11k16                10       0.032132986                10         0.2853874                10                 0     111.278534577                10                 0     110.894792932                10                 0     189.788438009                10                 0      68.151837241
    m11k17                10       0.027080788                10       0.251030956                10                 0     100.602801181                10                 0     106.882083508                10                 0      197.65475245                10                 0       74.24412955
    m11k18                10       0.030673517                10       0.301165198                10                 0     111.386689138                10                 0     109.534277475                10                 4      189.80436388                10                 0      76.286189325
    m11k19                10       0.032583833                10       0.341024279                10                 0     113.778525138                10                 0     111.979251437                10                 0      200.45787182                10                 0      80.856833409
    m11k20                10       0.033923247                10       0.346017919                10                 0     115.484336127                10                 0     114.645713913                10                 0     201.482270351                10                 0      78.805630219
     m12k1                10       0.019700507                10       0.046920489                10                 0      42.427747084                10                 0      43.349771225                10                 0      40.921707145                10                 0      30.142465193
     m12k2                10       0.022812065                10       0.064436269                10                 0      49.292145436                10                 0       48.15577554                10                 0      58.283396316                10                 0      31.641337741
     m12k3                10       0.026034102                10       0.089411571                10                 0      55.917108055                10                 0      56.204131806                10                15      78.760477503                10                 0        32.5848659
     m12k4                10       0.028531455                10       0.109642654                10                 0      61.443234288                10                 0      61.799116074                10                70      95.675819236                10                 0      38.815127386
     m12k5                10       0.027436986                10       0.109730184                10                 0      68.778114181                10                 0      68.506365218                10                20     111.103409835                10                 0      42.962184831
     m12k6                10       0.030510656                10       0.135654156                10                 0      73.482458655                10                 0      69.635559701                10                 0     119.912131337                10                 0      43.429359305
     m12k7                10         0.0250964                10       0.120218438                10                 0      69.053614502                10                 0      76.436229329                10                52     141.294992988                10                 0      50.443512103
     m12k8                10       0.030295496                10       0.158733671                10                 0       79.42483472                10                 0       78.07829062                10                 0     151.424321096                10                 0      53.870718279
     m12k9                10       0.032069687                10        0.17839709                10                 0      86.498963656                10                 0      87.380592931                10                 0     153.280688479                10                 0      61.646732306
    m12k10                10       0.026140582                10        0.19536744                10                 0       96.66214069                10                 0      98.849120352                10                 0     176.688132401                10                 0      66.262535668
    m12k11                10       0.027773473                10       0.223415748                10                 0      94.406949067                10                 0       94.23342335                10                 0     176.523511719                10                 0      64.828234144
    m12k12                10       0.028652797                10       0.226135213                10                 0     100.546528934                10                 0     102.419285979                10                 0     188.707074929                10                 0      67.780264181
    m12k13                10       0.027690889                10       0.248336806                10                 0      99.416021495                10                 0      98.516388579                10                 9     183.761572006                10                 0      66.498561641
    m12k14                10       0.028291149                10       0.263205395                10                 0      98.413822541                10                 0      100.95122942                10                 0     180.312393744                10                 0       65.71121697
    m12k15                10       0.026672906                10       0.237095854                10                 0      97.804054185                10                 0     101.056080775                10                46     180.987723426                10                 0      68.251920901
    m12k16                10       0.029584344                10       0.292521597                10                 0      96.058981681                10                 0      98.278956015                10                 0     180.795092637                10                 0      68.282285092
    m12k17                10       0.026996101                10       0.272114978                10                 0     101.433462726                10                 0     104.093785215                10                 0     195.060668799                10                 0      72.310575307
    m12k18                10        0.02878719                10       0.297993621                10                 0     112.605812257                10                 0     114.647801811                10                 0     201.802025626                10                 0      73.965135242
    m12k19                10       0.030756206                10       0.323570338                10                 0     110.936573499                10                 0     109.287411877                10                 0     203.930815508                10                 0      76.260459598
    m12k20                10       0.032481073                10       0.365431195                10                 0     114.001822292                10                 0     109.689525733                10                 0     221.671764972                10                 0      82.561197457
     m13k1                10       0.019789229                10       0.053803367                10                 0      44.905846899                10                 0      43.840786288                10               183      42.427514012                10                 0      29.178887395
     m13k2                10       0.021995447                10       0.063217777                10                 0      52.400877548                10                 0      52.899226806                10                12      65.183603961                10                 0      32.027220447
     m13k3                10       0.029064318                10       0.092039362                10                 0      60.557182729                10                 0      60.487098542                10                20      85.747217394                10                 0      34.344223322
     m13k4                10       0.029908267                10       0.114012028                10                 0       66.53561495                10                 0      68.379639969                10                17     106.361362612                10                 0      39.761461284
     m13k5                10       0.028593222                10       0.128554201                10                 0      73.307770075                10                 0      72.577442064                10                 2     122.215195468                10                 0      43.554715494
     m13k6                10       0.040920143                10       0.163106522                10                 0      81.089197204                10                 0      82.368482317                10                43     141.649213315                10                 0      50.043568212
     m13k7                10       0.035206216                10       0.198315369                10                 0      85.719666741                10                 0      84.429178102                10                 0     159.642511634                10                 0      55.399958592
     m13k8                10       0.033723115                10       0.200944588                10                 0      90.686044079                10                 0      92.100160899                10                 0     169.804364095                10                 0      59.163391154
     m13k9                10       0.033398774                10       0.214905436                10                 0      99.169939585                10                 0      98.193724567                10                 4     186.152880011                10                 0      63.561329263
    m13k10                10       0.029052061                10       0.245840557                10                 0     102.556915556                10                 0     105.638917387                10                 0     201.268337178                10                 0      65.150310036
    m13k11                10       0.026960105                10       0.242114427                10                 0     107.930324239                10                 0     107.555798073                10                 0     202.503781043                10                 0      69.813197782
    m13k12                10       0.029717066                10       0.266658956                10                 0     113.083206863                10                 0      114.06154673                10                 0     215.516504591                10                 0      73.248110918
    m13k13                10       0.030483789                10       0.289626297                10                 0     117.384878966                10                 0     119.375292136                10                 0     223.809944464                10                 0      75.727406886
    m13k14                10       0.034043298                10       0.303530035                10                 0      120.01641779                10                 0     121.433297436                10                 0     221.995085001                10                 0      78.063541886
    m13k15                10       0.033890891                10       0.318095666                10                 0     123.888647355                10                 0     121.932960106                10                 0      231.35962583                10                 0       78.67692533
    m13k16                10       0.034663788                10       0.360474264                10                 0     128.049181261                10                 0     129.550689148                10                 0     233.963765794                10                 0      80.058109878
    m13k17                10       0.034670095                10       0.365440489                10                 0     127.751442481                10                 0     129.552532724                10                 0     237.558717599                10                 0      82.381892673
    m13k18                10       0.034808283                10       0.374714356                10                 0      126.18412889                10                 0     133.740371269                10                 0     242.257108964                10                 0      81.867182982
    m13k19                10       0.031323563                10       0.355582783                10                 0     131.251520509                10                 0     139.439855762                10                 0     243.646049561                10                 0      85.099472654
    m13k20                10       0.036829088                10       0.410178709                10                 0     135.502423123                10                 0     135.210601424                10                 0     245.647667944                10                 0      84.464111764
     m14k1                10       0.020470896                10       0.057623682                10                 0      47.160778674                10                 0      46.613592979                10                49      45.869947497                10                 0      29.849557245
     m14k2                10       0.023451621                10       0.075579813                10                 0      53.902765577                10                 0      58.458896339                10                 0      68.653475052                10                 0      32.642325068
     m14k3                10       0.029768009                10        0.11218401                10                 0      61.598105283                10                 0      62.008804017                10                 2      92.084424773                10                 0      33.549934189
     m14k4                10       0.027610846                10       0.127484146                10                 0      68.885785112                10                 0      70.882919459                10                 0     111.630777965                10                 0      38.831876509
     m14k5                10       0.031766447                10       0.139591221                10                 0       76.11759595                10                 0      79.946254031                10                 2     130.400237344                10                 0      45.088896957
     m14k6                10       0.031914872                10       0.160851565                10                 0      85.091871254                10                 0      85.206924979                10                39     150.605587707                10                 0      50.485719025
     m14k7                10       0.031732129                10       0.188145757                10                 0      93.283662123                10                 0       91.22174587                10                 0     165.299927974                10                 0      56.154326092
     m14k8                10       0.033518159                10       0.203712936                10                 0      98.710961738                10                 0      99.603370334                10                 0     185.781597086                10                 0      58.204390065
     m14k9                10       0.038677846                10       0.257275073                10                 0     102.714674485                10                 0     103.133878271                10                 0     194.548175575                10                 0      62.349942637
    m14k10                10       0.027271844                10       0.227639599                10                 0     108.435521906                10                 0     108.849405285                10                 0     215.519193699                10                 0      66.973584915
    m14k11                10       0.028343229                10       0.271928613                10                 0     114.948659276                10                 0     109.604913628                10                 0     217.551853266                10                 0      69.618733356
    m14k12                10       0.030387605                10       0.282844105                10                 0     118.968417651                10                 0      116.46675903                10                 0     227.419009884                10                 0      74.116355562
    m14k13                10       0.031587711                10       0.307122169                10                 0     120.256441474                10                 0     119.999597127                10                 0     235.331389348                10                 0      75.492962153
    m14k14                10        0.03296846                10       0.317796953                10                 0     128.267586069                10                 0     125.531275883                10                 0     241.056671974                10                 0      76.740674127
    m14k15                10       0.032429186                10       0.340993276                10                 0     131.370860095                10                 0     128.582375834                10                 0     248.321195809                10                 0      79.355895295
    m14k16                10       0.033884976                10       0.364163159                10                 0     134.006374996                10                 0     127.532210245                10                 0     249.390697232                10                 0      82.549653225
    m14k17                10       0.031933113                10       0.362371743                10                 0     133.338337948                10                 0     133.554431317                10                 0     255.983287708                10                 0      78.818604089
    m14k18                10       0.032796663                10        0.39461392                10                 0     134.114585896                10                 0     137.445740318                10                 0     252.788198843                10                 0      88.376204326
    m14k19                10       0.034210945                10       0.411003167                10                 0     140.927001419                10                 0     141.514023909                10                 0      253.53519159                10                 0      82.317453114
    m14k20                10       0.033561132                10       0.442955757                10                 0     139.872672675                10                 0     137.563874391                10                 0     257.697469752                10                 0      84.087469483
     m15k1                10       0.018859429                10       0.057802504                10                 0       48.41165007                10                 0      47.577870605                 9                 0      48.764361284                10                 0      29.350996567
     m15k2                10       0.022300391                10        0.08638096                10                 0      55.791563028                10                 0      57.785997832                10                 0      72.066746832                10                 0      33.315456887
     m15k3                10       0.029370312                10       0.104819703                10                 0      61.525119896                10                 0      62.784086533                10                 0      90.564831944                10                 0      33.409718489
     m15k4                10       0.028962901                10       0.131845863                10                 0      70.490081971                10                 0      72.639957427                10                 6     116.664456001                10                 0       37.74458211
     m15k5                10       0.026592683                10       0.138760543                10                 0      79.594030137                10                 0      79.734045036                10                 0     137.342685326                10                 0      42.374927438
     m15k6                10       0.031762875                10       0.171790732                10                 0      85.707170013                10                 0      85.981721639                10                 0     158.977576493                10                 0      49.636541635
     m15k7                10       0.031633008                10       0.209496854                10                 0      94.831339879                10                 0      89.701213906                10                 0     172.542903559                10                 0      54.927693426
     m15k8                10       0.033252378                10       0.215316601                10                 0      98.738972938                10                 0      97.340128542                10                 0      190.95562497                10                 0      59.332830343
     m15k9                10       0.030724889                10       0.216323496                10                 0     104.375515545                10                 0     107.617859772                10                 0     211.521021342                10                 0      62.924956903
    m15k10                10        0.02860981                10       0.265053621                10                 0     114.302687811                10                 0     115.758967704                10                 0     216.967870286                10                 0      65.725764566
    m15k11                10       0.028476319                10       0.284103231                10                 0     123.593191612                10                 0     117.757579644                10                 0     229.618143983                10                 0      70.440278603
    m15k12                10       0.029557799                10       0.301189574                10                 0     129.151192376                10                 0     124.102092829                10                15     247.112946294                10                 0      72.467399801
    m15k13                10       0.031193565                10        0.31936569                10                 0      126.75869667                10                 0     126.664943215                10                 0      247.59942075                10                 0      74.380529313
    m15k14                10       0.032680107                10       0.362129553                10                 0     131.223520913                10                 0     130.753211757                10                 2     256.882162965                10                 0      76.374884222
    m15k15                10       0.032571128                10       0.376564905                10                 0     138.371666122                10                 0     137.724879343                10                 0      265.02804557                10                 0      78.272775386
    m15k16                10       0.033706494                10       0.381385892                10                 0     139.629039218                10                 0     137.638297091                10                 0     265.776916303                10                 0       81.45907936
    m15k17                10       0.034364844                10       0.416570233                10                 0     140.852588019                10                 0     146.144777831                10                 0     272.653098509                10                 0      81.577074474
    m15k18                10       0.034443511                10       0.429418988                10                 0     143.404053185                10                 0     141.221274047                10                 0     271.451351827                10                 0      81.689351384
    m15k19                10       0.032616477                10         0.4534826                10                 0     148.077060946                10                 0     147.153371787                10                 0     277.132637804                10                 0      84.817941437
    m15k20                10       0.035914311                10       0.501047371                10                 0     149.446380184                10                 0     144.738341386                10                 0     282.450894998                10                 0      82.789689165
     m16k1                10       0.019568631                10       0.062886367                10                 0      51.173410255                10                 0      51.244834395                10                90      51.004545736                10                 0      31.030907522
     m16k2                10       0.023693472                10       0.085501979                10                 0      59.423922154                10                 0      58.708239056                10               156      77.958614195                10                 0      33.563813564
     m16k3                10       0.028440117                10       0.111054152                10                 0      66.865298927                10                 0      66.559352527                10                 2      98.121594548                10                 0      33.421812723
     m16k4                10        0.02815099                10       0.135105468                10                 0       74.39792208                10                 0       74.87607485                10                 0     124.134944959                10                 0      40.668596828
     m16k5                10       0.028687972                10       0.154555825                10                 0      81.866975036                10                 0      83.705349633                10                18      148.52160446                10                 0      45.733493354
     m16k6                10       0.031673775                10       0.188744406                10                 0      90.488520267                10                 0      89.849624734                10                 0     168.736366583                10                 0      52.291850469
     m16k7                10       0.032355175                10        0.20267532                10                 0      98.379756335                10                 0      99.754535806                10                 0     186.393462366                10                 0      55.426400628
     m16k8                10        0.03308789                10       0.226175572                10                 0     104.787132404                10                 0     109.407840875                10                 0     203.867689051                10                 0      59.643217039
     m16k9                10       0.032650243                10       0.242147655                10                 0     116.012876833                10                 0     112.382541833                10                 0     221.899448994                10                 0      63.379473959
    m16k10                10       0.028306524                10       0.271462793                10                 0     118.815344762                10                 0     119.794729281                10                 0     226.329925483                10                 0      65.939176924
    m16k11                10       0.028418955                10       0.305963707                10                 0     120.443702574                10                 0     125.249112527                10                28     241.974865522                10                 0      68.632015329
    m16k12                10       0.029645754                10       0.301670772                10                 0     129.332369817                10                 0     127.345050644                10                 0     249.095143992                10                 0      72.933945078
    m16k13                10        0.02972089                10       0.336414827                10                 0     125.004364781                10                 0     125.035775176                10                 0     264.181112796                10                 0      73.752816533
    m16k14                10       0.031074027                10       0.354733756                10                 0     138.488487254                10                 0     140.834301205                10                 0     267.374541986                10                 0      77.324051878
    m16k15                10       0.032933635                10        0.39901455                10                 0     142.610996791                10                 0     141.188881273                10                 0     269.832205645                10                 0      75.272200976
    m16k16                10       0.034308126                10       0.440978529                10                 0     146.104776559                10                 0     142.683251037                10                 0     280.955101912                10                 0      77.921863282
    m16k17                10       0.035200792                10       0.453780868                10                 0     145.933523652                10                 0     147.227222273                10                 0     279.043167006                10                 0      82.700301893
    m16k18                10       0.039532178                10       0.471114933                10                 0     144.856458136                10                 0     147.092636169                10                 0     290.368701403                10                 0      80.229639446
    m16k19                10       0.033510978                10       0.478557647                10                 0     151.445625173                10                 0     152.833622936                10                 0       294.6431681                10                 0      80.084534576
    m16k20                10       0.035218909                10       0.504818393                10                 0     154.802563251                10                 0     165.185409749                10                 0     292.040239921                10                 0      78.769083561
     m17k1                10        0.01808498                10        0.06485364                10                 0      50.489994044                10                 0      51.158478381                10                84      52.237356345                10                 0      28.914798278
     m17k2                10       0.022489846                10       0.085128094                10                 0      60.494186577                10                 0      60.208140524                10                 0      79.384347127                10                 0      32.491186459
     m17k3                10       0.029250637                10       0.120162023                10                 0      68.026409735                10                 0      68.586194786                10                41     106.395886193                10                 0      32.659946203
     m17k4                10        0.02654441                10       0.138577464                10                 0      75.398671592                10                 0         74.914619                10                25     132.189557964                10                 0      39.117571789
     m17k5                10       0.029464976                10       0.168770493                10                 0      83.040951099                10                 0      84.073519117                10                 0     154.347583608                10                 0      43.176507782
     m17k6                10       0.030765133                10       0.198682633                10                 0      94.475007752                10                 0      93.483812422                10                 0     178.568641554                10                 0      49.632580241
     m17k7                10       0.029968816                10        0.20488743                10                 0      99.051396251                10                 0      97.177045763                10                 0     190.853420731                10                 0      52.150167731
     m17k8                10       0.032058887                10       0.232286344                10                 0     103.061224731                10                 0     103.392143243                10                 0     207.403007587                10                 0       58.58626005
     m17k9                10       0.029048171                10       0.244146868                10                 0      112.01542516                10                 0     113.374594766                10                 0     227.087025151                10                 0      62.488739245
    m17k10                10       0.028717727                10       0.291565834                10                 0     119.655005253                10                 0     110.718479509                10                 0     244.181543008                10                 0      64.087770263
    m17k11                10        0.02838915                10        0.34051365                10                 0     126.804265651                10                 0     122.000292194                10                 0     241.584065355                10                 0      66.020695565
    m17k12                10       0.026061835                10       0.318764747                10                 0     127.084980215                10                 0     135.190746876                10                 0     260.919539033                10                 0      72.560743025
    m17k13                10       0.030001585                10       0.369913448                10                 0     138.002920186                10                 0     138.632564162                10                 0     267.685965741                10                 0       71.65236093
    m17k14                10       0.033658811                10       0.384404396                10                 0     133.164884786                10                 0     130.313560223                10                 0     270.765333743                10                 0      75.175309465
    m17k15                10       0.031796575                10       0.400638903                10                 0     141.785739172                10                 0     142.791752548                10                 0     279.747579587                10                 0       75.34129237
    m17k16                10         0.0307824                10       0.412214441                10                 0     141.081163544                10                 0     143.738869482                10                 0     282.087693928                10                 0      73.359514485
    m17k17                10       0.031384746                10        0.42789801                10                 0     143.227126458                10                 0     141.462918387                10                 0     267.053735716                10                 0      76.426849437
    m17k18                10       0.031294026                10       0.457917493                10                 0     147.097172883                10                 0     150.688267127                10                 0     283.365658599                10                 0      73.865203874
    m17k19                10       0.029804562                10       0.447190299                10                 0     135.513975833                10                 0     154.022738012                10                 0     261.080064402                10                 0      70.315234903
    m17k20                10       0.030955654                10       0.478988164                10                 0     139.897285351                10                 0     145.824202514                10                 0     290.906989065                10                 0      76.920955809
     m18k1                10       0.019334113                10       0.070710053                10                 0      49.895712917                10                 0      49.808925481                10                 0      51.821597698                10                 0      27.531303193
     m18k2                10       0.022009425                10       0.091577784                10                 0      59.988972476                10                 0      59.100763488                10                 0      80.277526665                10                 0      31.291299354
     m18k3                10       0.028485008                10       0.123709631                10                 0      60.599321596                10                 0      65.380407295                10                 0      108.05145094                10                 0      32.709816684
     m18k4                10       0.027307315                10       0.143261458                10                 0      77.290166654                10                 0       76.84916858                10                 0     133.362850941                10                 0      38.388789147
     m18k5                10        0.02811556                10       0.178309887                10                 0      87.520385395                10                 0      88.156221368                10                 0     166.238027532                10                 0      44.242406909
     m18k6                10       0.032808853                10       0.207779439                10                 0      99.308644351                10                 0      97.620175774                10                 0     190.178838902                10                 0      50.722640282
     m18k7                10       0.033525638                10       0.233084925                10                 0     106.342941877                10                 0     111.066228142                10                 0     210.850368275                10                 0      53.985415849
     m18k8                10       0.033583261                10       0.263137463                10                 0     114.225710721                10                 0     119.218420047                10                 0      230.16636801                10                 0      58.147094825
     m18k9                10       0.033992155                10       0.282330124                10                 0     124.368973731                10                 0     121.446890787                10                 0      242.89497191                10                 0      62.443324373
    m18k10                10       0.029409856                10       0.306151565                10                 0     128.657844883                10                 0     130.923315051                10                 0     254.541273061                10                 0      68.769991194
    m18k11                10       0.030021238                10       0.328368066                10                 0     134.673822148                10                 0       139.9849069                10                 0     272.352480711                10                 0      67.704000145
    m18k12                10       0.029177963                10       0.372336948                10                 0     140.782650293                10                 0     142.986847025                10                 0     280.768948478                10                 0      72.249683953
    m18k13                10       0.030167944                10       0.397739796                10                 0     143.771951824                10                 0     146.913554849                10                 0     287.437255998                10                 0      72.568604383
    m18k14                10       0.032007896                10        0.40697171                10                 0     149.182636557                10                 0      153.54823145                10                 0     303.584609157                10                 0      77.761450072
    m18k15                10       0.032227425                10       0.432682446                10                 0     150.176441736                10                 0     155.407868288                10                 0     309.854270516                10                 0      78.229008843
    m18k16                10       0.086410264                10         0.4522116                10                 0     152.551638598                10                 0     157.709923755                10                 0     317.615757068                10                 0      82.607381725
    m18k17                10       0.033926609                10       0.478316977                10                 0     157.957935149                10                 0     163.457692739                10                 0     320.752088233                10                 0      80.314713794
    m18k18                10       0.034625348                10       0.515393118                10                 0     166.766720156                10                 0     160.070254419                10                 0     322.188782347                10                 0      83.476633006
    m18k19                10       0.035731817                10       0.533443802                10                 0     169.222858049                10                 0     168.624037744                10                 0     325.379553632                10                 0      82.214427295
    m18k20                10       0.036487977                10       0.580950505                10                 0     170.460525562                10                 0     169.077478979                10                 0     337.413883044                10                 0      83.284700242
     m19k1                10       0.019018437                10       0.077396424                10                 0      56.090313764                10                 0      54.394262784                10                98      55.214138092                10                 0      30.016407323
     m19k2                10       0.024799761                10       0.100109309                10                 0       65.72932397                10                 0      63.201722358                10                65       85.72699824                10                 0      33.323553204
     m19k3                10       0.028883006                10       0.148685718                10                 0      72.433256679                10                 0      73.299650279                10                 0     115.614523784                10                 0      33.515729126
     m19k4                10       0.028615067                10       0.174523429                10                 0      83.348246744                10                 0      82.834574573                10                 0     145.578230079                10                 0      39.164488113
     m19k5                10       0.027151542                10       0.172541946                10                 0      92.030330788                10                 0      92.733493125                10                 0     173.399656648                10                 0      45.401801489
     m19k6                10       0.031886284                10       0.225678306                10                 0     101.072892424                10                 0     103.323369241                10                 4     198.432906211                10                 0       51.08290742
     m19k7                10       0.035047466                10       0.261560239                10                 0     116.834817531                10                 0      114.17864311                10                 0     213.225593565                10                 0      54.950326879
     m19k8                10       0.032937796                10       0.294560506                10                 0      118.49980676                10                 0      120.32056222                10                 0     243.226438072                10                 0      59.852677725
     m19k9                10       0.033017651                10       0.306785041                10                 0     124.866129903                10                 0     123.357353089                10                 0     260.376844288                10                 0       62.11248443
    m19k10                10       0.028925425                10       0.318402094                10                 0      133.90556262                10                 0     128.635430178                10                 0     275.225741299                10                 0      67.245256657
    m19k11                10       0.029215203                10       0.364074801                10                 0     140.619275412                10                 0     136.418348659                10                 0     281.378675525                10                 0      69.704728497
    m19k12                10       0.030380627                10       0.384636404                10                 0     147.385185907                10                 0     151.453048385                10                 0     300.295537388                10                 0      74.357573663
    m19k13                10       0.029791404                10       0.429237469                10                 0     153.132726114                10                 0     155.020552979                10                 0     310.811226014                10                 0      75.828041763
    m19k14                10       0.032801164                10       0.433742639                10                 0     157.833446488                10                 0     155.907115532                10                 0     321.955484017                10                 0      77.811098515
    m19k15                10       0.033157593                10       0.453340733                10                 0      158.65605546                10                 0     161.050232595                10                 0     323.653354693                10                 0      82.595676492
    m19k16                10       0.034198067                10       0.498196635                10                 0     171.586260184                10                 0     170.354207826                10                 0     327.343452194                10                 0      79.219818045
    m19k17                10       0.035026629                10       0.539914902                10                 0     167.979999899                10                 0     168.141358882                10                 0     334.990785889                10                 0      84.353072735
    m19k18                10       0.034417696                10       0.544977903                10                 0     173.362821857                10                 0     171.012971403                10                 0     340.238042545                10                 0      80.672171929
    m19k19                10       0.034367848                10       0.602448821                10                 0     172.099784373                10                 0     175.662021973                10                 0     340.106192383                10                 0      82.201201533
    m19k20                10       0.034701489                10       0.582763473                10                 0     176.722319165                10                 0     183.531877646                10                 0     342.445260591                10                 0      83.150217561
     m20k1                10       0.022090438                10       0.080337395                10                 0      57.477623532                10                 0      56.531175871                10                15      62.269158422                10                 0      29.824493409
     m20k2                10       0.023390366                10       0.105751128                10                 0      65.453606516                10                 0      65.556324635                10                40      92.109666976                10                 0      32.235846943
     m20k3                10       0.029808194                10       0.139166477                10                 0       75.00804837                10                 0      72.729995902                10                 0     124.105948563                10                 0      35.602398833
     m20k4                10       0.029486324                10        0.17194724                10                 0      87.660884712                10                 0        84.9347463                10                 0      154.29069524                10                 0       38.67429915
     m20k5                10       0.028849963                10       0.205446168                10                 0      92.578570147                10                 0       94.42403645                10                 0     179.609181207                10                 0       44.36890687
     m20k6                10       0.031840106                10       0.224592695                10                 0     106.676506959                10                 0     104.058498263                10                 0     205.296938611                10                 0      49.159581918
     m20k7                10        0.03221702                10       0.271303838                10                 0     116.467011505                10                 0     115.862662108                10                 0     232.010278791                10                 0      55.321297066
