       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m11k10                23       0.020892802                21       0.044003589                23                17      53.399390906                23                 8      55.674119065                22            438221     104.647960226                21                 0      92.862622452
    m11k11                23        0.01995161                21       0.021765923                23                47      55.845197275                23                 5      55.335243609                22            352687      105.44488484                21                 0      89.244155185
    m11k12                23       0.010116576                21        0.02348784                23                12      56.009583693                23                 9      55.015748425                22            162102     105.262808191                21                 0        85.9182113
    m11k13                23       0.009149282                21       0.023266851                23                18      59.983853716                23                13      58.393724777                22            770565     111.131724946                21                 0      94.847065714
    m11k14                23       0.010249435                21       0.026999464                23               338      61.126078435                23                 8      57.848455821                22            291974      114.68397866                22                31      96.601734526
    m11k15                23       0.009957284                21       0.028516086                23                19      55.742468753                23                13      55.944602987                23            664199     111.958097759                21                 0      94.476306093
    m11k16                23       0.009107114                21        0.02901304                23               131      62.028352952                23                18      56.118875657                23           1307229     113.252206189                21                 0      95.957858769
    m11k17                23       0.009259337                21       0.031690566                23               485      56.646797688                23                 9      55.389508731                23           1948742     115.690786306                21                 0      97.625982975
    m11k18                23       0.009178921                21       0.033414008                23                36      62.610300677                23                 6      56.440418139                23            858774     118.157743675                21                 0      90.033270275
    m11k19                23       0.008943504                21       0.031894377                23              3367      59.385189184                23                12      54.741150957                23           1289304     116.303856641                21                 0      96.023514155
    m11k20                23       0.009231193                21       0.036852944                23               779      62.894627136                23                 7       57.33048713                23            675512     115.940240307                21                 0      93.084471465
     m12k1                 0    1000.024130733                15       0.006932042                15               182      39.472908562                15                 0      38.441687627                12               247      33.409391793                15                 0      33.232597983
     m12k2                23       0.041805662                21       0.009061273                22              1185      46.186852047                22              1299      46.621712968                14               200      45.327391448                21                 0      44.544095581
     m12k3                23       0.038327701                21       0.010011764                23              1905      48.210288865                23                28      47.773393287                20             42147      61.482949048                21                 0      57.148673615
     m12k4                23       0.031891679                21       0.010899144                23                38      48.595631353                23                 8      47.865922503                20             38682      73.274010035                21                 0       70.14678338
     m12k5                23       0.030773158                21       0.013071983                23                14      51.329081715                23                11      48.746600976                22            210857      78.534762382                21                 0      74.910423371
     m12k6                23        0.01410351                21       0.015830799                23              3115      54.848252962                23                10      51.027467963                22            206728      86.006451784                21                 0      79.539614371
     m12k7                23       0.014847415                22       0.015308877                23                12      51.612653392                23                 4      50.982136267                22             28925      93.111871034                22                 0      87.423097453
     m12k8                23       0.013797181                22       0.016782026                23                13      53.304715415                23                 3      50.406379276                23           1226851     102.154373814                22                 0      88.574396795
     m12k9                23       0.014132943                22       0.018075847                23                14      56.374845331                23                 3      53.802766542                23           2064347     103.945799803                22                 0      91.692090857
    m12k10                23        0.01406182                22       0.020972396                23               356      59.630550772                23                 4      54.185351799                23           1009658     110.063828864                22                 0        94.4816418
    m12k11                23       0.014193553                22       0.022025791                23                12      57.605548945                23                 5      55.808092494                23            119508     106.794388197                22                 0      92.683442763
    m12k12                23       0.009453959                22       0.022898971                23                35      57.091467748                23                 5      55.068938207                23            404017     114.343353968                22                 0      95.037565021
    m12k13                23       0.009688972                22       0.024775781                23               110      59.782687353                23                 2      57.046687364                23            165148     116.448929961                22                 0      96.156446813
    m12k14                23       0.009994104                22       0.026854156                23                15      58.929216377                23                 7      56.186735292                23           3165560     121.190810132                22                 0      98.732870288
    m12k15                23       0.009335906                22       0.028060605                23                11      61.065937732                23                 6      54.938882404                23            147462     119.014454966                22                 0      94.204503351
    m12k16                23       0.008406934                22       0.027996842                23                 8      56.850580753                23                 5      52.120165758                23             20624     121.007164678                22                 0     100.176137232
    m12k17                23       0.009865965                22       0.032562356                23                17      59.410169181                23                 4      56.959929618                23              7541       123.4241572                22                 0      99.573747954
    m12k18                23       0.009319521                22       0.032817746                23                13      58.064604041                23                 2      58.065580713                23            199423     122.642751028                22                 0     100.338583108
    m12k19                23       0.009170206                22       0.035638551                23                10       62.61422117                23                 4       57.78588418                23             86744     121.908904468                22                 0     100.605488569
    m12k20                23       0.009947891                22       0.038752033                23                12      64.341300838                23                 6      57.680047487                23            275006     124.254255957                22                 0     102.098046752
     m13k1                 0    1000.029285791                16       0.007766769                16               186      40.831766883                16                 0      40.420484147                13             31718      35.764758284                16                 0      35.332073627
     m13k2                23       0.044685345                22       0.009399402                23              7450      45.901498543                23                27      47.922068166                17               250      48.769502566                22                 0      47.655070241
     m13k3                23       0.034722771                22        0.01031608                23                39      49.450967321                23                11      47.976979463                21            170878      64.032684595                22                 0       62.56360261
     m13k4                23       0.032321226                22       0.011574057                23                18      52.316892082                23                 5      49.594162309                21            200941      76.780339484                22                 0      71.482523845
     m13k5                23        0.03026589                22       0.012552245                23                11      54.863792823                23                 4      48.142269082                23           1057145      86.735850599                22                 0      78.707710273
     m13k6                23       0.016844876                22       0.014688306                23                17      53.522715376                23                 4      52.448253874                23            386234      98.359425821                22                 0      82.145253384
     m13k7                23       0.017196163                23       0.016255285                23                25      53.367941217                23                 0      51.703737003                23             47029     100.950157735                23                 0      83.760283473
     m13k8                23       0.014077953                23       0.017156887                23                 8       55.33879726                23                 0      52.992684728                23            131607     109.341088305                23                 0      89.516123176
     m13k9                23       0.013243264                23          0.019224                23                10      57.197629464                23                 0      55.748277616                23             42920     112.203037379                23                 0      94.684256481
    m13k10                23       0.013691655                23       0.021137629                23                10      55.488337883                23                 0      55.208829949                23            346743     115.197256611                23                 0     100.389392863
    m13k11                23       0.013669106                23       0.023705032                23                 9      59.065076127                23                 0       59.69603855                23            171588     121.104769067                23                 0     101.187475443
    m13k12                23       0.009853847                23       0.024773173                23                13      58.853627086                23                 0      55.513727592                23            271455       125.8353831                23                 0      99.736281542
    m13k13                23       0.009635834                23       0.026434343                23                13      60.383370499                23                 0      56.839105653                23            322261     125.222813926                23                 0      101.02970466
    m13k14                23       0.009609377                23       0.044750032                23                 5      61.391969348                23                 0       57.16793471                23            220883     127.992473366                23                 0     102.955851892
    m13k15                23       0.010505959                23        0.02953488                23                 9      63.618711623                23                 0      57.337066786                23             64788     128.920121673                23                 0     103.103723708
    m13k16                23       0.013897335                23       0.040399414                23                55      63.645719824                23                 0      59.592348945                23             68147     129.176471325                23                 0     103.753257364
    m13k17                23       0.010224465                23       0.033868667                23                 9      62.406192382                23                 0      56.209774851                23               390     128.442326786                23                 0     105.217947468
    m13k18                23       0.009980566                23       0.035588255                23                10      63.641522876                23                 0      57.919301585                23            204401     129.944085415                23                 0     104.348152861
    m13k19                23       0.009521174                23        0.03732283                23                11      65.328724098                23                 0      61.081270925                23             67707     128.978777237                23                 0     104.322298882
    m13k20                23       0.009427839                23       0.039480985                23                11      63.011868491                23                 0      56.875135577                23               203     129.082222887                23                 0     102.938861955
     m14k1                17      492.73433402                17       0.008101559                17                21      41.291945934                17                 0      41.937305758                14            220669      37.099040977                17                 0      36.178998344
     m14k2                23       0.044819361                23       0.009675844                23              1075       50.13235894                23                 0      49.411734011                17                49      51.485498208                23                 0      49.194124718
     m14k3                23       0.034909593                23       0.010585939                23                15      49.282251127                23                 0      48.645571922                22           1168517      68.313346652                23                 0      63.507740664
     m14k4                23       0.031817386                23       0.011610242                23                13      50.233823504                23                 0      49.284032316                22            703898      80.115085625                23                 0      72.208186847
     m14k5                23       0.030218468                23       0.013521681                23               111       55.05417386                23                 0      52.228562661                23             43109      90.841949122                23                 0      80.866641742
     m14k6                23       0.017210465                23       0.015145235                23                11      54.156656717                23                 0      53.120441265                23             23409     104.038844172                23                 0      85.083807265
     m14k7                23       0.017650934                23       0.017033285                23                11      56.082230028                23                 0      53.248398087                23            271927     109.587709822                23                 0      96.013061343
     m14k8                23       0.015430078                23       0.018490466                23                14      57.666553367                23                 0      54.563725939                23             48496     115.434011631                23                 0      95.734426262
     m14k9                23       0.014237214                23       0.020503579                23                 7       59.28096655                23                 0      58.666197835                23             53815     119.259239601                23                 0      99.751326229
    m14k10                23        0.01353667                23       0.021433365                23                12      57.230992125                23                 0      57.528861163                23             30452     124.141370334                23                 0     104.804681981
    m14k11                23       0.023465279                23       0.049702826                23                12      60.863178576                23                 0      57.695466077                23             88533      125.65241619                23                 0     104.923654029
    m14k12                23       0.009629336                23        0.02549751                23                11      63.340685319                23                 0      57.978486154                23              7863     127.661510126                23                 0     105.687748266
    m14k13                23       0.010139501                23       0.027897521                23                 8      62.406699449                23                 0      57.936097144                23             37906     130.242523303                23                 0     106.207441705
    m14k14                23       0.009451066                23       0.029705689                23                 8      63.212437837                23                 0      57.923185838                23              2335     133.013098896                23                 0     104.251992487
    m14k15                23        0.00936283                23       0.031046429                23                 7      64.184449626                23                 0      57.304559437                23              6204     134.359759368                23                 0     108.212275402
    m14k16                23       0.008704973                23       0.032895399                23                10      64.041850657                23                 0      59.205621666                23             33280     133.758017694                23                 0     109.073195753
    m14k17                23         0.0088798                23       0.035353197                23                11      64.286205191                23                 0      60.324134192                23              2065     135.731307172                23                 0     107.470928383
    m14k18                23       0.008445711                23       0.035278715                23                 6      65.039638756                23                 0      59.963606619                23             19007     135.928839423                23                 0     109.528056699
    m14k19                23        0.00866548                23       0.039011805                23                 9      65.050904255                23                 0      57.743849899                23              3167     132.705642856                23                 0     108.235496737
    m14k20                23       0.008507906                23       0.039461458                23                 6      64.696524749                23                 0      58.381695163                23             19187     134.190012819                23                 0     107.775446019
     m15k1                18      54.735757782                18       0.008334225                18              4068      44.987240517                18                 0      43.974689246                14             26741      39.032111628                18                 0      38.304708146
     m15k2                23       0.035164361                23       0.010136867                23               123      47.141296741                23                 0      47.806244638                16               206      54.001380601                23                 0      51.633772849
     m15k3                23       0.032561466                23         0.0108909                23                10      49.348959925                23                 0      48.856761993                22            146695      69.831159791                23                 0      68.098762839
     m15k4                23       0.030280717                23       0.012328765                23                12      53.061223079                23                 0      51.079048702                22             53242      85.414256919                23                 0      77.280008835
     m15k5                23       0.032150749                23       0.014477982                23                13       54.20579749                23                 0      51.336967358                23             30631      97.077134869                23                 0      84.352803221
     m15k6                23          0.016398                23       0.015674966                23                 2      55.102406384                23                 0       51.42589148                23             33700     109.442408254                23                 0      89.033120436
     m15k7                23       0.027155831                23       0.036172941                23                 5      57.048110595                23                 0      58.497716603                23              3540      112.71532386                23                 0       92.64482498
     m15k8                23       0.015432489                23       0.019275487                23                 8      59.745768153                23                 0      55.293768241                23              2266     119.942289337                23                 0      95.852155194
     m15k9                23       0.013920408                23       0.022249153                23                 7      61.110347101                23                 0      59.976393061                23             11831     124.427103011                23                 0      96.244017783
    m15k10                23       0.012854365                23       0.022603387                23                 2      62.104946057                23                 0      58.560077078                23             21167     127.542727752                23                 0     103.159226266
    m15k11                23       0.013935895                23       0.025239542                23                 5      62.576101579                23                 0      57.112122948                23              8714     131.585415464                23                 0      103.58908367
    m15k12                23        0.00981509                23       0.027021452                23                10      66.134490757                23                 0      59.227021733                23             99927     132.105101173                23                 0     102.481062572
    m15k13                23       0.009812447                23       0.028820448                23                 4      64.926796764                23                 0      60.417833773                23             14119     136.503434414                23                 0     105.841958669
    m15k14                23       0.010144927                23          0.030901                23                11      66.838962685                23                 0      62.995619468                23             16910     138.807450584                23                 0     107.790688797
    m15k15                23       0.009901975                23       0.032783871                23                 5      67.337368591                23                 0      62.446786398                23             12819     140.423861321                23                 0     108.048522464
    m15k16                23       0.008988301                23       0.035084836                23                 5      65.610270951                23                 0       60.95124388                23              8745      141.88608845                23                 0     105.458720454
    m15k17                23       0.008279023                23       0.034496085                23                 7      63.981301013                23                 0      59.461443259                23             13128      138.75536109                23                 0     107.634190658
    m15k18                23       0.009027717                23       0.038298004                23                 7      64.942208017                23                 0      63.053176902                23             15567     140.828730575                23                 0     107.860515016
    m15k19                23       0.008720537                23       0.040258591                23                10       64.28949153                23                 0      59.775498847                23              9293     141.768883444                23                 0     107.436729872
    m15k20                23       0.008910628                23       0.044212116                23                10      66.259203292                23                 0      61.144390133                23              6150     140.584943251                23                 0     106.579731519
     m16k1                19       6.995554155                19       0.007944491                19              2833      45.409539478                19                 0      45.641944367                14             40635      40.646431461                19                 0      39.226930022
     m16k2                23       0.036147919                23       0.011008487                23                18      47.961926777                23                 0      48.464858314                17               139      55.049070351                23                 0      52.559121889
     m16k3                23       0.032887409                23       0.011529017                23                 8      50.253266244                23                 0      50.198638703                22             22931      74.350396318                23                 0      67.403791676
     m16k4                23       0.028422046                23       0.011947179                23                 7      51.974330272                23                 0       51.86384435                22               491      88.161716189                23                 0      77.338463276
     m16k5                23       0.029245528                23       0.014748364                23                10       53.60741997                23                 0      53.320036425                23             90915      99.178620857                23                 0      83.486701447
     m16k6                23       0.016135294                23       0.016025101                23                 8      57.472677289                23                 0      54.796091944                23             33937     112.304078079                23                 0      88.308022068
     m16k7                23       0.016476817                23       0.029072745                23                 4      60.556973846                23                 0       57.67665802                23              5627     117.588098248                23                 0      91.979280507
     m16k8                23       0.013971423                23       0.022206439                23                 7       61.78426006                23                 0      58.076491322                23              6838     125.615623128                23                 0      98.451162171
     m16k9                23       0.013930177                23       0.021788248                23                 5      65.145474365                23                 0      63.680729787                23             29849     130.545867195                23                 0      99.535522388
    m16k10                23       0.013660342                23       0.024291621                23                 7      63.660550147                23                 0      59.641564507                23               532     134.853794129                23                 0     102.817483912
    m16k11                23       0.013608349                23       0.025640011                23                 4      63.339199141                23                 0      64.039276237                23             22851     133.196093618                23                 0      103.90202507
    m16k12                23       0.009953755                23       0.027722937                23                 5      65.814586901                23                 0      63.473020502                23              8163     141.056215917                23                 0     101.471834397
    m16k13                23       0.010052418                23       0.029717844                23                 6      66.813679432                23                 0      62.922550366                23              7980     141.620599647                23                 0     106.408103419
    m16k14                23       0.010115895                23       0.032002058                23                 4      69.194122375                23                 0      61.350416609                23               410     146.042599721                23                 0     108.405671728
    m16k15                23       0.010087302                23       0.033677103                23                 6      68.464686255                23                 0      63.271202168                23             14960     145.022575485                23                 0     107.113878183
    m16k16                23       0.008859749                23       0.035304246                23                 1        68.5899348                23                 0      61.197884737                23              5989     147.601945864                23                 0     108.568361402
    m16k17                23       0.008580062                23       0.037259498                23                 5      67.378164989                23                 0      61.290168741                23             16263     146.518563625                23                 0     107.717408895
    m16k18                23       0.009160593                23       0.039878938                23                 7      67.385543464                23                 0      61.541933825                23             12639     141.940686869                23                 0     107.189506835
    m16k19                23        0.00880654                23        0.04198346                23                 2      69.983176113                23                 0      60.470325674                23             12220     144.799496529                23                 0     106.364880023
    m16k20                23       0.008616316                23       0.042931802                23                 6      67.771458496                23                 0      61.003435653                23             13478     144.390202002                23                 0     108.009437697
     m17k1                20       1.184900083                20       0.009431722                20              1086      46.287211571                20                 0      47.755221163                14               386      42.248961643                20                 0      41.343021975
     m17k2                23       0.035066979                23       0.010339897                23                12      47.851735564                23                 0       47.34039924                17               137      56.622279122                23                 0      51.396374924
     m17k3                23        0.03221151                23       0.011515991                23                 6      51.467431704                23                 0      52.474069299                22              2664      75.764940169                23                 0      65.982978728
     m17k4                23       0.030069996                23       0.013130812                23                 7      52.772078727                23                 0       53.05876509                22               202      95.232250967                23                 0      76.463747711
     m17k5                23       0.027907356                23       0.014418913                23                 4       53.25252863                23                 0      55.172718083                23             14343     104.444078303                23                 0      78.783456452
     m17k6                23       0.015725537                23       0.016206011                23                 3      57.612172706                23                 0      55.513519418                23               879     114.102539946                23                 0       86.79064225
     m17k7                23        0.01616449                23       0.018526814                23                 4      58.706886676                23                 0      58.191199913                23              2000     123.443415346                23                 0      93.791765639
     m17k8                23       0.012990026                23       0.019001539                23                 5      61.469556892                23                 0      58.484584551                23              2911     133.051916416                23                 0      95.351389329
     m17k9                23       0.013979723                23       0.024875006                23                 7      65.530792712                23                 0      59.120687472                23               956      134.64350769                23                 0      96.900524872
    m17k10                23       0.013005322                23       0.022945384                23                 5      64.130248424                23                 0      58.722294648                23              3394     139.953935333                23                 0     102.934374311
    m17k11                23       0.014016061                23       0.026447701                23                 6      67.377685297                23                 0      61.915184241                23               506     141.253820775                23                 0     102.948344821
    m17k12                23       0.010375987                23        0.04044764                23                 4      67.776337807                23                 0       62.56807037                23              2685     144.794196809                23                 0     104.126458139
    m17k13                23       0.009093542                23       0.028389975                23                 3      64.254998158                23                 0      59.654690614                23              4416     142.049306107                23                 0     107.270907239
    m17k14                23       0.009645253                23       0.032553273                23                 5      70.990100138                23                 0      64.798219979                23              2521     153.293856882                23                 0     103.561211098
    m17k15                23       0.009770213                23       0.034434261                23                12      69.628791372                23                 0      65.565277578                23              1511     153.682956339                23                 0     110.898334818
    m17k16                23       0.008698243                23       0.036454866                23                 5      71.314258618                23                 0      65.327870802                23               945     156.865153575                23                 0     110.989218789
    m17k17                23       0.009019206                23       0.038242746                23                 6      70.623802985                23                 0      65.866359499                23              1784     152.832421671                23                 0     108.140135433
    m17k18                23       0.008623171                23       0.053547616                23                 5      69.565031519                23                 0      61.540845176                23              1532     153.273083008                23                 0     109.923114235
    m17k19                23       0.008940309                23       0.042384377                23                 2      69.826231347                23                 0      63.575252954                23              1793      151.59628695                23                 0     108.979806459
    m17k20                23       0.008678971                23       0.045277301                23                 4      73.082274021                23                 0      65.581650928                23              2219     154.148635692                23                 0     108.922144274
     m18k1                21       0.183881072                21        0.00923956                21             12351      46.690982064                21                 0      47.271920463                14                35       43.00633574                21                 0      42.764473292
     m18k2                23       0.034590317                23       0.011227448                23                 7      48.819717955                23                 0      48.637114979                21               299      59.853368543                23                 0      51.479699828
     m18k3                23       0.032294878                23       0.011941521                23                 9      51.601203163                23                 0      51.623930049                22              1950      80.585067227                23                 0      67.444287231
     m18k4                23       0.027394056                23        0.01232765                23                 3      54.636159453                23                 0      53.716718734                23               922      96.464558258                23                 0      77.441802187
     m18k5                23       0.027539126                23       0.014485645                23                 6      56.011573771                23                 0      55.924811651                23               953     109.996581427                23                 0      81.989941664
     m18k6                23       0.015194975                23       0.015494948                23                 5      59.339140564                23                 0       57.02642684                23              9473     120.176659265                23                 0      88.712450425
     m18k7                23       0.016673092                23       0.025745281                23                 3      59.596421736                23                 0      58.581175186                23              1390     126.413063865                23                 0      92.673483746
     m18k8                23       0.014716529                23       0.021252919                23                 5      63.515281789                23                 0      58.425614524                23               171     133.939210743                23                 0      97.452328224
     m18k9                23       0.014290703                23       0.023083897                23                 3      63.980758209                23                 0      62.765437842                23               801     140.082401435                23                 0     100.162512402
    m18k10                23         0.0141354                23       0.025259272                23                 4      67.395975516                23                 0      65.020527878                23              2398     143.939586119                23                 0     102.127148069
    m18k11                23       0.013656136                23       0.025650535                23                 4      65.885073416                23                 0      62.908466683                23               107     144.642183368                23                 0     102.980793311
    m18k12                23       0.009608515                23       0.028084033                23                 3      70.554637447                23                 0      62.512347026                23              1905     145.985739078                23                 0     102.979439991
    m18k13                23       0.009202093                23       0.029271785                23                 5      68.375328422                23                 0      65.338633387                23                86     151.919563431                23                 0       105.5051662
    m18k14                23       0.009665131                23       0.033446485                23                 4      69.930924543                23                 0      62.420520165                23               864     149.682363602                23                 0      104.45017212
    m18k15                23       0.009595167                23       0.035169991                23                 5      72.516731172                23                 0      67.509500828                23               146     154.126943356                23                 0     107.677907634
    m18k16                23       0.008796632                23       0.037321322                23                 6      71.363269637                23                 0      63.389748706                23              2042     155.449466982                23                 0     105.336785363
    m18k17                23       0.008485881                23       0.039012366                23                 2      72.384090335                23                 0      69.752440265                23              1791     154.617034164                23                 0     107.986364461
    m18k18                23       0.008697327                23       0.041342298                23                 4      68.814708865                23                 0      68.944206604                23              2281     155.898599272                23                 0     107.169370807
    m18k19                23       0.008826523                23       0.043403871                23                 8      70.782773536                23                 0      64.799625397                23              1354     154.136754447                23                 0     106.891119902
    m18k20                23       0.008572215                23        0.04538968                23                 7      72.454841536                23                 0      64.957999517                23              2620      154.17356586                23                 0       107.9804427
     m19k1                22       0.069632888                21       0.009468379                22              9622      49.659299907                22               199      49.363906135                15                71       44.62111625                21                 0      43.704578316
     m19k2                23       0.036208212                23       0.011711747                23                28      50.503963165                23                 0      50.195484577                21                33      60.437735683                23                 0      51.419956681
     m19k3                23       0.030012364                23       0.011243797                23                 4      51.586024791                23                 0      51.786087476                22              2848      82.443800332                23                 0      65.909908589
     m19k4                23       0.027912306                23       0.013188844                23                 3      52.291242602                23                 0      50.362085809                22               155      94.737492429                23                 0      77.744733964
     m19k5                23       0.029493697                23       0.016311322                23                 5      56.680079891                23                 0      55.306823502                23              1948     116.250497914                23                 0      84.125638859
     m19k6                23       0.016658217                23       0.018422911                23                 2      61.959793408                23                 0      58.927497555                23               650     126.675543112                23                 0      88.519031981
     m19k7                23       0.016220098                23       0.019474498                23                 2      61.593907704                23                 0      56.535283343                23              5428     130.147215264                23                 0      91.865056138
     m19k8                23       0.013827045                23        0.02134341                23                 4      65.886488524                23                 0       65.07757413                23              4932     137.045094805                23                 0      95.655167083
     m19k9                23       0.014498786                23       0.023639854                23                 3      67.644217976                23                 0      65.194320234                23              4319     142.666103421                23                 0      100.56666537
    m19k10                23       0.013687332                23        0.02552827                23                 5      66.605172336                23                 0       63.64489179                23               431     143.342870438                23                 0      100.59348125
    m19k11                23       0.014627703                23       0.028246582                23                 3      68.417232717                23                 0      65.458119146                23              1734     148.529933318                23                 0     104.600813204
    m19k12                23       0.009719986                23       0.029150426                23                 5      67.645928571                23                 0      63.458660706                23               104     154.896924317                23                 0     104.135117551
    m19k13                23       0.010109051                23       0.031962231                23                 1      73.124424746                23                 0      70.864548152                23               245     153.370441888                23                 0     106.258293961
    m19k14                23        0.00983999                23       0.034195822                23                 3      72.799687054                23                 0      69.019164522                23              2075     159.005332467                23                 0     105.907047895
    m19k15                23       0.009143768                23       0.034056531                23                 5      69.417493134                23                 0      66.721468262                23               269     154.923140694                23                 0     105.834688197
    m19k16                23       0.008702276                23       0.037981891                23                 2      73.506467004                23                 0      67.134940699                23               441     163.865788475                23                 0     107.360226878
    m19k17                23       0.008320594                23        0.03528443                23                 3      70.268247259                23                 0      64.571832138                23               414     161.075800155                23                 0     107.434464332
    m19k18                23       0.008904703                23       0.042495247                23                 6      75.000415103                23                 0      66.840099166                23              1025     160.993006188                23                 0     107.560061663
    m19k19                23       0.008918166                23       0.044521078                23                 7      73.325494042                23                 0      65.602843925                23               265     161.681635254                23                 0     107.348028691
    m19k20                23       0.008718446                23       0.045685015                23                 6      72.342949296                23                 0      68.988846758                23              1924     159.317878703                23                 0     106.397417574
     m20k1                22       0.015844009                21       0.009835817                22             16324      49.830953153                22               733      48.572681664                14                60      45.444626853                21                 0      43.407030864
     m20k2                23       0.035169387                23       0.011310152                23                19       50.05996733                23                 0      50.394048102                17               137      62.797065756                23                 0      51.080206066
     m20k3                23       0.031285953                23       0.012371169                23                 9      52.733084733                23                 0      51.916611035                22               392      84.493930575                23                 0      67.113326636
     m20k4                23       0.029216362                23       0.013848784                23                 6      56.458326328                23                 0      54.758407808                23               456     102.465402652                23                 0      78.192678942
     m20k5                23        0.02877291                23       0.016337458                23                 2      57.939185536                23                 0      55.730850172                23              2633     117.438762305                23                 0       83.47355343
     m20k6                23        0.01638775                23        0.01778003                23                 2      63.026772485                23                 0      59.623012432                23              6872     129.347848308                23                 0      87.174837846
     m20k7                23       0.016092814                23       0.020104245                23                 1      63.503621824                23                 0      60.654148681                23               140     135.140075702                23                 0      92.574020247
     m20k8                23       0.014109716                23       0.021594365                23                 1      66.613528461                23                 0      65.313776708                23              1504     144.416057132                23                 0      97.516628587
     m20k9                23       0.014258126                23       0.024151281                23                 4      67.008859394                23                 0      65.533280097                23               420     147.954070789                23                 0      99.456102506
    m20k10                23       0.015627878                23       0.025099494                23                 4      67.463946432                23                 0      65.363065931                23               529      151.97490515                23                 0     101.172682673
    m20k11                23       0.013611708                23       0.028509624                23                 4        72.1826638                23                 0      68.362181705                23               397     152.669568222                23                 0     103.439897294
    m20k12                23       0.010121557                23       0.030577747                23                 4      73.892074326                23                 0      69.592369687                23               502     158.259471047                23                 0     103.892095695
    m20k13                23       0.010038854                23       0.032890148                23                 1      74.430948589                23                 0      71.271185949                23               345     162.046731677                23                 0     107.241920851
    m20k14                23       0.009690112                23       0.034974773                23                 4      73.490128062                23                 0      71.896132319                23               175     164.262116641                23                 0     107.105396521
    m20k15                23       0.009292143                23       0.072930508                23                 3      75.018882761                23                 0      65.155751182                23              1543     166.096897502                23                 0     107.062976739
    m20k16                23       0.008830132                23       0.039149062                23                 0        73.9014278                23                 0      67.118870551                23               399      165.29579441                23                 0      106.26913419
    m20k17                23       0.008877184                23       0.041327604                23                 2       77.49556405                23                 0      69.115887272                23               686     164.688453854                23                 0     104.685294012
    m20k18                23       0.008817636                23       0.043851987                23                 0      71.819030035                23                 0      67.027753959                23               159     166.958650295                23                 0     109.898371704
    m20k19                23       0.008689646                23       0.044563296                23                 4      77.334783954                23                 0      69.281774476                23              2020     170.204975328                23                 0     109.611937658
    m20k20                23       0.008897819                23       0.047634025                23                 2      79.239160687                23                 0      69.309061383                23               312     180.104342727                23                 0     108.578856997
