       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m2k9                17       0.187034634                17       0.043003507                17                38      62.150012555                17                 0      59.785068867                16               262      53.176732455                17                 0      53.152263495
     m2k10                17       0.121253853                16       0.046333974                17                 9      62.129437598                17                 3      62.599699247                16                84      58.779101368                17               106      58.911242839
     m2k11                17       0.112077449                16       0.062655105                17                63      67.458338296                17                 0      63.383306496                17               264      63.688545293                16                 0      63.933031864
     m2k12                17       0.112617316                16       0.054534052                17               430      68.789025972                17                 6      70.356220064                17               139      67.571926725                17                 9      68.688167514
     m2k13                17       0.113036963                16        0.06821469                17                 2      68.386898681                17                 0      68.854147388                17               572      73.091334726                16                 0      71.911160361
     m2k14                17       0.088842986                16       0.067120988                17                 1      76.867193654                17                 0      75.073260787                17               195      70.981393334                17                26      72.540902744
     m2k15                17        0.08363952                16       0.064863452                17                 4      78.352258044                17                 2      80.044277543                17               752      79.819232703                16                 0      82.038954015
     m2k16                17       0.083912666                16       0.071739877                17                 5      75.198213313                17                 0      82.405109467                17              1146      80.757092494                17                96      78.300178318
     m2k17                17       0.074193582                16       0.070112803                17                 0      76.935809308                17                 0      82.778322232                16                68      85.510331911                17               386      85.722074129
     m2k18                17       0.053530935                16       0.080263825                17                 1      89.689167999                17                 3      82.563235701                17               231      83.320804156                16                 0      82.852382377
     m2k19                17       0.054053903                16       0.082687698                17                 6      92.021668679                17                 2      90.803837301                16                31      84.350856478                17                59      84.272920204
     m2k20                17       0.052568653                16       0.085981868                17                 7       80.34537133                17                 2      85.254765217                17               361      87.159472512                17                 3      87.599613296
     m2k21                17       0.052402219                16        0.11775733                17                 5      97.425559764                17                 2      98.540898871                17               108      89.855196676                16                 0      89.788907589
     m2k22                17       0.067399615                16       0.107431965                17                 0      88.010841541                17                 0      86.316418891                17               172      91.322813768                17                27      89.543786865
     m2k23                17        0.06554179                16       0.097942532                17                 0     102.332345859                17                 0      89.118923658                17                93      92.623348277                17               507      95.018603396
     m2k24                17       0.058774846                16       0.104201506                17                18     105.739617077                17                 3     104.690404223                17               345     102.095112067                17                75     100.536461397
     m2k25                17       0.058734666                16       0.107044213                17                 2      96.472595013                17                 0      93.952714998                17               615      108.81572913                17                32     100.553588555
     m2k26                17       0.043665469                16       0.110569289                17                 2     108.980034768                17                 2       94.11295397                17               147     113.026687213                17                14     102.879119063
     m2k27                17       0.042993121                16       0.126117901                17                 5     109.044009357                17                 3     109.422383374                17               193     113.000735906                17                40     100.344649101
     m2k28                17       0.039585844                16       0.128815095                17                 6     108.084983698                17                 1      108.45947113                17               122     111.531429834                17                26       100.8506245
     m2k29                17       0.040616187                16       0.125112524                17                 7      110.11892491                17                 1     112.292539848                17                90     112.811646563                17                 1     100.902946466
      m3k1                12       4.967895744                10        0.01583909                12                 4      39.493969864                12                13      40.553967296                10                50       23.10574712                10                 0      23.190874478
      m3k2                18       1.504477447                14       0.020574565                16             41301        45.0369704                16              8340      46.707988569                12               170      30.338135147                14                 0      30.164231483
      m3k3                19       0.580990539                15       0.026238777                18              1735      49.735793252                18                56      50.490879306                14                80      37.034065459                15                 0       37.08839379
      m3k4                19       0.211118915                19       0.028839697                19               150      53.504468922                19                 0      53.355439207                18               416      41.879635853                19                 0      41.664652541
      m3k5                19       0.178019166                19       0.035749553                19                55      57.351634116                19                 0      54.931693618                18                95       47.81245921                19                 0      45.707909979
      m3k6                19       0.125678875                19       0.039774534                19                70      56.739801912                19                 0      56.083286125                18                32      52.837825972                19                 0      51.145185393
      m3k7                19       0.132031705                19       0.047278033                19                26      58.555284756                19                 0      58.126049432                19               234      57.548876634                19                 0      58.407840015
      m3k8                19       0.057573608                19       0.050144159                19                 2      62.133364539                19                 0      59.600797531                18               466      61.865946685                19                 0      63.455508651
      m3k9                19        0.05631432                19       0.057002235                19                 7       65.34679644                19                 0      61.950015915                18               202      70.404680813                19                 0      70.117817605
     m3k10                19       0.054223121                17       0.070673092                19                 3      70.914230622                19                 5      66.076270299                19                55      76.861133566                19                19      73.629890139
     m3k11                19       0.049832461                17       0.063383428                19                 2      68.674994853                19                 1      71.474007563                19               125       80.37796279                18               252      78.629882072
     m3k12                19       0.075755849                17       0.072711978                19                 1      69.583578803                19                 2      72.537092041                19               194      80.770253023                18               602      82.106822065
     m3k13                19       0.074362499                17       0.089561684                19                 4      68.950863522                19                 4      80.855833094                19               767      89.327016224                18                29      87.716978067
     m3k14                19       0.032161048                17       0.083171526                19                 5      73.618706455                19                 2       76.08663109                19               907      93.191525014                19               602      88.856782686
     m3k15                19       0.033572286                17       0.088998639                19                 2      83.836634785                19                 0       81.35949351                19                62       97.06804303                19               444      98.806946747
     m3k16                19       0.035631106                17       0.094217686                19                 1      82.505020152                19                 2       76.71206666                19              3160     102.102707557                19              3741     100.873014287
     m3k17                19       0.056115609                17       0.189801416                19                 1      90.485548635                19                 1      94.644497059                19               328     104.513781841                19               113     103.709721172
     m3k18                19       0.031555361                17       0.096795672                19                 0      90.024200041                19                 5      92.341507572                19               271     104.290496906                19                23     102.796851405
     m3k19                19       0.034388438                17       0.119672273                19                 0      99.177635621                19                 0      89.301936485                19               359     105.949294245                19               334     105.891973298
     m3k20                19        0.03398207                17         0.1151447                19                 0      93.888059054                19                 0       94.13785775                19              8444     111.687176589                19              2182      108.83097217
     m3k21                19       0.034181439                17       0.121138471                19                 1     107.450409006                19                 2      104.02010761                19               323     110.406382052                19                19     108.923336082
     m3k22                19       0.059554768                17       0.125906674                19                 0      97.468797195                19                 4      99.408452165                19               175     108.369523358                19               648     109.215726531
     m3k23                19       0.055979775                17       0.137478068                19                 0      89.410007179                19                 0     103.913274534                19                58     115.906607217                19               614     118.071339183
     m3k24                19       0.034352741                17       0.154202237                19                 0      95.301349828                19                 0     104.339629655                19                89     118.619377094                19               183     117.474174281
     m3k25                19       0.035228273                17       0.142169957                19                 1      94.750697116                19                 3      95.010709216                19              1130     125.268316426                19               935     121.938245502
     m3k26                19       0.052175382                17        0.14535753                19                 0      107.93435003                19                 0     109.767937096                19               333     129.083338562                19              3544     121.776962748
     m3k27                19       0.054738978                17        0.15885451                19                 1      110.24636231                19                 5     101.975808815                19                55     128.740741488                19                95     121.122169701
     m3k28                19       0.034150627                17       0.156183812                19                 2      99.000199547                19                 2      98.395120489                19              1257     131.954320099                19               261      118.91810798
     m3k29                19       0.035515675                17       0.162973064                19                 5     120.623768918                19                 7      99.697699434                19               571     131.293750181                19                89     119.703973774
      m4k1                15       7.619591364                13         0.0201244                15               327      44.894377352                15               103       44.11434096                11               333      25.393420333                13                 0      25.553277407
      m4k2                19       1.406679535                18       0.026621644                19              3592       51.35588297                18                 0      50.358478476                16               210      31.501025869                18                 0      31.866402146
      m4k3                19       0.389425623                17       0.030339087                19                10      54.892641446                19                21      54.702338664                17              1392      41.563754236                17                 0      42.333441991
      m4k4                19       0.062497039                19       0.038211426                19               644      52.970368411                19                 0      53.536968228                17               214      50.467215898                19                 0      50.763065765
      m4k5                19       0.059267402                19       0.044859559                19                16      56.891469034                19                 0      52.622912094                19               302      57.732877595                19                 0      57.456390631
      m4k6                19       0.033520671                19       0.048161981                19                 2      57.807396486                19                 0      58.040213602                18                85      61.959318639                19                 0       63.19086861
      m4k7                19       0.035922039                19       0.057839161                19                 1      65.149897226                19                 0      64.486453715                19               340      71.368021637                19                 0      71.207823288
      m4k8                19       0.081763785                19       0.061612735                19                 3      67.299256462                19                 0      63.377195643                19               524      77.229693635                19                 0        79.2752432
      m4k9                19       0.082172019                19       0.071020375                19                 6      68.451221225                19                 0      69.503830156                19                48      84.485217225                19                 0      87.563767819
     m4k10                19       0.040693776                19       0.079440887                19                 1      73.093134333                19                 0      74.679928625                19               157      94.722437271                19                 0      93.260341311
     m4k11                19       0.042649787                19       0.096992908                19                 2      78.901741262                19                 0      79.805175718                19                61      97.047139241                19                 0      93.991827197
     m4k12                19       0.052438989                19       0.177775191                19                 3      78.754936316                19                 0      79.998747844                19               477     104.566636845                19                 0     100.674762484
     m4k13                19       0.030746924                19       0.103163325                19                 3      80.416163568                19                 0      83.245803647                19               774     109.368697607                19                 0     106.668389976
     m4k14                19       0.033636296                19       0.102661013                19                 1      89.875831574                19                 0      90.112578069                19               310     110.950216436                19                 0     110.347390231
     m4k15                19        0.05645318                19       0.156246941                19                 0      91.739079015                19                 0      92.507506498                19               499     116.891571133                19                 0     114.955385037
     m4k16                19       0.035030359                19       0.117908351                19                 0      95.702890368                19                 0      97.595943674                19                62     120.259834964                19                 0     118.257342485
     m4k17                19       0.033883731                19       0.121251375                19                 0      100.65079036                19                 0      98.697180005                19                65     122.936722303                19                 0     122.304471329
     m4k18                19       0.034830528                19       0.132100178                19                 4     104.051461285                19                 0     100.853707001                19               334     122.174941262                19                 0     121.292297421
     m4k19                19       0.032686037                19       0.132894978                19                 6     101.360941224                19                 0      102.53013165                19               367     128.306488771                19                 0      124.45063423
     m4k20                19       0.032841862                19        0.13982531                19                 2     104.193325984                19                 0     102.486370769                19                51     127.500022982                19                 0     126.899732178
     m4k21                19       0.032993136                19       0.156634169                19                 1     109.595144648                19                 0     111.555475814                19               126     132.660247917                19                 0     129.889913453
     m4k22                19       0.035538392                19       0.196709314                19                 3     112.654255549                19                 0     114.133026985                19               338     131.352804309                19                 0     132.018516062
     m4k23                19       0.035609049                19       0.163309438                19                 1     115.671372385                19                 0     119.409876539                19               402      132.38551612                19                 0     136.192597021
     m4k24                19       0.034193751                19       0.190583085                19                 0     112.907240008                19                 0     112.885375945                19               779     141.720793762                19                 0     139.098166262
     m4k25                19       0.035609432                19       0.189530108                19                 2     122.121969089                19                 0     115.174547653                19               370      143.41674707                19                 0     135.507201407
     m4k26                19       0.034480091                19       0.184662465                19                 1     122.365588865                19                 0     119.027212242                19               768     147.720191417                19                 0     140.316627321
     m4k27                19       0.078452526                19       0.203814486                19                 0     122.654784971                19                 0       119.8428049                19               134     150.461352197                19                 0     140.781432784
     m4k28                19       0.051126136                19       0.197826884                19                 1     124.336512857                19                 0     124.319872683                19                45       149.6460782                19                 0     139.923969081
     m4k29                19       0.038451366                19       0.205496414                19                 1     125.509335903                19                 0     126.407377344                19               229     148.700653639                19                 0     140.648978018
      m5k1                17        8.30105264                16       0.023755619                17              4550      48.816839674                17              1507      48.166185908                10                 0       28.40103786                16                 0      28.019543476
      m5k2                19       0.723514998                19        0.02962673                19              3994      51.943081132                19                 0       54.60105597                16                52      36.753180568                19                 0      36.903429373
      m5k3                19       0.070505538                19       0.038296131                19               566      60.076847652                19                 0      55.516496795                18               399      47.727860189                19                 0      47.860776196
      m5k4                19       0.051064337                19         0.0720601                19                 9      58.058919307                19                 0      57.814098774                18                66      59.667286206                19                 0      51.657517028
      m5k5                19       0.051726268                19       0.107987249                19                 2      60.365852107                19                 0      64.636795442                18               288      70.434834929                19                 0      58.960062231
      m5k6                19       0.047319176                19       0.062087534                19                 2      65.462016478                19                 0      65.456450094                19               778      76.591145911                19                 0      64.944904112
      m5k7                19       0.035096095                19       0.069248758                19                 1      70.368995422                19                 0      68.745003805                19                28      82.158169856                19                 0      71.329584031
      m5k8                19       0.031601378                19       0.075425329                19                 4      74.182664017                19                 0      73.758916999                19               410      90.906339511                19                 0      80.004930043
      m5k9                19       0.032621687                19       0.085221938                19                 2      77.310699684                19                 0      75.122034101                19               424       98.36216303                19                 0      83.557876946
     m5k10                19       0.045382885                19       0.094361019                19                 1       82.91280674                19                 0      81.276476793                19              1717     108.987873581                19                 0     105.220067694
     m5k11                19       0.032794707                19       0.098569236                19                 0      87.363305515                19                 0      84.538437284                19                51      116.84661876                19                 0     115.184504421
     m5k12                19       0.060711989                19       0.122471987                19                 0      91.360734509                19                 0      89.990267954                19               330     120.491750656                19                 0     116.817657419
     m5k13                19       0.065157501                19       0.109352423                19                 0      90.757657074                19                 0      97.100464401                19                76     125.289053317                19                 0     116.840551464
     m5k14                19       0.032265468                19       0.136499634                19                 0      94.810802359                19                 0      97.045981806                19               243     122.641165818                19                 0     121.230398079
     m5k15                19       0.030724341                19       0.126486415                19                 0     103.827313591                19                 0     102.004787288                19                27     130.177165738                19                 0     126.871076096
     m5k16                19       0.058331102                19       0.134622049                19                 0     108.535763661                19                 0     105.378159426                19               256     137.248138012                19                 0     135.329850829
     m5k17                19       0.033722459                19       0.158009796                19                 0     105.089000744                19                 0     102.145986656                19                68     134.896386763                19                 0     134.162355657
     m5k18                19       0.033779699                19       0.165091316                19                 0     111.856207077                19                 0     113.800919351                19               112     138.784692918                19                 0     133.452107655
     m5k19                19       0.032185753                19       0.151407494                19                 1     108.705535827                19                 0     109.368397959                19                70     143.501397222                19                 0      139.17201861
     m5k20                19       0.060497431                19       0.164455569                19                 1     113.686001549                19                 0     109.484900703                19               119     142.074837072                19                 0     132.010044487
     m5k21                19       0.048775825                19       0.165076163                19                 0     116.590750713                19                 0     114.521921248                19               238     143.573382472                19                 0     137.028901154
     m5k22                19       0.063004379                19       0.165715306                19                 0     108.636597345                19                 0     108.320142679                19               254      141.88542688                19                 0     142.128349809
     m5k23                19       0.033845431                19       0.182901062                19                 5     116.313813463                19                 0     124.261148723                19               172     151.410269002                19                 0     141.414548063
     m5k24                19       0.030318098                19       0.184656326                19                 0     120.183515738                19                 0     118.218677301                19               195     143.953815034                19                 0     146.686832879
     m5k25                19       0.031307583                19        0.19281783                19                 1     123.147066082                19                 0     130.697575364                19               426     152.999630683                19                 0     144.746688234
     m5k26                19        0.03176627                19       0.208705849                19                 0     126.394508909                19                 0     126.358661896                19               285     159.074744453                19                 0     150.825232538
     m5k27                19       0.040728885                19       0.210647229                19                 0     125.480050427                19                 0      125.72624241                19               799     156.114260944                19                 0     145.008096241
     m5k28                19       0.032573652                19       0.237141581                19                 0     126.386402768                19                 0     119.068107451                19               467     147.895464987                19                 0     149.061510097
     m5k29                19       0.031667828                19       0.236259727                19                 0     126.003545733                19                 0     127.792342359                19               157      160.92490515                19                 0     146.247564732
      m6k1                18       8.142398611                17       0.023389604                18              2571      45.677344108                18                 9        46.2433339                13               219      27.269041059                17                 0      26.758120903
      m6k2                19       0.115107434                19       0.030655341                19                29      47.310469302                19                 0      49.817882701                18               311      37.604479164                19                 0      37.204576058
      m6k3                19       0.048226484                19       0.039072474                19                 5       49.39173961                19                 0      50.209014037                18               592      48.108694342                19                 0       49.25760367
      m6k4                19       0.050071575                19       0.048118435                19                 2      54.730653615                19                 0      56.039759467                19               172      57.807271959                19                 0      45.278056918
      m6k5                19        0.05140163                19       0.070112737                19                 2      61.616456822                19                 0      62.079680343                19               248      70.168306638                19                 0      54.386471994
      m6k6                19       0.029472469                19       0.065886224                19                 0      67.852717919                19                 0      64.797615797                19               159      76.970274076                19                 0      58.126698506
      m6k7                19       0.029450661                19       0.080182067                19                 0      70.835673471                19                 0      71.647118472                19               192      86.209595438                19                 0      66.188908339
      m6k8                19       0.033155761                19       0.083640795                19                 0       72.31300704                19                 0      72.642625324                19                37       93.09741574                19                 0      70.398284892
      m6k9                19       0.032194785                19       0.095161522                19                 1      77.249418448                19                 0      77.464441054                19               302     101.745439517                19                 0      80.819441561
     m6k10                19        0.02723985                19       0.105473602                19                 0       88.12739932                19                 0      85.203315387                19               131     115.508450453                19                 0     100.365956294
     m6k11                19        0.02729176                19         0.1102189                19                 1      87.566137321                19                 0      86.505534089                19               628     114.716091191                19                 0     105.827777204
     m6k12                19       0.030734305                19       0.115704048                19                 0      90.652476303                19                 0       87.23710425                19                71     121.538836621                19                 0     110.170636141
     m6k13                19       0.028521934                19       0.124542914                19                 0      92.394992116                19                 0      97.834879684                19               103     133.633000355                19                 0     119.056699039
     m6k14                19       0.031592154                19       0.137769416                19                 0     102.070219877                19                 0      104.99884174                19                98     130.545520234                19                 0     114.236899295
     m6k15                19       0.029204816                19       0.152790131                19                 0     101.398515729                19                 0     106.060088391                19                64     129.770166003                19                 0     117.087750937
     m6k16                19       0.028707322                19       0.145714955                19                 0     107.486866753                19                 0     108.489065967                19                 0     139.476954608                19                 0     119.180926749
     m6k17                19       0.026730478                19       0.139971667                19                 0     100.106002798                19                 0     101.926842361                19               120     138.539806717                19                 0     124.768067677
     m6k18                19       0.031631158                19       0.161534866                19                 0     114.602844185                19                 0     114.885820655                19               190      146.98691806                19                 0     127.397177524
     m6k19                19       0.031412787                19       0.170495564                19                 0     119.214326167                19                 0     116.706028038                19                95     143.179322117                19                 0     128.250707912
     m6k20                19       0.029463778                19       0.177094826                19                 0     116.034184015                19                 0     122.299381535                19                71     159.957840114                19                 0      133.04080315
     m6k21                19       0.030327533                19       0.188895732                19                 0     116.908199477                19                 0     125.790943571                19               152     154.240771933                19                 0     131.278160758
     m6k22                19       0.029942659                19       0.186924187                19                 0     121.842858193                19                 0     121.718370057                19               165     155.555019251                19                 0     147.385161361
     m6k23                19       0.031828468                19       0.223502015                19                 0     129.028956454                19                 0     125.566032993                19               238     157.976680812                19                 0     137.813555531
     m6k24                19       0.029425443                19       0.202310032                19                 0     125.930326501                19                 0     122.616553816                19                14     160.458528061                19                 0     138.620704939
     m6k25                19       0.030497897                19       0.218674138                19                 0     131.033683197                19                 0     130.405264315                19                65     164.223821155                19                 0     137.379984953
     m6k26                19       0.028654632                19        0.22717481                19                 0     126.705308281                19                 0     132.508857702                19               180     168.138184715                19                 0     137.962908671
     m6k27                19       0.030315171                19       0.245298671                19                 0     130.042319868                19                 0     128.969496817                19                37     150.275362314                19                 0     135.446463832
     m6k28                19       0.035096399                19        0.26672503                19                 0     122.907684027                19                 0     121.291191753                19               152     159.833922345                19                 0     135.506338481
     m6k29                19       0.030310759                19       0.247029765                19                 0      129.84715371                19                 0     129.833769121                19                64     164.278679999                19                 0     138.391404204
      m7k1                19       0.753502831                18       0.030741456                19              1623      48.627177675                19                 3      48.253514171                12                76      30.234862023                18                 0      29.491897245
      m7k2                19       0.049277419                19       0.035394737                19                 6      49.051260213                19                 0      50.393904501                17              1030      41.567675872                19                 0      37.383006988
      m7k3                19       0.048057109                19       0.046112665                19                 0      57.438739569                19                 0      58.472417211                19                28        55.6171124                19                 0      50.244733138
      m7k4                19       0.049542768                19       0.055200074                19                 2      61.770933589                19                 0      58.371149132                19               310      63.583719661                19                 0      44.137796127
      m7k5                19       0.051766747                19       0.060993516                19                 1      60.967862433                19                 0      60.486796045                19               185      72.910376661                19                 0      49.116670242
      m7k6                19       0.026748952                19       0.066422637                19                 0      64.000567364                19                 0      67.620197718                19               172       88.07611559                19                 0       58.34096124
      m7k7                19       0.029799737                19       0.085881381                19                 0       74.81786237                19                 0      71.033013913                19                22      92.620402258                19                 0      65.616443987
      m7k8                19       0.028588139                19       0.092338596                19                 0      80.386453966                19                 0      78.825291215                19               211     103.179397674                19                 0      72.836720492
      m7k9                19       0.028737598                19       0.105311074                19                 0      82.648802779                19                 0      81.710758305                19               254     110.495716663                19                 0      76.245297976
     m7k10                19       0.025395617                19       0.112792065                19                 0      87.577739333                19                 0      89.553311262                19                16      125.56548714                19                 0      99.517850044
     m7k11                19       0.027780782                19       0.129413331                19                 0      96.175111767                19                 0      94.089174234                19                66      132.53157526                19                 0     105.372038229
     m7k12                19       0.027916381                19       0.138375889                19                 0      97.520527462                19                 0       98.26539303                19                99     136.160687207                19                 0     108.016389527
     m7k13                19       0.028752645                19       0.148495314                19                 0     104.132502973                19                 0     105.524161231                19                10     144.258285683                19                 0     107.576237935
     m7k14                19       0.027954011                19       0.157596472                19                 0     100.456769442                19                 0     102.632418525                19               174     147.544824269                19                 0     113.978756799
     m7k15                19       0.030155916                19       0.158608359                19                 0     112.550503329                19                 0     106.064388584                19                37     148.094041379                19                 0     116.162366497
     m7k16                19       0.030723439                19        0.18409065                19                 0     118.243930575                19                 0     115.056263891                19                58     152.198941464                19                 0     122.874613307
     m7k17                19       0.032154803                19       0.182934269                19                 0     121.503243434                19                 0     122.198210574                19                12     160.648230635                19                 0     122.092973209
     m7k18                19       0.031312588                19       0.192166909                19                 0     117.002435892                19                 0     114.766750201                19               254     153.194546741                19                 0     128.786970471
     m7k19                19       0.031155855                19       0.203117415                19                 0     129.155261067                19                 0     128.177899312                19               324     165.179930758                19                 0     133.334978481
     m7k20                19       0.031730892                19       0.208004309                19                 0     128.309470877                19                 0     130.389157868                19                29     170.318625508                19                 0      138.73297161
     m7k21                19       0.032221942                19        0.22552021                19                 0     126.508904059                19                 0     129.430370275                19               160     172.736356133                19                 0     131.648760942
     m7k22                19        0.02963836                19       0.213688988                19                 0      127.95184887                19                 0     127.086729803                19                76     165.809571051                19                 0     132.935159383
     m7k23                19        0.03096886                19       0.223064167                19                 0     129.260483536                19                 0     134.376129383                19                59     172.653679361                19                 0     136.310780373
     m7k24                19       0.030084776                19       0.234038519                19                 1     142.620527431                19                 0     132.780025969                19                62      177.46381009                19                 0     145.876858309
     m7k25                19       0.031941073                19       0.264595197                19                 0     143.729299546                19                 0     141.302431767                19                94     181.161653638                19                 0     139.713581392
     m7k26                19        0.03033085                19       0.257183657                19                 0     140.887526146                19                 0     142.712827879                19                 5     176.964072371                19                 0      145.16466001
     m7k27                19       0.032120808                19       0.286020744                19                 0      145.01942232                19                 0     141.275215085                19                65     187.210138337                19                 0     150.223045102
     m7k28                19       0.035481124                19       0.284671664                19                 0     154.042226439                19                 0     150.215585758                19                51     197.821916621                19                 0     147.545111803
     m7k29                19       0.032831551                19        0.35575075                19                 0     150.632133724                19                 0     154.602277264                19               137     190.364610259                19                 0     143.638591218
      m8k1                19       0.447193702                19       0.045101412                19               248      49.924377343                19                 0      51.893363355                13               304      34.441945041                19                 0      34.717940901
      m8k2                19       0.047805176                19        0.04159719                19                 8      55.750751742                19                 0      55.210625753                16               136      48.372719052                19                 0      40.473184953
      m8k3                19        0.05225784                19       0.056270391                19                 2      60.944451373                19                 0      61.306001755                18                28      62.727263761                19                 0      52.138078806
      m8k4                19       0.050288415                19       0.066315493                19                 0      67.871735559                19                 0      67.631827793                19               175      74.531443141                19                 0      49.211791957
      m8k5                19       0.051509725                19       0.081929362                19                 1      72.228368737                19                 0      71.285898659                19               108      93.384909906                19                 0      57.957678492
      m8k6                19       0.032599887                19       0.128763074                19                 0      82.142030537                19                 0      80.872598463                19               272     103.617645796                19                 0      61.257440225
      m8k7                19       0.030765712                19       0.098418212                19                 0      86.100794322                19                 0      82.432306012                19               271     114.810829308                19                 0      69.183471839
      m8k8                19       0.031003572                19       0.116582255                19                 0      94.630044804                19                 0      91.328434579                19               113     118.953855058                19                 0      72.790094602
      m8k9                19       0.031996743                19        0.12874202                19                 0     100.576355851                19                 0      95.933970604                19                79     138.888860707                19                 0      87.426585409
