       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m6k8                15       0.036785989                15        0.00584407                15                 5       48.59420332                15                 0      46.230121721                15              7567      54.952071143                15                 0      47.556819534
      m6k9                15       0.031788323                15       0.005764677                15                13      44.139857739                15                 0      45.656637767                15              2037      56.448717942                15                 0        48.6562107
     m6k10                15       0.023119734                15         0.0067091                15                11      46.241177617                15                 0      43.930258668                15              2032       55.98368439                15                 0      48.694742489
     m6k11                15       0.023246297                15       0.007343782                15                 4      48.315048074                15                 0      45.908876192                15              1577      54.681207854                15                 0      49.169971521
     m6k12                15       0.025469521                15       0.007854853                15                 9      45.632028543                15                 0      44.000603036                15              8256      55.776634511                15                 0      48.060210151
     m6k13                15       0.021983214                15       0.007428652                15                13      47.550608807                15                 0      47.108845316                15              5216      58.030391981                15                 0      50.121488951
     m6k14                15       0.022746211                15       0.008379419                15                 7      45.207061399                15                 0      44.416171726                15              3274      57.285669903                15                 0      49.828601908
     m6k15                15       0.023588973                15       0.009467109                15                 9      46.930128034                15                 0      44.143332157                15                14      57.638380841                15                 0      50.258400982
     m6k16                15       0.024277276                15       0.009751577                15                10      45.727879706                15                 0      47.123061001                15               706      58.027745424                15                 0      50.278904566
     m6k17                15       0.023491196                15       0.009884223                15                80      45.656209849                15                 0      44.744609594                15             10115      56.329553117                15                 0       49.36562727
     m6k18                15       0.023525965                15       0.010507885                15                14      44.789164139                15                 0      45.184462572                15             30743       56.94304486                15                 0      47.349643261
     m6k19                15       0.023326239                15        0.01086151                15                14      42.594105711                15                 0      47.228418825                15              8451      57.989965626                15                 0      50.457596553
     m6k20                15       0.023171481                15        0.01171008                15                11      47.323150482                15                 0      46.306239341                15             10574      57.648167802                15                 0      51.174200436
     m6k21                15       0.024693577                15       0.012284928                15                 6      46.964107529                15                 0      47.011267062                15              2138      58.509403925                15                 0      50.308184483
     m6k22                15       0.023388456                15       0.012614391                15                12      46.643992999                15                 0      44.593027357                15             16181      54.875599379                15                 0       47.82493918
     m6k23                15       0.023713747                15       0.012989982                15                15      46.772449605                15                 0      44.710784128                15              5343       57.65716452                15                 0      50.112318441
     m6k24                15       0.024117376                15       0.014579072                15                 6      46.998840169                15                 0      46.433031366                15              4896      58.846922533                15                 0      51.019970331
     m6k25                15       0.024492399                15       0.014306305                15                 8       46.33322432                15                 0      47.721388704                15              7251      55.778144803                15                 0       49.85949802
     m6k26                15       0.022897016                15       0.014226107                15                 6      47.172497873                15                 0      45.581365099                15              3600       56.64748456                15                 0      47.427237158
     m6k27                15       0.022217836                15       0.013811589                15                 5      47.007600513                15                 0      45.321240581                15             19409      57.775013697                15                 0      50.899451312
     m6k28                15       0.023843144                15       0.015633961                15                 9      46.897613808                15                 0      45.393122514                15              2572      56.369281445                15                 0      50.280276962
     m6k29                15          0.023423                15       0.016301778                15                 9      45.627589028                15                 0      46.255271603                15             22671      57.429549063                15                 0      49.429318077
      m7k1                10     127.079781602                10       0.003342991                10              1767      37.047105153                10                 0      36.971503312                 8              1111       26.24139963                10                 0      27.138841046
      m7k2                16       0.079949867                14       0.003484439                16             18737      45.068695402                16                 8      44.498323343                13                14       35.45222454                14                 0       34.91676157
      m7k3                16       0.046449559                16       0.003853211                16                15      45.966427093                16                 0      44.821354514                14            303250      43.972558909                16                 0       40.62558073
      m7k4                16        0.03331113                16       0.004749559                16                10      47.178300594                16                 0       48.43889431                16             43482      51.592159184                16                 0      46.685988043
      m7k5                16       0.032796546                16       0.005171954                16                 6      47.093297739                16                 0      44.768186874                16             73340      56.142762589                16                 0      49.339612124
      m7k6                16       0.021692058                16       0.005885464                16                15      48.846042751                16                 0      46.390846173                16              9004      60.268221053                16                 0      51.797091584
      m7k7                16       0.020628231                16       0.006322029                16                12      46.665284657                16                 0      47.931039289                16             15894      59.691035698                16                 0      53.175231581
      m7k8                16        0.02815568                16       0.006861408                16                10      47.811851327                16                 0      47.813934716                16             16166      60.998179465                16                 0      52.058765323
      m7k9                16       0.024994934                16        0.00732526                16                11      47.013795371                16                 0      47.415909711                16             52577      62.225432571                16                 0      51.274868897
     m7k10                16       0.015991537                16       0.007332597                16                 2      45.923959699                16                 0      44.661290163                16             36851      60.119418047                16                 0      53.701690397
     m7k11                16       0.017229445                16       0.008498006                16                18      47.439079551                16                 0       47.81235021                16              4771      61.119436692                16                 0      51.868787983
     m7k12                16       0.016193714                16       0.008123267                16                 9      45.568359718                16                 0      46.949179639                16              6059      61.788484919                16                 0      54.342300643
     m7k13                16       0.016609251                16       0.009443028                16                16      49.185918921                16                 0      48.155349429                16             45115       61.75180898                16                 0       51.16659432
     m7k14                16       0.016837713                16       0.009766137                16                 6      48.237977347                16                 0      47.542065727                16              7369      62.311637882                16                 0       53.15412612
     m7k15                16       0.017086152                16       0.010657388                16                 7      48.159640104                16                 0      46.010931553                16             32930      64.427847512                16                 0       54.29678021
     m7k16                16       0.017270233                16         0.0114939                16                19      50.552287936                16                 0      46.578067975                16              2881      59.032176002                16                 0      50.388752763
     m7k17                16       0.017458674                16       0.011781838                16                10      48.842888353                16                 0      46.225017817                16             58075      62.505319371                16                 0      55.176264059
     m7k18                16        0.01824263                16         0.0125616                16                16      49.747783065                16                 0      46.339801867                16              5893      63.870496772                16                 0      53.660804307
     m7k19                16       0.016135449                16       0.012149865                16                 4      46.028754561                16                 0      45.782777084                16             22297      63.877082675                16                 0      54.938002707
     m7k20                16       0.017332083                16       0.013470431                16                15      47.778445754                16                 0      47.652416189                16             18398      60.682605821                16                 0      53.634148534
     m7k21                16       0.016883131                16       0.013579381                16                12      49.184426095                16                 0      48.992984914                16             26555      63.389599563                16                 0      53.800160326
     m7k22                16       0.017133041                16       0.013715688                16                12      49.782718777                16                 0      47.738785023                16             11207      65.400099381                16                 0      51.316330693
     m7k23                16       0.017367735                16       0.015030956                16                11      50.673293667                16                 0      47.611392281                16             10006      62.605833815                16                 0      53.631603402
     m7k24                16       0.017358664                16       0.015604809                16                13       49.10451965                16                 0      48.569568572                16              1170      63.363103774                16                 0      54.034148599
     m7k25                16       0.056717846                16       0.016189171                16                 9      48.184966028                16                 0      48.929844034                16             12339      62.580371843                16                 0       53.98703314
     m7k26                16       0.017295191                16       0.016698847                16                 7      47.917290502                16                 0      48.406139021                16            112801      62.306907199                16                 0      54.875221182
     m7k27                16        0.01729229                16       0.017298878                16                 6       49.17642474                16                 0      47.776825056                16             10729      63.277383299                16                 0       53.88093614
     m7k28                16       0.025168082                16       0.037133804                16                 9      50.071521564                16                 0      47.146188733                16             11110      63.134085334                16                 0      54.568225024
     m7k29                16       0.017323256                16       0.018714903                16                14      50.693855143                16                 0      48.097023952                16              8613      63.327007247                16                 0      54.589349844
      m8k1                11     199.075483084                11       0.003606506                11                21      39.376839421                11                 0       38.60737745                 9               538      29.030570096                11                 0      28.961915523
      m8k2                17       0.048267651                15        0.00393548                17                29      46.130948909                17                10      46.056257178                11                16      38.175235216                15                 0      37.101432934
      m8k3                17        0.02639734                17       0.004444482                17               393      47.801416138                17                 0      47.586970353                15             11378      46.279160401                17                 0       46.01561943
      m8k4                17       0.029694921                17       0.005281175                17                18      48.027147433                17                 0      48.567770655                17            297199      54.736248605                17                 0      49.975613765
      m8k5                17       0.028779837                17       0.005535383                17                13      48.932607393                17                 0       48.45018726                17            118218      60.266625964                17                 0      53.193637626
      m8k6                17        0.02838155                17       0.006422016                17                11      49.230824462                17                 0      50.416448736                17            234686      65.634800947                17                 0      55.024824553
      m8k7                17       0.013892783                17        0.00699996                17                12      50.735421995                17                 0      48.767867289                17            171188      66.341057396                17                 0      55.244318893
      m8k8                17       0.011615565                17        0.00751424                17                18      50.214788776                17                 0      49.958999381                17             11894      64.453033724                17                 0      55.886534571
      m8k9                17        0.01206497                17       0.008465191                17                13      51.185684767                17                 0      51.732997855                17             31759      67.346991756                17                 0      56.859093705
     m8k10                17       0.010631419                17       0.008380417                17                10      49.419103865                17                 0      50.773930181                17             33206      69.489461343                17                 0      58.447919306
     m8k11                17       0.010617539                17       0.009337079                17                11      52.954630738                17                 0      49.442564221                17            172115      65.997576167                17                 0      54.730312399
     m8k12                17       0.009720187                17       0.009486396                17                14      47.224310991                17                 0      49.517738341                17             59515      67.632807139                17                 0      56.332196071
     m8k13                17       0.010009727                17       0.010533375                17                20      48.792766109                17                 0      46.509006139                17            261356      66.511931905                17                 0      57.164194771
     m8k14                17       0.020861793                17        0.01051931                17                16      48.099214732                17                 0      49.248386388                17            157178      67.129494504                17                 0       57.09308215
     m8k15                17       0.018374208                17       0.012848289                17                11      51.336281446                17                 0      48.203408423                17              4030      68.499058497                17                 0      53.187195867
     m8k16                17       0.010201434                17        0.02525292                17                12      50.083168755                17                 0      48.568256226                17            150171      66.952228239                17                 0       55.91852777
     m8k17                17       0.010011684                17       0.012634229                17                12       51.04662521                17                 0      49.831586858                17             17456       65.82383399                17                 0       56.57624151
     m8k18                17       0.010165985                17       0.012754623                17                10      50.282835231                17                 0       50.38388031                17            126893      62.724410703                17                 0      56.681254525
     m8k19                17       0.009812145                17       0.013635394                17                 9       48.04962904                17                 0      48.130240827                17            135837      68.635597287                17                 0      58.620950315
     m8k20                17       0.010572905                17       0.014748787                17                10      46.405141849                17                 0      46.675928414                17            171433      66.894550435                17                 0      56.782964429
     m8k21                17       0.010422666                17        0.01495223                17                27      48.836089734                17                 0      45.766027236                17             12561      65.160700036                17                 0      56.407770812
     m8k22                17       0.010459659                17       0.015997999                17                25      51.613299483                17                 0      48.558891361                17             11987      65.408624494                17                 0      55.667712521
     m8k23                17       0.010469666                17        0.01623291                17                12      50.591524118                17                 0       49.79592117                17            132928      67.284515595                17                 0      55.801806927
     m8k24                17       0.010613922                17        0.01651988                17                10      52.251675581                17                 0       49.14690427                17             42991       67.79345663                17                 0      58.116901685
     m8k25                17       0.010308463                17       0.017590765                17                11      48.796348276                17                 0      48.435157491                17            264069      66.662055989                17                 0      56.883850321
     m8k26                17       0.010498292                17       0.018756945                17                19      51.032719156                17                 0      47.340685259                17              2683       65.99692944                17                 0      55.967559204
     m8k27                17       0.013442012                17       0.018385164                17                 6      49.722812725                17                 0      50.155142739                17            211186      66.973370644                17                 0      56.426852963
     m8k28                17       0.013692342                17       0.019278254                17               183      50.232481687                17                 0      48.665024197                17             24346      65.215506613                17                 0      55.202909544
     m8k29                17       0.010554399                17       0.019102128                17                16      51.367650455                17                 0      45.209176435                17             15545      65.584030237                17                 0      55.934175437
      m9k1                12      295.42713712                12       0.003868638                12                13      39.658937817                12                 0      39.780776924                 9              1792      29.259257595                12                 0      30.003280368
      m9k2                18       0.039355575                16       0.004514891                18             15086      47.112823125                18             37746      45.860682845                13                 0      37.417856555                16                 0      37.411667631
      m9k3                18       0.019550422                18       0.005104198                18               468      45.761556064                18                 0      45.411958069                16             82063      46.730133081                18                 0      46.293719177
      m9k4                18       0.013597974                18       0.005151245                18               111      49.034680111                18                 0      47.573613586                17            114075      56.285936581                18                 0      51.199923551
      m9k5                18       0.012577559                18       0.005913061                18                20      48.492565397                18                 0      46.888387744                18            498854      62.251017065                18                 0      51.456004127
      m9k6                18       0.008061084                18       0.006239138                18                51      47.918886787                18                 0      50.003917069                18           1267796      65.240505862                18                 0      54.671293869
      m9k7                18        0.00767231                18       0.006925456                18                33      47.883487488                18                 0       44.25166985                18            330783      63.925129835                18                 0      55.180316889
      m9k8                18       0.008290675                18       0.007332776                18                10      47.863623086                18                 0      44.920579276                18            279916       68.57300692                18                 0       56.86941466
      m9k9                18       0.008235715                18        0.00857598                18                26      51.597338542                18                 0      49.930900636                18            355455      69.618155259                18                 0       58.02911075
     m9k10                18        0.00797452                18       0.009455965                18                18      50.868453913                18                 0      47.255570541                18            820126      66.794496465                18                 0      54.702454166
     m9k11                18       0.007299972                18       0.009200201                18               389      47.668394321                18                 0      48.335353283                18           1446613      67.632940152                18                 0      56.868330533
     m9k12                18       0.007627996                18        0.00982863                18                20      49.763822722                18                 0      48.845909036                18           1693905      74.413366456                18                 0      57.305972981
     m9k13                18       0.007410933                18       0.010925718                18                29      50.661148482                18                 0       47.18640603                18            571538      68.111559263                18                 0      54.898135954
     m9k14                18       0.057522091                18       0.013190952                18                19      50.914918678                18                 0      47.658990603                18            294128      65.676940738                18                 0      55.262038335
     m9k15                18       0.007949047                18       0.012235582                18                16      50.352002278                18                 0      47.538168399                18            890106       67.28818806                18                 0      55.674557412
     m9k16                18       0.007338128                18       0.012323525                18                21      47.827752318                18                 0      43.929698465                18            981825      66.719002736                18                 0      58.504995159
     m9k17                18       0.007888136                18       0.014003101                18                12      53.027500807                18                 0      48.331971281                18           1122080      66.443117673                18                 0      53.935446902
     m9k18                18       0.007138963                18       0.013197287                18                29      47.259555681                18                 0      47.717953161                18            581494      66.072580511                18                 0      53.340709293
     m9k19                18       0.007622523                18       0.015324767                18                10      46.917558137                18                 0      45.957901777                18           1214149      66.495242081                18                 0      56.514956657
     m9k20                18       0.007956095                18        0.01581286                18                18      49.944994215                18                 0      50.574050522                18           1343713      69.118619196                18                 0      55.353183088
     m9k21                18       0.007008969                18       0.014739993                18                14      47.409010285                18                 0      48.987395435                18            815150      66.824616824                18                 0      56.634920574
     m9k22                18       0.007522736                18        0.01612992                18                15      50.340569714                18                 0      46.520562471                18             40303      66.484485353                18                 0      56.381115674
     m9k23                18       0.016431947                18       0.016689976                18                19      49.035725941                18                 0      50.104883448                18            188006      65.162161593                18                 0      53.007123648
     m9k24                18       0.007211903                18       0.016513407                18                22       47.23921294                18                 0      46.475578842                18           1829401      67.310149584                18                 0      57.276988875
     m9k25                18       0.011041465                18       0.019080906                18                40      49.266115578                18                 0      46.614702269                18            555003      67.739837156                18                 0      56.246259303
     m9k26                18       0.021138185                18       0.018740581                18                64      48.946225562                18                 0      49.323534578                18           1125442      68.023570332                18                 0      56.071209157
     m9k27                18       0.008356868                18       0.019449125                18               248      47.549594817                18                 0      48.387944601                18            861938      69.611983135                18                 0      58.074206456
     m9k28                18       0.007982035                18       0.021175289                18                18      45.453660184                18                 0       46.01532907                18             86992      63.425962275                18                 0       53.43473553
     m9k29                18       0.006895019                18       0.022758903                18                15      46.477404612                18                 0      46.366090551                18            852477      65.859445247                18                 0       52.70847962
     m10k1                13     289.133216464                13        0.00363388                13              9675      37.601635196                13                 0       37.61499333                10              3223       28.66113929                13                 0      29.231966591
     m10k2                18       0.010708671                17       0.004101651                18                71      44.522036369                18                10      44.100530529                13            154726       40.68468036                17                 0      37.777469823
     m10k3                18       0.018675921                18       0.024886262                18                22      42.527619359                18                 0      44.155494564                16               234       48.60081983                18                 0      46.485500491
     m10k4                18       0.011124443                18        0.00580062                18                14      46.438748289                18                 0      47.331876183                17             11809       55.81847846                18                 0      50.477870242
     m10k5                18       0.011154104                18       0.006048374                18                56      45.572054341                18                 0      45.058547447                18            288407      62.291711968                18                 0      53.175817563
     m10k6                18       0.007511176                18       0.006493586                18                 5      45.848221231                18                 0      43.608300772                18            134546      62.341953246                18                 0       54.38999892
     m10k7                18       0.016632731                18       0.007323608                18                11      45.263340496                18                 0      44.507675873                18            336154      65.010160058                18                 0      57.812842648
     m10k8                18       0.007399917                18       0.008139543                18                22      45.637357693                18                 0      44.421036309                18            208488      65.646773693                18                 0      56.880069307
     m10k9                18       0.007940117                18        0.00923378                18                14      48.696728837                18                 0      42.703177613                18             54252      68.218147425                18                 0      59.751584958
    m10k10                18       0.006914631                18        0.01017012                18                16      43.178320108                18                 0      45.250594973                18            125900      64.809505259                18                 0      53.577183835
    m10k11                18       0.006623521                18       0.009444541                18                13      43.240686242                18                 0      43.848121214                18            640344      64.761720496                18                 0      54.967988191
    m10k12                18       0.006804889                18       0.010134854                18                22      47.306812476                18                 0      45.940306896                18              8488      71.472908652                18                 0       59.91958304
    m10k13                18       0.006766733                18       0.011677059                18                21      45.589927204                18                 0      43.152863582                18            121022      66.065534391                18                 0      56.543593232
    m10k14                18       0.007076257                18       0.011677402                18                10      45.865738525                18                 0      46.685277805                18             41820        68.3265689                18                 0      55.970634326
    m10k15                18       0.006930774                18       0.012470903                18                14      42.827727736                18                 0      44.800259237                18            179388      68.535986478                18                 0      57.449577342
    m10k16                18       0.006836866                18       0.013282694                18                10       51.55642699                18                 0      47.119742835                18             94297      71.355421498                18                 0      60.755112507
    m10k17                18       0.007436831                18       0.014870147                18                14      46.224808273                18                 0      44.028350441                18             19031      65.921848642                18                 0      59.460814825
    m10k18                18       0.007349971                18       0.015536973                18                25      49.577984513                18                 0      46.429444772                18            489464      66.178770154                18                 0      54.960558113
    m10k19                18       0.006713458                18       0.014626354                18                18      46.604164527                18                 0      45.451992546                18             94401      67.568937223                18                 0      61.701274666
    m10k20                18       0.007321356                18       0.016915106                18                14      48.464359204                18                 0      45.042987356                18             17370      70.247285055                18                 0      57.704357849
    m10k21                18       0.006965893                18       0.022506383                18                28      45.375563035                18                 0      44.882640714                18             79822      67.835086366                18                 0      55.157852714
    m10k22                18       0.006599469                18         0.0158946                18                29      44.709118549                18                 0      44.418499639                18            150166      67.016584543                18                 0      57.051434593
    m10k23                18       0.007978745                18       0.018000864                18                10      46.478469499                18                 0      44.946657052                18            162651      64.063602485                18                 0       53.26864037
    m10k24                18        0.00642086                18       0.015924222                18                17      43.126758148                18                 0      42.666225259                18             74726      66.132665152                18                 0      55.862927467
    m10k25                18       0.006918221                18       0.018485257                18                13      45.961362875                18                 0      44.851768742                18            860086      66.214331505                18                 0      56.082749576
    m10k26                18       0.006926505                18       0.019563475                18                11      47.669652961                18                 0      45.215175636                18            101430      65.074419015                18                 0      54.971918687
    m10k27                18       0.006810187                18       0.040506908                18                14      46.371236926                18                 0       47.74926201                18            179775       69.37022877                18                 0      54.960685954
    m10k28                18       0.007163355                18       0.021083824                18                24      45.826455007                18                 0      43.452559272                18             66398      69.980570372                18                 0      55.389577445
    m10k29                18       0.006998001                18       0.020363807                18                13        44.8438187                18                 0      45.299693411                18             12679       66.04454891                18                 0      54.342599687
     m11k1                14     148.039158646                14       0.004067769                14             10121      39.274619909                14                 0      39.614210113                11             54010      28.890319219                14                 0      28.873806329
     m11k2                18       0.010854506                18       0.004423444                18               679      43.542306986                18                 0      45.627523532                13               201      42.314536145                18                 0      41.430691108
     m11k3                18         0.0198127                18       0.005644229                18                14      45.532844536                18                 0      44.149009074                16              8349      50.556804437                18                 0      45.832423983
     m11k4                18       0.011077424                18       0.006451568                18                15      44.601349604                18                 0      43.473015439                17             13785      57.363615651                18                 0      48.665294403
     m11k5                18       0.009818121                18       0.006308981                18                13      42.870834806                18                 0      42.110948056                18             99786      63.501803614                18                 0      51.759729378
     m11k6                18       0.007449158                18       0.007052362                18                10      44.574759981                18                 0      42.786517356                18             59805      66.478145837                18                 0      53.368349856
     m11k7                18       0.007845199                18       0.008058375                18                22      45.257498745                18                 0      45.699620178                18             39662      70.759055625                18                 0      54.947978391
     m11k8                18       0.007382524                18       0.008448682                18                16       45.97904911                18                 0      42.745217376                18            112534      66.413508512                18                 0      60.479655455
     m11k9                18       0.008154386                18       0.010400716                18                15       48.06800944                18                 0      43.092075619                18             26506      69.750090602                18                 0      56.271590505
    m11k10                18       0.007250526                18       0.010252862                18                 8      46.570887226                18                 0      44.440492392                18             18812      70.573163072                18                 0      55.852044435
    m11k11                18       0.006741659                18       0.010039038                18                19       46.12272907                18                 0      45.021214988                18             58751      70.416913193                18                 0      56.701305413
    m11k12                18       0.006902623                18       0.011278956                18                16      46.464871041                18                 0      44.519507536                18             44633      70.212175768                18                 0       57.38961764
    m11k13                18       0.006971868                18       0.011980166                18                 9      46.746660435                18                 0      43.605152206                18             21579      72.023520615                18                 0      55.210221544
